"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.180271213702754 0.328366483062999 0.520358482158103 0.886147041087856 0.213954906381744 0.593813107326941 0.514924933754617 0.938719142711604 0.180271213702754 0.328366483062999 0.520358482158103 0.886147041087856 0.180235236495657 0.337685591458213 0.522739196338783 0.891722648649676 0.180271213702754 0.328366483062999 0.520358482158103 0.886147041087856 0.180170272455639 0.338344815877955 0.522809331003596 0.891910522458613
0.175998443601021 0.348728927012684 0.518578904398457 0.886622759925954 0.189665608956913 0.51891135747239 0.510637722903618 0.902399079275888 0.175998443601021 0.348728927012684 0.518578904398457 0.886622759925954 0.189665608956913 0.51891135747239 0.510637722903618 0.902399079275888 0.175998443601021 0.348728927012684 0.518578904398457 0.886622759925954 0.189665608956913 0.51891135747239 0.510637722903618 0.902399079275888
0.180534238413666 0.282743488659915 0.519813367239781 0.879195350004311 0.235483441302017 0.60984557363716 0.519950449305143 0.944463149819332 0.180534238413666 0.282743488659915 0.519813367239781 0.879195350004311 0.180075992468675 0.288064370908761 0.522741013197564 0.884986005200958 0.180534238413666 0.282743488659915 0.519813367239781 0.879195350004311 0.180073242765304 0.288822157349132 0.522885726777176 0.885333148656775
0.121878145149046 0.279629264024468 0.512488023613565 0.87316313742989 0.121019878560108 0.450050941404326 0.49728773745131 0.870439132814877 0.121878145149046 0.279629264024468 0.512488023613565 0.87316313742989 0.122847393763475 0.281834315318443 0.513722867169671 0.875593853887732 0.121878145149046 0.279629264024468 0.512488023613565 0.87316313742989 0.122744667954869 0.282032812027487 0.513766261864136 0.875625659254411
0.118244628061189 0.293580984842649 0.510443584264733 0.869250762090764 0.117074360258686 0.417792545552044 0.497923395463212 0.859224248477078 0.118244628061189 0.293580984842649 0.510443584264733 0.869250762090764 0.118228790362286 0.289086005088867 0.515577379392319 0.878898041649718 0.118244628061189 0.293580984842649 0.510443584264733 0.869250762090764 0.118046142377554 0.290313255399762 0.515336885520615 0.878187537121261
0.199453624659226 0.374223394069201 0.522743093522434 0.893132526292988 0.216439239180676 0.568324362545423 0.51620761622687 0.92407562558549 0.199453624659226 0.374223394069201 0.522743093522434 0.893132526292988 0.197948652801401 0.368134911066277 0.525255258884073 0.896760088237189 0.199453624659226 0.374223394069201 0.522743093522434 0.893132526292988 0.198029605052427 0.369755386967421 0.525317628238323 0.897073411409858
0.166606079093807 0.288467982432451 0.519473975039 0.881699827022374 0.202814578254583 0.561141859620223 0.513452990275003 0.924518857333898 0.166606079093807 0.288467982432451 0.519473975039 0.881699827022374 0.167296611980294 0.293700562851743 0.520645727381346 0.8842397297165 0.166606079093807 0.288467982432451 0.519473975039 0.881699827022374 0.167283514078128 0.294005220812242 0.520740786335773 0.884436723266871
0.165236511581923 0.306663561423343 0.518480917455509 0.882795630244329 0.179918079572439 0.52732949973493 0.508312816589824 0.907108073346898 0.165236511581923 0.306663561423343 0.518480917455509 0.882795630244329 0.171517235885736 0.280993946690035 0.521755593262169 0.884398368820035 0.165236511581923 0.306663561423343 0.518480917455509 0.882795630244329 0.171419750762333 0.281581633194029 0.521887622243475 0.884711895941312
0.155625678473059 0.282109959502518 0.517325763134797 0.879758537326594 0.186146449958853 0.544601573935421 0.508993233698285 0.915105548228666 0.155625678473059 0.282109959502518 0.517325763134797 0.879758537326594 0.156662272607332 0.288922870683335 0.518510573020471 0.882408621571238 0.155625678473059 0.282109959502518 0.517325763134797 0.879758537326594 0.156621164279455 0.289158958260077 0.518597952946043 0.882580034933185
0.153719821116748 0.315008143708084 0.516420297639254 0.881734996656082 0.180857123092073 0.540474366265451 0.508288678587756 0.913728082432207 0.153719821116748 0.315008143708084 0.516420297639254 0.881734996656082 0.155478387673708 0.302567770714126 0.519892195971711 0.886310394801591 0.153719821116748 0.315008143708084 0.516420297639254 0.881734996656082 0.155402609551987 0.303432433637457 0.51995333361645 0.886478269454948
0.167364014570318 0.293648088760681 0.519040860021257 0.881630584676449 0.189031961859306 0.540030767622408 0.510214707605311 0.914409076086047 0.167364014570318 0.293648088760681 0.519040860021257 0.881630584676449 0.167370516532396 0.302409939537981 0.521410375450396 0.886867400625782 0.167364014570318 0.293648088760681 0.519040860021257 0.881630584676449 0.167254426731608 0.30313160898032 0.521500091629895 0.887109227097019
0.143274367264788 0.292095260172969 0.515431319954645 0.878313577349533 0.139407000989579 0.431946520465387 0.502748713133459 0.869420686244607 0.143274367264788 0.292095260172969 0.515431319954645 0.878313577349533 0.139407000989579 0.431946520465387 0.502748713133459 0.869420686244607 0.143274367264788 0.292095260172969 0.515431319954645 0.878313577349533 0.139407000989579 0.431946520465387 0.502748713133459 0.869420686244607
0.154443679243546 0.303288863440331 0.517200168683254 0.881625152245513 0.146471492681192 0.478765935710545 0.502420175304626 0.886354015949282 0.154443679243546 0.303288863440331 0.517200168683254 0.881625152245513 0.151809613176132 0.312474572726728 0.518925175010707 0.886008588975326 0.154443679243546 0.303288863440331 0.517200168683254 0.881625152245513 0.151606557376826 0.312965033744099 0.518951933707027 0.886052171478463
0.127077192628179 0.255882962362591 0.514706693247436 0.875576081053707 0.142440089637141 0.455694043118842 0.50228446784773 0.87718703518524 0.127077192628179 0.255882962362591 0.514706693247436 0.875576081053707 0.12595508507965 0.257749744562712 0.515548206568453 0.877258711982606 0.127077192628179 0.255882962362591 0.514706693247436 0.875576081053707 0.126018813202995 0.258078631878314 0.515638772159041 0.877413399453112
0.129869712592215 0.250554230080895 0.515518862908052 0.876323152732286 0.15329256330817 0.474395293504259 0.50420104264745 0.885628234393165 0.129869712592215 0.250554230080895 0.515518862908052 0.876323152732286 0.130849973329966 0.241381295049751 0.517014347132232 0.878074204057852 0.129869712592215 0.250554230080895 0.515518862908052 0.876323152732286 0.130793568284568 0.24165279043911 0.517104857218897 0.878250509824262
0.160382984608033 0.285874372820411 0.518423728795786 0.880904469533319 0.157406890292752 0.481058862802233 0.504933231612736 0.88843484110064 0.160382984608033 0.285874372820411 0.518423728795786 0.880904469533319 0.164364004684432 0.262090181047808 0.519795426206371 0.87975431432656 0.160382984608033 0.285874372820411 0.518423728795786 0.880904469533319 0.164265123751872 0.262486870156515 0.519903425907627 0.880001452976512
0.171775504513121 0.32702206909699 0.518564622616982 0.884739921398566 0.182486605627865 0.527708757665863 0.508988586822905 0.908709302010437 0.171775504513121 0.32702206909699 0.518564622616982 0.884739921398566 0.174460132992835 0.317812839796746 0.521857804878762 0.888746631624701 0.171775504513121 0.32702206909699 0.518564622616982 0.884739921398566 0.174214609131551 0.318215411960095 0.521929857674533 0.888939329854641
0.132585010468728 0.255393503493054 0.515657771511935 0.876639797617228 0.1301628647991 0.425884918288613 0.500937722066365 0.866109200131439 0.132585010468728 0.255393503493054 0.515657771511935 0.876639797617228 0.129751327136852 0.259151378060448 0.516212417721889 0.878089839274327 0.132585010468728 0.255393503493054 0.515657771511935 0.876639797617228 0.129471091983699 0.259987750252685 0.516231703870117 0.878180977559515
0.199363354349773 0.386289577472768 0.52171487390368 0.894210163505541 0.208783656569889 0.593828214147546 0.51331866959564 0.937472388210039 0.199363354349773 0.386289577472768 0.52171487390368 0.894210163505541 0.20040853813498 0.390078631967706 0.524527968015583 0.900071515887895 0.199363354349773 0.386289577472768 0.52171487390368 0.894210163505541 0.201233221039223 0.391740451717013 0.526759494131633 0.904116935326675
0.154290780403205 0.287253308253286 0.517212799745527 0.880072472778132 0.175360249606209 0.518284797769538 0.507533511576738 0.90478360069487 0.154290780403205 0.287253308253286 0.517212799745527 0.880072472778132 0.152938393504773 0.294080187889496 0.519379598226378 0.884838731856597 0.154290780403205 0.287253308253286 0.517212799745527 0.880072472778132 0.152922717068059 0.294700257879896 0.519466014997885 0.885018659220067
0.142836120428874 0.302013166499311 0.514760949087444 0.878508398212013 0.156718893340708 0.492680372034787 0.504064656828642 0.892631470129107 0.142836120428874 0.302013166499311 0.514760949087444 0.878508398212013 0.146475777932542 0.289727235342262 0.518592989403616 0.883792156054801 0.142836120428874 0.302013166499311 0.514760949087444 0.878508398212013 0.146308635780831 0.290084055275586 0.518661200497312 0.883915337581696
0.166781370968384 0.292324371938487 0.518730180017003 0.881454996806212 0.19631183318075 0.560435092413901 0.511357893538393 0.923077391421252 0.166781370968384 0.292324371938487 0.518730180017003 0.881454996806212 0.166214130866852 0.295787504580851 0.519861280078407 0.883935025153929 0.166781370968384 0.292324371938487 0.518730180017003 0.881454996806212 0.166514485815213 0.297227798757714 0.521482321982153 0.886898464756255
0.202547515510032 0.375622824282659 0.522994697067613 0.893448225605524 0.241084376015506 0.611095010323689 0.521463495100537 0.943430839459341 0.202547515510032 0.375622824282659 0.522994697067613 0.893448225605524 0.205774618754634 0.351789749088811 0.526415134859227 0.894374625646758 0.202547515510032 0.375622824282659 0.522994697067613 0.893448225605524 0.205660207013787 0.352268250035937 0.526504012864148 0.894623618834939
0.157651333659941 0.30967881466704 0.516985627969771 0.88158081635174 0.168658329345306 0.494180384406457 0.50668749465555 0.89299272503388 0.157651333659941 0.30967881466704 0.516985627969771 0.88158081635174 0.157295522091287 0.311127065488185 0.519421416141908 0.886011890059962 0.157651333659941 0.30967881466704 0.516985627969771 0.88158081635174 0.157177409034831 0.31191432076659 0.519470724290903 0.886141791652547
0.14790555757073 0.298007359462943 0.516074057024758 0.879966982798793 0.155250762682809 0.498657306093631 0.503616064782785 0.89512445546512 0.14790555757073 0.298007359462943 0.516074057024758 0.879966982798793 0.145858921429536 0.311812140558382 0.516141674850446 0.88168854716165 0.14790555757073 0.298007359462943 0.516074057024758 0.879966982798793 0.146266390908627 0.311447236730769 0.517812291259774 0.884560894662135
0.157108535565674 0.307599574848026 0.516952195507106 0.881615612728043 0.182250666721249 0.531047164210385 0.508754794118181 0.909994342000164 0.157108535565674 0.307599574848026 0.516952195507106 0.881615612728043 0.157000865535506 0.304301215066328 0.51968842157088 0.886029292629349 0.157108535565674 0.307599574848026 0.516952195507106 0.881615612728043 0.156903658633494 0.304864511868087 0.519760495834281 0.886184911858842
0.152603036698159 0.289579672896022 0.5176779964675 0.880800141044204 0.174588413927288 0.51053938201299 0.508072711576345 0.90167385578779 0.152603036698159 0.289579672896022 0.5176779964675 0.880800141044204 0.151842341690357 0.296572531664149 0.518369798589092 0.882881700961086 0.152603036698159 0.289579672896022 0.5176779964675 0.880800141044204 0.151649213504231 0.29883262890989 0.518336117307853 0.883065278797911
0.157702161033313 0.279199375915009 0.517840365687746 0.879882790060128 0.173692185612321 0.543237479230795 0.50624934215714 0.914573163379653 0.157702161033313 0.279199375915009 0.517840365687746 0.879882790060128 0.15754225075588 0.286497036185192 0.518852601021283 0.882572121358209 0.157702161033313 0.279199375915009 0.517840365687746 0.879882790060128 0.15745398456749 0.28681156145707 0.518934878886686 0.882752997919901
0.179823521622129 0.33538754065279 0.520127272346678 0.886803265511942 0.221920807587522 0.570164522341927 0.517745144786927 0.927306490055499 0.179823521622129 0.33538754065279 0.520127272346678 0.886803265511942 0.183198566500602 0.281334002718236 0.522816586898352 0.883201698738911 0.179823521622129 0.33538754065279 0.520127272346678 0.886803265511942 0.183097897215125 0.2816199888581 0.522941698217095 0.883483373460109
0.176937939955263 0.357326444526239 0.518533802729387 0.887879520239729 0.211646485604723 0.582522565229824 0.51421673546215 0.931573198865687 0.176937939955263 0.357326444526239 0.518533802729387 0.887879520239729 0.177025520263636 0.34152588557152 0.521898533625892 0.891345999051609 0.176937939955263 0.357326444526239 0.518533802729387 0.887879520239729 0.177261849125688 0.342459914880452 0.521996396411641 0.891551263714469
0.172017960417967 0.363759400260753 0.517064417765719 0.887316275706353 0.164864036807258 0.517478426731186 0.504845054200754 0.90100562112533 0.172017960417967 0.363759400260753 0.517064417765719 0.887316275706353 0.179493880194946 0.348815796113654 0.521906876972069 0.892399565139909 0.172017960417967 0.363759400260753 0.517064417765719 0.887316275706353 0.179166636816919 0.349358744337872 0.521917515855053 0.892487369886775
0.214467401147171 0.348365218566363 0.525010839090763 0.888893059763464 0.223313766460079 0.595643274024977 0.517434079863207 0.937565036506754 0.214467401147171 0.348365218566363 0.525010839090763 0.888893059763464 0.21753585248425 0.356198086730096 0.528249007150021 0.894917864094694 0.214467401147171 0.348365218566363 0.525010839090763 0.888893059763464 0.217249444163368 0.356605712399787 0.528321034006696 0.895197602034425
0.144635199641935 0.296459368278629 0.515771566817581 0.879420644455468 0.165630046026798 0.51426495210402 0.505655502148837 0.902991354640022 0.144635199641935 0.296459368278629 0.515771566817581 0.879420644455468 0.14704027031259 0.295738927101011 0.517364548020666 0.881903651535568 0.144635199641935 0.296459368278629 0.515771566817581 0.879420644455468 0.146909584381298 0.296383745731182 0.517403788310253 0.882023376704796
0.182238894327976 0.312259059480565 0.52034111378843 0.883722742902344 0.19809035798931 0.580242873839216 0.511016752559894 0.932467222516786 0.182238894327976 0.312259059480565 0.52034111378843 0.883722742902344 0.186296542256036 0.301878262854755 0.523061027496106 0.886401522941185 0.182238894327976 0.312259059480565 0.52034111378843 0.883722742902344 0.185971172804443 0.302149719577333 0.523165897020777 0.88669058196722
