"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0576373331319607 0.105980510892442 0.183211055862136 0.311769764297926 0.0643664951402352 0.186672399399611 0.179867172122872 0.321024494337384 0.0576373331319607 0.105980510892442 0.183211055862136 0.311769764297926 0.0578282058280791 0.107759164925258 0.184090239966195 0.31349826828265 0.0576373331319607 0.105980510892442 0.183211055862136 0.311769764297926 0.0577901004212836 0.107939159807743 0.184120366493202 0.313566805530076
0.054483450107776 0.108661298387505 0.182698049368631 0.311603212303818 0.0594978398405109 0.181968822696858 0.178920153771359 0.318940656013618 0.054483450107776 0.108661298387505 0.182698049368631 0.311603212303818 0.0543905620129282 0.11155607089184 0.182949347551414 0.312380279851139 0.054483450107776 0.108661298387505 0.182698049368631 0.311603212303818 0.0547325504277973 0.110980656377839 0.183580472259922 0.313379813707963
0.0585807792642538 0.110781638272268 0.183272731751108 0.312310705825449 0.0624722216256478 0.184290051838945 0.179521813930697 0.319771360486193 0.0585807792642538 0.110781638272268 0.183272731751108 0.312310705825449 0.0589810738124415 0.110638893365333 0.184247220043041 0.31394762124144 0.0585807792642538 0.110781638272268 0.183272731751108 0.312310705825449 0.0589324228049791 0.11081179891638 0.184274064746756 0.314010863141997
0.0627465129924302 0.115646465344535 0.183775334562705 0.313069945899575 0.0674385613871611 0.189642587020064 0.180506690230922 0.321978007075993 0.0627465129924302 0.115646465344535 0.183775334562705 0.313069945899575 0.0633039322959132 0.114816114086491 0.184772748212173 0.314601223562475 0.0627465129924302 0.115646465344535 0.183775334562705 0.313069945899575 0.0632530942900119 0.115010982870956 0.184801258694273 0.314677157442818
0.0581323803246395 0.109145863174655 0.183297987450483 0.312192123211515 0.0649869809257185 0.187839440825899 0.180056698544583 0.321610346688139 0.0581323803246395 0.109145863174655 0.183297987450483 0.312192123211515 0.0584114917895407 0.10894834645905 0.184247887048131 0.313798212602645 0.0581323803246395 0.109145863174655 0.183297987450483 0.312192123211515 0.0583770355158958 0.1091218226148 0.184277960652081 0.31386570165398
0.0581874842925787 0.108639616901857 0.183260547666471 0.312091867650221 0.0657747033226013 0.190224456034508 0.180143622334286 0.322771202245451 0.0581874842925787 0.108639616901857 0.183260547666471 0.312091867650221 0.0584292261933823 0.110399612422982 0.184154852670744 0.313852261967851 0.0581874842925787 0.108639616901857 0.183260547666471 0.312091867650221 0.0583759722490292 0.110589506392924 0.184179571510038 0.313913349673142
0.0590332110247023 0.113293748909912 0.183254519321487 0.31251656195251 0.066472498844717 0.194332997764502 0.180150447418738 0.32442492388282 0.0590332110247023 0.113293748909912 0.183254519321487 0.31251656195251 0.0594026238481358 0.115459481275439 0.184146640686181 0.314327312385997 0.0590332110247023 0.113293748909912 0.183254519321487 0.31251656195251 0.0593677216922806 0.115619499008017 0.184169530532826 0.314373606685042
0.0591079158491664 0.106985907618985 0.183386410918275 0.311977452262398 0.063741265329043 0.186803188090069 0.179726342889293 0.321034804077411 0.0591079158491664 0.106985907618985 0.183386410918275 0.311977452262398 0.0595035442323609 0.106456821346039 0.184362248642959 0.313539941530189 0.0591079158491664 0.106985907618985 0.183386410918275 0.311977452262398 0.0594570110909532 0.106647044803378 0.184395785834672 0.313622856776305
0.056621506911682 0.106673594535168 0.183059343321416 0.311756630126205 0.0630420554025553 0.186623181185632 0.17957989230855 0.321100505875857 0.056621506911682 0.106673594535168 0.183059343321416 0.311756630126205 0.0570089581170699 0.105707066402468 0.184043623927764 0.313319305423854 0.056621506911682 0.106673594535168 0.183059343321416 0.311756630126205 0.0569703693561699 0.105892884004425 0.184074838914651 0.313390811895327
0.057808452790305 0.106677291865518 0.183220561219132 0.311872044586714 0.0662983742413536 0.192813912462629 0.180129510605525 0.323710427619277 0.057808452790305 0.106677291865518 0.183220561219132 0.311872044586714 0.058143288618661 0.107489475185414 0.183651776808964 0.312675114588643 0.057808452790305 0.106677291865518 0.183220561219132 0.311872044586714 0.0583603770365164 0.107987988067785 0.1842190156785 0.313685335674392
0.0558971726058252 0.109763003972149 0.182807783556442 0.311777400697031 0.0627404083518096 0.184916157861192 0.179541059420039 0.320307877567081 0.0558971726058252 0.109763003972149 0.182807783556442 0.311777400697031 0.05628222826178 0.109572817807418 0.183786622185618 0.313433555178426 0.0558971726058252 0.109763003972149 0.182807783556442 0.311777400697031 0.0562529652485181 0.109764067220751 0.183811672389703 0.313485697795904
0.0579139670364369 0.109724522351578 0.183192685179837 0.312134457052358 0.0626002639204233 0.18674089521206 0.179495303909092 0.321190322650734 0.0579139670364369 0.109724522351578 0.183192685179837 0.312134457052358 0.0579447466844523 0.109975316881436 0.184095213260352 0.313749581103722 0.0579139670364369 0.109724522351578 0.183192685179837 0.312134457052358 0.057913851209131 0.110205123317681 0.184121613572649 0.313814154224673
0.0619285341466005 0.116337597244416 0.183637011129822 0.313103896010718 0.0704654088655448 0.196039707020221 0.181101908717755 0.325168486304184 0.0619285341466005 0.116337597244416 0.183637011129822 0.313103896010718 0.0612728092101346 0.117392574915241 0.184419454714965 0.314758421361114 0.0619285341466005 0.116337597244416 0.183637011129822 0.313103896010718 0.0612916760930668 0.117588321326912 0.184450689661897 0.314818110592403
0.059186994064616 0.109397214037139 0.183390571174104 0.312227335002313 0.0650560612090074 0.189105272795579 0.179968795828411 0.322000435583603 0.059186994064616 0.109397214037139 0.183390571174104 0.312227335002313 0.0593539536742073 0.111426433042856 0.184265469291555 0.313991890742723 0.059186994064616 0.109397214037139 0.183390571174104 0.312227335002313 0.0593132198957926 0.111619067509866 0.184292288407757 0.314056382512051
0.057117144091508 0.106948998490882 0.18312785759413 0.311835164661974 0.0656176358898147 0.190523135677305 0.180050003931363 0.322710577729054 0.057117144091508 0.106948998490882 0.18312785759413 0.311835164661974 0.0572414971349113 0.107091988071337 0.183538453290153 0.312564885144237 0.057117144091508 0.106948998490882 0.18312785759413 0.311835164661974 0.0573522915633433 0.107310366518813 0.18409412890524 0.313538623898952
0.0558450703764632 0.112669392084703 0.182712529105064 0.311925365436084 0.0611874719446646 0.183418334659481 0.179237114899362 0.319507795248753 0.0558450703764632 0.112669392084703 0.182712529105064 0.311925365436084 0.0555528333029943 0.112231444035206 0.183595772448863 0.313501307470255 0.0558450703764632 0.112669392084703 0.182712529105064 0.311925365436084 0.0555454628166821 0.112469387615122 0.183616142148241 0.313540225536684
0.0587986181907627 0.111046348730029 0.183295409417812 0.312342818674992 0.0670173883498685 0.192741424696603 0.180357770497643 0.323815960504471 0.0587986181907627 0.111046348730029 0.183295409417812 0.312342818674992 0.0584505399898802 0.111844979411972 0.184130938573321 0.313968798511745 0.0587986181907627 0.111046348730029 0.183295409417812 0.312342818674992 0.0584464022621496 0.112058361005207 0.184160055927905 0.314031002394476
0.0590594109427097 0.113325955861102 0.183197061927052 0.312465612188504 0.0659144777035066 0.192528458720375 0.180026419875347 0.323414701990031 0.0590594109427097 0.113325955861102 0.183197061927052 0.312465612188504 0.0584060752443975 0.114170767332608 0.183982534139663 0.314083971882428 0.0590594109427097 0.113325955861102 0.183197061927052 0.312465612188504 0.0584100537717029 0.114402004884621 0.184008885867961 0.3141381590848
0.0551292107006428 0.106521235043981 0.182870141582233 0.311611488580182 0.0615641451987388 0.186163690397734 0.179281096276133 0.321031876548039 0.0551292107006428 0.106521235043981 0.182870141582233 0.311611488580182 0.0551551886526934 0.10912486760504 0.183684010139374 0.313352874184464 0.0551292107006428 0.106521235043981 0.182870141582233 0.311611488580182 0.0551252200335942 0.10927038575065 0.183708603033632 0.313396167577672
0.0596525818751076 0.113885339126372 0.183336135292785 0.312661124901651 0.0664378661943513 0.192870213210725 0.180236402598708 0.323984544415137 0.0596525818751076 0.113885339126372 0.183336135292785 0.312661124901651 0.0599862701281023 0.112517507686347 0.184347371187882 0.314221140281067 0.0596525818751076 0.113885339126372 0.183336135292785 0.312661124901651 0.0599506982989424 0.112742778472445 0.184373790055507 0.314288790962626
0.0597472446733823 0.113676895656962 0.183320361552853 0.31261008534125 0.0689524189470794 0.196972407082344 0.180672746459603 0.325702078119564 0.0597472446733823 0.113676895656962 0.183320361552853 0.31261008534125 0.0597244816607327 0.114946151161419 0.184199134696614 0.314347388015929 0.0597472446733823 0.113676895656962 0.183320361552853 0.31261008534125 0.0597179638856186 0.11510633479419 0.184227796538032 0.314401259760219
0.0617197474305869 0.11108233997249 0.183637425051404 0.31248571027301 0.0652522057456643 0.190089595136256 0.179964709689655 0.322444456602569 0.0617197474305869 0.11108233997249 0.183637425051404 0.31248571027301 0.0612674023962654 0.112284438840607 0.184470901000886 0.314207224896407 0.0617197474305869 0.11108233997249 0.183637425051404 0.31248571027301 0.0612711595189829 0.112533560134759 0.184505358965545 0.314288849622698
0.0610026288638367 0.112933946494606 0.183551442167049 0.312675674206011 0.0671394563201688 0.191945219815445 0.180382793614873 0.323292086562503 0.0610026288638367 0.112933946494606 0.183551442167049 0.312675674206011 0.0610797126112978 0.113361671835139 0.184466250337022 0.314318013329956 0.0610026288638367 0.112933946494606 0.183551442167049 0.312675674206011 0.0610470271446688 0.113567172640782 0.184494827821982 0.314388214956133
0.0546391630940812 0.103282349959673 0.18295202347946 0.311408610772685 0.0598471321256986 0.181066064022253 0.179050306732855 0.318651179179441 0.0546391630940812 0.103282349959673 0.18295202347946 0.311408610772685 0.0548266628781311 0.102982239540483 0.183382180876702 0.312105566086425 0.0546391630940812 0.103282349959673 0.18295202347946 0.311408610772685 0.0549163436176024 0.103276589736472 0.183923853695237 0.313059891009098
0.0586496482950551 0.113123420920865 0.183206244064989 0.312492522091981 0.0647346779235079 0.191563968003698 0.179843634447622 0.323189664711084 0.0586496482950551 0.113123420920865 0.183206244064989 0.312492522091981 0.059192417478898 0.113888389650969 0.184186936434745 0.314264124599914 0.0586496482950551 0.113123420920865 0.183206244064989 0.312492522091981 0.0591398687515495 0.114035170551756 0.184209200617204 0.314312244664071
0.060292416635768 0.111338311303316 0.183488537550341 0.312474122344985 0.0640026020390294 0.186262921349451 0.179821283285163 0.320781656375086 0.060292416635768 0.111338311303316 0.183488537550341 0.312474122344985 0.0607347896135808 0.111953407840246 0.184451637020373 0.314157997231132 0.060292416635768 0.111338311303316 0.183488537550341 0.312474122344985 0.0606758093230854 0.112119601525012 0.18447850601657 0.314225428772818
0.0587214465033666 0.108406607849199 0.183332414279073 0.312097869904907 0.0662071609238987 0.191047732488743 0.180194443391916 0.323027424833634 0.0587214465033666 0.108406607849199 0.183332414279073 0.312097869904907 0.0591767801238644 0.105884472116156 0.183835526011864 0.312602147166876 0.0587214465033666 0.108406607849199 0.183332414279073 0.312097869904907 0.0592518502780794 0.106231319777605 0.184387644676793 0.313589027031118
0.056877758137768 0.107951820818283 0.183090840551187 0.311919134484157 0.0659348291712158 0.192488638579721 0.180099279733372 0.323724930039765 0.056877758137768 0.107951820818283 0.183090840551187 0.311919134484157 0.0569986031078404 0.107111080230446 0.183543586061196 0.312588870311477 0.056877758137768 0.107951820818283 0.183090840551187 0.311919134484157 0.0570391480543339 0.10731591710363 0.18408960943266 0.313552233298218
0.0601677118649772 0.111947176543054 0.18344521912451 0.312520108092393 0.0675774062803739 0.192086171728326 0.180471525700441 0.323241145740323 0.0601677118649772 0.111947176543054 0.18344521912451 0.312520108092393 0.0599679005916771 0.113252139852195 0.184297618007915 0.314230644327972 0.0601677118649772 0.111947176543054 0.18344521912451 0.312520108092393 0.0599447005841875 0.113438784091139 0.184325959133808 0.314293156983865
0.0537879453894953 0.10824925369212 0.182572242384066 0.311420328498134 0.0588886763399755 0.180776273633389 0.178795424012724 0.318339279616602 0.0537879453894953 0.10824925369212 0.182572242384066 0.311420328498134 0.0538860759019797 0.110436551525352 0.18340087510624 0.313134850357311 0.0537879453894953 0.10824925369212 0.182572242384066 0.311420328498134 0.0538468484938729 0.110606161391462 0.18341735250828 0.313159555507667
0.0603586548659822 0.111954118493099 0.183412226195629 0.312446793687981 0.0641851799420793 0.188076341149466 0.179737468986863 0.321372213904185 0.0603586548659822 0.111954118493099 0.183412226195629 0.312446793687981 0.0608106815727751 0.112939423310874 0.184361719746752 0.314180124766843 0.0603586548659822 0.111954118493099 0.183412226195629 0.312446793687981 0.060752490239555 0.113107199414431 0.184387789619481 0.314244574105697
0.062352220258224 0.110902567449223 0.183710923873274 0.312449286715621 0.0693189443290242 0.195213016550298 0.180763448201668 0.324826906355327 0.062352220258224 0.110902567449223 0.183710923873274 0.312449286715621 0.0624776867036266 0.111058027435884 0.184625548218833 0.314053277002397 0.062352220258224 0.110902567449223 0.183710923873274 0.312449286715621 0.0624493126236182 0.111299802486511 0.184660216462251 0.314143648019869
0.0590292264054966 0.111977807457971 0.183312467063908 0.312465019061114 0.0672656960290514 0.195041190448515 0.180332123704819 0.324673909063978 0.0590292264054966 0.111977807457971 0.183312467063908 0.312465019061114 0.0590891443063723 0.113303245398288 0.18368402430989 0.313287448199515 0.0590292264054966 0.111977807457971 0.183312467063908 0.312465019061114 0.0592297947461623 0.11360452874255 0.184244322255122 0.314279003001851
0.0576614058405654 0.114124301554236 0.182935740135754 0.312282656486988 0.0659348797220098 0.191032337917399 0.180114527012725 0.32310884849363 0.0576614058405654 0.114124301554236 0.182935740135754 0.312282656486988 0.058513241467765 0.112300856692167 0.184065154528353 0.313926139216123 0.0576614058405654 0.114124301554236 0.182935740135754 0.312282656486988 0.058480887982978 0.112479234579426 0.184090439435518 0.313980843691484
0.0577662896920104 0.110825640237524 0.183139937110161 0.31219938761635 0.0676321448941197 0.192690616444967 0.180513319822684 0.323848011003615 0.0577662896920104 0.110825640237524 0.183139937110161 0.31219938761635 0.0577134838140608 0.111980999922089 0.184000873838704 0.3138760357767 0.0577662896920104 0.110825640237524 0.183139937110161 0.31219938761635 0.0577002258233153 0.112175130232395 0.184027661267976 0.313930319583037
