"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0847107374080372 0.163567348500256 0.259216879459557 0.442280416861718 0.0890357305127292 0.260143319475551 0.254071572228826 0.452317609962441 0.0847107374080372 0.163567348500256 0.259216879459557 0.442280416861718 0.0829454800686842 0.163499869394188 0.260216358668708 0.444329170679861 0.0847107374080372 0.163567348500256 0.259216879459557 0.442280416861718 0.0829716877139725 0.163915871030951 0.260251018236549 0.444407332982942
0.0897711277746516 0.161889858866333 0.26016923542839 0.442745090251968 0.104294335379079 0.282821861643651 0.257163687554702 0.462598426568625 0.0897711277746516 0.161889858866333 0.26016923542839 0.442745090251968 0.0906143976386123 0.158446763802548 0.261598805368064 0.444578142911415 0.0897711277746516 0.161889858866333 0.26016923542839 0.442745090251968 0.0905779958626009 0.158699876306804 0.261650347136806 0.444702222195094
0.0854416182402005 0.163525761217725 0.259355677241195 0.442490945677181 0.0920300692785933 0.270418766026253 0.254459492178185 0.456728114367556 0.0854416182402005 0.163525761217725 0.259355677241195 0.442490945677181 0.0862022322931622 0.163560504279678 0.260789967284808 0.44492082333684 0.0854416182402005 0.163525761217725 0.259355677241195 0.442490945677181 0.0861093053251959 0.163838771455856 0.260817919269131 0.444999613612929
0.0768183644796582 0.146561335397182 0.258488330729315 0.440186792281264 0.0809123965927806 0.245189250401271 0.252668471384848 0.445897640955246 0.0768183644796582 0.146561335397182 0.258488330729315 0.440186792281264 0.0776280392898892 0.141786926202567 0.259996213557131 0.442196438467379 0.0768183644796582 0.146561335397182 0.258488330729315 0.440186792281264 0.0775596910333915 0.142093175939109 0.260042967559376 0.442309187496128
0.0780930997180015 0.144682599418576 0.258821953928598 0.440354175401241 0.0889841934067134 0.2645258540004 0.25398071867825 0.45484273037457 0.0780930997180015 0.144682599418576 0.258821953928598 0.440354175401241 0.0780355823060426 0.148722311732183 0.259976881580633 0.44283113319769 0.0780930997180015 0.144682599418576 0.258821953928598 0.440354175401241 0.0779807529394974 0.148941322129549 0.260017818104239 0.442916141094248
0.0721408596647453 0.130852582794331 0.258384576708371 0.438985000228681 0.0789818224817582 0.24222375431461 0.252401212782628 0.444899959979231 0.0721408596647453 0.130852582794331 0.258384576708371 0.438985000228681 0.0722176407928849 0.129609897519234 0.25897880920959 0.439888222805119 0.0721408596647453 0.130852582794331 0.258384576708371 0.438985000228681 0.0721825361289061 0.129827297485505 0.259022742453853 0.439985927099369
0.0816845935560805 0.157106712173522 0.258984742607463 0.441540007168325 0.0794080194787963 0.249132098203896 0.252189631137177 0.447159268130654 0.0816845935560805 0.157106712173522 0.258984742607463 0.441540007168325 0.0803315703144034 0.160784880462737 0.259908797512672 0.443841081412371 0.0816845935560805 0.157106712173522 0.258984742607463 0.441540007168325 0.0802516658346643 0.16111820840135 0.259926347178995 0.44388831009958
0.0790133295131702 0.156014079331848 0.258717214762378 0.44123701297892 0.0861478354966597 0.257246391854368 0.253609189352531 0.451338836365812 0.0790133295131702 0.156014079331848 0.258717214762378 0.44123701297892 0.0783784095752949 0.160186919779513 0.259699826321415 0.443576940703889 0.0790133295131702 0.156014079331848 0.258717214762378 0.44123701297892 0.0783393826016213 0.160507665905718 0.259720857696213 0.443616191346209
0.0776164420480595 0.152001140377569 0.258426108585135 0.440591231267615 0.0862572971383978 0.261301440256677 0.253350792135202 0.452929178271414 0.0776164420480595 0.152001140377569 0.258426108585135 0.440591231267615 0.0779740385655634 0.156512438130574 0.259598589751343 0.443155141091278 0.0776164420480595 0.152001140377569 0.258426108585135 0.440591231267615 0.0779000993201146 0.1566918743811 0.259625548217846 0.443198253071009
0.0764243379771462 0.150918684675983 0.258328187723342 0.440417780920356 0.0870502311676667 0.265021815920323 0.25342580750168 0.454521708609174 0.0764243379771462 0.150918684675983 0.258328187723342 0.440417780920356 0.0767809686245057 0.146707544398965 0.259830680350832 0.442570484501057 0.0764243379771462 0.150918684675983 0.258328187723342 0.440417780920356 0.0767566728189316 0.147077655484836 0.259871308315276 0.442666604383992
0.0817684139867037 0.167462808483369 0.258537106879669 0.442056220246534 0.0915321465159687 0.27667081895894 0.254156714555008 0.459954266184221 0.0817684139867037 0.167462808483369 0.258537106879669 0.442056220246534 0.0800922189606027 0.169511302139556 0.259453337206454 0.444284364768571 0.0817684139867037 0.167462808483369 0.258537106879669 0.442056220246534 0.0801549097266363 0.169797514106947 0.259481408606574 0.444304054154246
0.0852452236400113 0.163477395888524 0.259272663638215 0.442389982617765 0.0919799533467239 0.274210833281615 0.254314496777686 0.458687880163061 0.0852452236400113 0.163477395888524 0.259272663638215 0.442389982617765 0.0856500489654336 0.167269414711259 0.260526527156015 0.445097483060409 0.0852452236400113 0.163477395888524 0.259272663638215 0.442389982617765 0.0855757558140966 0.167487818468516 0.2605515568659 0.445150704509712
0.0802034779122738 0.158449068946289 0.25854117541528 0.441232862266044 0.0884452640209897 0.260892033255253 0.253838649208914 0.452534163912496 0.0802034779122738 0.158449068946289 0.25854117541528 0.441232862266044 0.0794902044473892 0.159041733766214 0.259711347604972 0.443488903207625 0.0802034779122738 0.158449068946289 0.25854117541528 0.441232862266044 0.0794820368841147 0.159316931536505 0.25974501290807 0.443547363933098
0.0853949836144539 0.160358753470815 0.259427734938986 0.442187417519713 0.0910801782162686 0.268486959222165 0.25431974664294 0.456243364977553 0.0853949836144539 0.160358753470815 0.259427734938986 0.442187417519713 0.0856854776468088 0.160011769985823 0.260779978135774 0.444491095950957 0.0853949836144539 0.160358753470815 0.259427734938986 0.442187417519713 0.0856246284337572 0.160342195619562 0.260815789580478 0.444589375906117
0.0681472316920593 0.137967635172295 0.257584933929148 0.438649095065807 0.070633138178174 0.234422613271777 0.250715266292799 0.440917400640798 0.0681472316920593 0.137967635172295 0.257584933929148 0.438649095065807 0.0677781580525444 0.143130190476496 0.258532757438854 0.440775824498936 0.0681472316920593 0.137967635172295 0.257584933929148 0.438649095065807 0.0677074075863509 0.143303321045755 0.258557869161558 0.44080052643585
0.0861399092839349 0.153382785492329 0.259697168164094 0.441563939619095 0.1012118587845 0.281318323973751 0.256312076761263 0.461672073274823 0.0861399092839349 0.153382785492329 0.259697168164094 0.441563939619095 0.0867384999226185 0.157858121647848 0.260964314449783 0.444296976425691 0.0861399092839349 0.153382785492329 0.259697168164094 0.441563939619095 0.0866649051928871 0.158059889425744 0.261007074619255 0.444397378715767
0.0776353114622449 0.155359734902698 0.258483548390412 0.440906581631146 0.0837518616045534 0.255256034132475 0.253076022675009 0.450331181801643 0.0776353114622449 0.155359734902698 0.258483548390412 0.440906581631146 0.0772162122469087 0.156803386360587 0.259610872297507 0.443109417960593 0.0776353114622449 0.155359734902698 0.258483548390412 0.440906581631146 0.0772031515894818 0.157125782505579 0.259640200037629 0.443163044056756
0.0696350488087946 0.144724358801399 0.257455283876918 0.438868291347468 0.0791110966409877 0.246408439337393 0.252213140157114 0.446427108919406 0.0696350488087946 0.144724358801399 0.257455283876918 0.438868291347468 0.0681048826896842 0.144692209911734 0.258468607884638 0.440769148840738 0.0696350488087946 0.144724358801399 0.257455283876918 0.438868291347468 0.0681708824771487 0.144960064385683 0.258511257724644 0.44082320803333
0.0760084636964115 0.145177819158631 0.258400915467959 0.440043805822083 0.0907327088825363 0.269067014538671 0.25410399452885 0.456301405658882 0.0760084636964115 0.145177819158631 0.258400915467959 0.440043805822083 0.0764996472610102 0.141996268911178 0.259137522682088 0.440941094095694 0.0760084636964115 0.145177819158631 0.258400915467959 0.440043805822083 0.0764760889083308 0.142172031824417 0.259179167574285 0.441029077977259
0.0911944038667543 0.163790230753837 0.260054064656918 0.442728512297804 0.0911942931717673 0.268411195163575 0.254167096373302 0.455304456961712 0.0911944038667543 0.163790230753837 0.260054064656918 0.442728512297804 0.0910873312966135 0.16696690598493 0.261286566982283 0.445371381250748 0.0911944038667543 0.163790230753837 0.260054064656918 0.442728512297804 0.0909820938497217 0.167298931174103 0.261317408486898 0.445475425001341
0.0868143506476094 0.159402512414464 0.259797829659544 0.442339336668188 0.0979385147302621 0.274404520497815 0.255862845421104 0.458909826365454 0.0868143506476094 0.159402512414464 0.259797829659544 0.442339336668188 0.0867393997454752 0.161830241320328 0.26099394841605 0.444799129534715 0.0868143506476094 0.159402512414464 0.259797829659544 0.442339336668188 0.086702404905657 0.162095285993281 0.261035158286898 0.44489374673928
0.0902079001660948 0.173607952820533 0.25992408736993 0.443965959707958 0.0983413466983446 0.279128741971943 0.255800011977506 0.460957815295583 0.0902079001660948 0.173607952820533 0.25992408736993 0.443965959707958 0.0906707206147789 0.176874200450715 0.261192266624635 0.446713275535976 0.0902079001660948 0.173607952820533 0.25992408736993 0.443965959707958 0.0905906252313197 0.17717209748994 0.261208486977105 0.446764875860277
0.0871503532383429 0.167051312776057 0.259531630245676 0.442899077987928 0.0909506397748123 0.265371659311239 0.254248924579576 0.453736762778264 0.0871503532383429 0.167051312776057 0.259531630245676 0.442899077987928 0.0876043447312464 0.171267963868835 0.260752793595866 0.445636319790528 0.0871503532383429 0.167051312776057 0.259531630245676 0.442899077987928 0.0875244364925067 0.171542057645085 0.2607727765572 0.445688944771723
0.0866642557966803 0.160038045063173 0.259599035797608 0.44221307527127 0.097013022899617 0.276025559783211 0.255427810499242 0.459232608807048 0.0866642557966803 0.160038045063173 0.259599035797608 0.44221307527127 0.087583672182772 0.164393492506916 0.260914508480547 0.444972096650427 0.0866642557966803 0.160038045063173 0.259599035797608 0.44221307527127 0.0874934335637349 0.164565482096711 0.260947846268657 0.445048083755414
0.0727398257720333 0.141660490632347 0.258130368757725 0.439543961848208 0.0828007712207418 0.256434174000111 0.252743454738704 0.45088375572064 0.0727398257720333 0.141660490632347 0.258130368757725 0.439543961848208 0.0728889891452823 0.144223731161981 0.259335738932271 0.44189030050942 0.0727398257720333 0.141660490632347 0.258130368757725 0.439543961848208 0.0728459534088821 0.144452690864807 0.259373645533912 0.441960200642019
0.0846793979935823 0.159441567437754 0.259298362347208 0.4419660074804 0.0930690023479356 0.266822263506671 0.25476230893916 0.455015359152014 0.0846793979935823 0.159441567437754 0.259298362347208 0.4419660074804 0.0856418160577164 0.157832391612456 0.26075977278918 0.444187201509471 0.0846793979935823 0.159441567437754 0.259298362347208 0.4419660074804 0.0855546687855996 0.158108956710171 0.260797708697587 0.444287429086663
0.0777409161697842 0.152896956509671 0.258529562960771 0.44075584791435 0.0839339989576443 0.257688229804368 0.252975032777171 0.451242718200181 0.0777409161697842 0.152896956509671 0.258529562960771 0.44075584791435 0.0769909821441852 0.154844903933178 0.259592059533657 0.44294747631655 0.0777409161697842 0.152896956509671 0.258529562960771 0.44075584791435 0.0769835939035118 0.155114589999642 0.259627408579866 0.443008340576762
0.0900232526472532 0.155437130413196 0.26009251744243 0.441777190531491 0.103466482392027 0.280366380679022 0.25678745163161 0.460428790976784 0.0900232526472532 0.155437130413196 0.26009251744243 0.441777190531491 0.0905299173167948 0.155158236289672 0.261404693941142 0.443961123892087 0.0900232526472532 0.155437130413196 0.26009251744243 0.441777190531491 0.0904788743640958 0.155535659582379 0.261460007529351 0.444111300111044
0.0873871356149467 0.155867314388602 0.259663685308211 0.441690826392697 0.0988650277735846 0.277757265103068 0.255708612337516 0.459720647519334 0.0873871356149467 0.155867314388602 0.259663685308211 0.441690826392697 0.0877199731596689 0.160464603927245 0.260914533478877 0.444434977670698 0.0873871356149467 0.155867314388602 0.259663685308211 0.441690826392697 0.0876515977142891 0.160683170122914 0.260956467183617 0.444533746767924
0.0793436142196839 0.150123333449397 0.258824637935327 0.440799029800902 0.0867952965925913 0.262440862064819 0.253468062326259 0.453404883021155 0.0793436142196839 0.150123333449397 0.258824637935327 0.440799029800902 0.0793919590574661 0.155406683295584 0.259937966051512 0.443370026812156 0.0793436142196839 0.150123333449397 0.258824637935327 0.440799029800902 0.0793011259651496 0.155596547801934 0.259966803748634 0.443428329638922
0.0764890250436929 0.140308262315161 0.258686385994836 0.439868764860057 0.0934024943676173 0.268617650369245 0.254852610323211 0.456647691020594 0.0764890250436929 0.140308262315161 0.258686385994836 0.439868764860057 0.0766832980298886 0.138823290411277 0.259306000112637 0.440762043165445 0.0764890250436929 0.140308262315161 0.258686385994836 0.439868764860057 0.0766718056163474 0.138987819835855 0.259351479360166 0.440855460849246
0.0833600562497614 0.154987481255266 0.25932820293175 0.44162968648294 0.0970247918057055 0.275836091866102 0.255532284704017 0.459424267466749 0.0833600562497614 0.154987481255266 0.25932820293175 0.44162968648294 0.08378209261314 0.155827518412687 0.260664614440862 0.443996306534167 0.0833600562497614 0.154987481255266 0.25932820293175 0.44162968648294 0.0837385154727912 0.156062307625325 0.260707916913 0.444092037880382
0.081356159022942 0.15697021764933 0.258834489823523 0.441355325920449 0.0881791772703726 0.261133964860009 0.253786508130119 0.452683856830347 0.081356159022942 0.15697021764933 0.258834489823523 0.441355325920449 0.082362944165644 0.15701664137884 0.260272292321924 0.443759651414595 0.081356159022942 0.15697021764933 0.258834489823523 0.441355325920449 0.0822766662991169 0.157184757169154 0.260307434200016 0.443832371806954
0.0810797700132263 0.16268253970799 0.258735186476472 0.441849612771318 0.0955094378659202 0.276944765373539 0.255163512108816 0.459971296960144 0.0810797700132263 0.16268253970799 0.258735186476472 0.441849612771318 0.0807042968335783 0.162065205883208 0.260008907769708 0.444078582201651 0.0810797700132263 0.16268253970799 0.258735186476472 0.441849612771318 0.0807412548231136 0.162320867384283 0.260048932367127 0.444140337241908
0.0798537217069089 0.156412197950647 0.258748962713666 0.441286713504028 0.0896287665549703 0.26441346459422 0.254127811019545 0.454409976121875 0.0798537217069089 0.156412197950647 0.258748962713666 0.441286713504028 0.0804774956580632 0.149401542343749 0.260356702813579 0.443186200305038 0.0798537217069089 0.156412197950647 0.258748962713666 0.441286713504028 0.0804645449730912 0.149722682593526 0.260404764408294 0.44329534231072
