"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.138914412343882 0.248500433501429 0.369236414530422 0.628865399493799 0.14243669945662 0.395314749618205 0.362443578249965 0.651742083456051 0.138914412343882 0.248500433501429 0.369236414530422 0.628865399493799 0.141643641809879 0.243820677583493 0.371476426791614 0.631337758598461 0.138914412343882 0.248500433501429 0.369236414530422 0.628865399493799 0.14243669945662 0.395314749618205 0.362443578249965 0.651742083456051
0.0917554327835768 0.168275396016077 0.364493085118531 0.619074729563712 0.118227626388186 0.35951195353028 0.35771231711412 0.636492951170994 0.0917554327835768 0.168275396016077 0.364493085118531 0.619074729563712 0.0933444857760946 0.158987473696216 0.365529944443861 0.619919409988149 0.0917554327835768 0.168275396016077 0.364493085118531 0.619074729563712 0.093292277997978 0.159160782844236 0.365601630684374 0.62006115088871
0.0992614490475101 0.211855145426977 0.363852753070881 0.620755697256926 0.109753824427253 0.346049035983238 0.356289671567014 0.630154735075978 0.0992614490475101 0.211855145426977 0.363852753070881 0.620755697256926 0.100485666327356 0.207740064524446 0.366124633623315 0.624352240624623 0.0992614490475101 0.211855145426977 0.363852753070881 0.620755697256926 0.10042907859705 0.208127648593207 0.366163252696637 0.624411174004283
0.101474995425624 0.195209689681494 0.36518437155484 0.621330630690331 0.107585249589246 0.335062595663798 0.356375449911547 0.626352910876086 0.101474995425624 0.195209689681494 0.36518437155484 0.621330630690331 0.101693366366991 0.194839659738539 0.366990520267103 0.624441002005395 0.101474995425624 0.195209689681494 0.36518437155484 0.621330630690331 0.101637082243788 0.195219142604324 0.367053361236095 0.624570941282822
0.0893144596336832 0.17424191176871 0.364173298535039 0.619110134482826 0.0994146034739688 0.331608212518082 0.354457181548381 0.62360210049232 0.0893144596336832 0.17424191176871 0.364173298535039 0.619110134482826 0.0897570637270728 0.172449649153777 0.36509232090437 0.620525248319959 0.0893144596336832 0.17424191176871 0.364173298535039 0.619110134482826 0.0897247037807884 0.172697350437067 0.365151223820308 0.620640102956865
0.117805299431434 0.228357270146553 0.366339590754613 0.625042455658495 0.140984722633101 0.392685015738692 0.362182464040253 0.651252338951845 0.117805299431434 0.228357270146553 0.366339590754613 0.625042455658495 0.117735000111086 0.223312497077801 0.368334682919818 0.627917186383872 0.117805299431434 0.228357270146553 0.366339590754613 0.625042455658495 0.117793363783891 0.223776978806688 0.368404647686059 0.628058664945899
0.125314588382672 0.225987776895188 0.367779709809379 0.625786139965682 0.147833419059316 0.401192874156635 0.363781380346076 0.654994832477921 0.125314588382672 0.225987776895188 0.367779709809379 0.625786139965682 0.128074955094077 0.215459297732408 0.370018023197175 0.627573567759058 0.125314588382672 0.225987776895188 0.367779709809379 0.625786139965682 0.128012715181643 0.21591706236159 0.370099391273628 0.627783818998374
0.113274329080261 0.227004286857467 0.36557657607934 0.624241742930222 0.115668432881767 0.365059228122719 0.356956358261167 0.63806055846505 0.113274329080261 0.227004286857467 0.36557657607934 0.624241742930222 0.111046775649003 0.230012800954809 0.36692976504015 0.627351374540422 0.113274329080261 0.227004286857467 0.36557657607934 0.624241742930222 0.111034503448393 0.230670900147051 0.366949356765158 0.627401468054742
0.129059044471186 0.238863137508272 0.367755286425002 0.627116381807132 0.148871118186734 0.415516213291298 0.36335852462538 0.661007652824779 0.129059044471186 0.238863137508272 0.367755286425002 0.627116381807132 0.127804600962729 0.243385614334123 0.369324672060044 0.630875008894298 0.129059044471186 0.238863137508272 0.367755286425002 0.627116381807132 0.127834171204422 0.243753423701486 0.369382773928003 0.630986541305459
0.112572867459467 0.221000546609439 0.365911430744176 0.624092266500847 0.122130173980961 0.371046722485617 0.358412942322369 0.641267309515866 0.112572867459467 0.221000546609439 0.365911430744176 0.624092266500847 0.112929000288038 0.223371231061014 0.367706797534367 0.627549474561676 0.112572867459467 0.221000546609439 0.365911430744176 0.624092266500847 0.112855899084958 0.223740206861621 0.367748143738568 0.627633574172402
0.111159966874021 0.225430096832926 0.365204935191502 0.623689662907604 0.128043381974643 0.386913905173911 0.359072608249143 0.647881203945148 0.111159966874021 0.225430096832926 0.365204935191502 0.623689662907604 0.110979631306187 0.228822612880204 0.366903164857644 0.627253637646948 0.111159966874021 0.225430096832926 0.365204935191502 0.623689662907604 0.110937404100289 0.229146529125965 0.366936025466103 0.627291705600477
0.11494119630464 0.225903068750327 0.365922542248457 0.624458601767791 0.118214266887918 0.367192552770542 0.357417379983883 0.638605824373508 0.11494119630464 0.225903068750327 0.365922542248457 0.624458601767791 0.116190402144147 0.227443854103362 0.367925910609235 0.628085576237899 0.11494119630464 0.225903068750327 0.365922542248457 0.624458601767791 0.116085328296354 0.227702425647624 0.367966441608686 0.628163233084721
0.131759312275694 0.220096511514575 0.368039551226396 0.624441269279414 0.147395518386684 0.397153076829297 0.363380868035266 0.651751564222273 0.131759312275694 0.220096511514575 0.368039551226396 0.624441269279414 0.13195610283098 0.218953210582778 0.369944833143299 0.62751879343358 0.131759312275694 0.220096511514575 0.368039551226396 0.624441269279414 0.131931438260545 0.219330069130845 0.370031131143305 0.627722573020607
0.121961009799021 0.230639760729475 0.366936454238285 0.625746410839859 0.138019650858285 0.389532788168307 0.361493746130799 0.649118150477472 0.121961009799021 0.230639760729475 0.366936454238285 0.625746410839859 0.123213381110776 0.228391509845448 0.369020791546892 0.628863641840444 0.121961009799021 0.230639760729475 0.366936454238285 0.625746410839859 0.123123328425492 0.228745373745065 0.369076396894399 0.628998432548381
0.115856415854784 0.211630698707803 0.366285691686108 0.623428793110147 0.127918253116052 0.386364375215327 0.359045490875981 0.647818265949522 0.115856415854784 0.211630698707803 0.366285691686108 0.623428793110147 0.116788218300696 0.216425956863399 0.368191024431285 0.627218786390202 0.115856415854784 0.211630698707803 0.366285691686108 0.623428793110147 0.116653393550705 0.216798981553742 0.368244075225588 0.627355617833821
0.132957926012096 0.228382627963523 0.368299316147471 0.625678251010915 0.158649511231827 0.418815588045673 0.365540909399624 0.662223089986937 0.132957926012096 0.228382627963523 0.368299316147471 0.625678251010915 0.134443229737636 0.234713629973884 0.370268418054573 0.629748862857353 0.132957926012096 0.228382627963523 0.368299316147471 0.625678251010915 0.1343315942783 0.23492165065248 0.370331322535909 0.629900778897754
0.124150719655749 0.23058344224726 0.367122308906162 0.625783363847389 0.140365216740099 0.402809805365351 0.361503434781072 0.654874334047794 0.124150719655749 0.23058344224726 0.367122308906162 0.625783363847389 0.125823416011867 0.234913329707186 0.369104376607017 0.629633794145999 0.124150719655749 0.23058344224726 0.367122308906162 0.625783363847389 0.125693202735812 0.235141469857071 0.36915196081291 0.629742390727051
0.116537566020275 0.195203211161589 0.366721212920192 0.621853435688936 0.148405504323804 0.395856000172247 0.363751733981622 0.651458838358196 0.116537566020275 0.195203211161589 0.366721212920192 0.621853435688936 0.117391058340616 0.188270712581786 0.367401050450853 0.622148626792972 0.116537566020275 0.195203211161589 0.366721212920192 0.621853435688936 0.117300972400583 0.188448677532183 0.367474055985985 0.622309283913896
0.117785565189997 0.207427411794971 0.36687752758495 0.623313653057222 0.133751675612057 0.382866293717146 0.360664732234585 0.646479348879467 0.117785565189997 0.207427411794971 0.36687752758495 0.623313653057222 0.118624335911194 0.210188340820693 0.36874368776415 0.62671147533681 0.117785565189997 0.207427411794971 0.36687752758495 0.623313653057222 0.118548543706246 0.210650949976412 0.36881436747705 0.626893399148076
0.12513812819568 0.212054529784818 0.367446979099525 0.62361597532768 0.141603587451077 0.398599693218796 0.361825104367617 0.652558018505887 0.12513812819568 0.212054529784818 0.367446979099525 0.62361597532768 0.12588983238716 0.21481189450498 0.369290580492408 0.627107448250223 0.12513812819568 0.212054529784818 0.367446979099525 0.62361597532768 0.12578567929433 0.21514322408082 0.36936826003962 0.627297714379982
0.12702365180334 0.219977868697769 0.367718654001143 0.624751054676912 0.143625254863525 0.398379534813557 0.362477393470877 0.652698267265259 0.12702365180334 0.219977868697769 0.367718654001143 0.624751054676912 0.127206859667508 0.222161503109992 0.369507453578979 0.628221317637719 0.12702365180334 0.219977868697769 0.367718654001143 0.624751054676912 0.127169210878044 0.22253129363315 0.369585694719587 0.62840181749143
0.116678251711238 0.229664297305437 0.365839201726823 0.624606188987539 0.127302123715021 0.382058855358917 0.358968148403433 0.645752856161893 0.116678251711238 0.229664297305437 0.365839201726823 0.624606188987539 0.117224955089729 0.232169072034931 0.367684391680375 0.628163692549983 0.116678251711238 0.229664297305437 0.365839201726823 0.624606188987539 0.117174301807392 0.232558002162644 0.367724406985765 0.628241876371286
0.0991675935032786 0.204476511393219 0.364330421299267 0.620898999853582 0.112716840805637 0.347511228688106 0.356975354460392 0.631102671447277 0.0991675935032786 0.204476511393219 0.364330421299267 0.620898999853582 0.101083341991623 0.200907465265522 0.365607433573553 0.62264780091598 0.0991675935032786 0.204476511393219 0.364330421299267 0.620898999853582 0.100950128650671 0.201578808136021 0.365623533658839 0.622732735729885
0.0982597492267079 0.201203254830952 0.364221328025693 0.62068780027756 0.106400203122155 0.351244682224763 0.355259509289407 0.631784756132453 0.0982597492267079 0.201203254830952 0.364221328025693 0.62068780027756 0.0981739141970715 0.200494831911104 0.36505235511988 0.622153721832388 0.0982597492267079 0.201203254830952 0.364221328025693 0.62068780027756 0.0980895246347505 0.200611137809846 0.365097860296322 0.622230898075373
0.0986360874776112 0.199847454910114 0.364704287296186 0.621071121679933 0.10708990648352 0.334375516136862 0.356358691919895 0.626062632628796 0.0986360874776112 0.199847454910114 0.364704287296186 0.621071121679933 0.0992660529542471 0.201106191664407 0.365522090043738 0.622564331182532 0.0986360874776112 0.199847454910114 0.364704287296186 0.621071121679933 0.0998958899941812 0.200423903539788 0.366707353619995 0.624491774948931
0.110695436858757 0.21892826395096 0.365753104875993 0.623635039606601 0.120567258642633 0.360468541996824 0.358477258767675 0.637121557784785 0.110695436858757 0.21892826395096 0.365753104875993 0.623635039606601 0.111642318912948 0.218583138300455 0.367710349261064 0.626881319245758 0.110695436858757 0.21892826395096 0.365753104875993 0.623635039606601 0.111549487778936 0.219012672249096 0.367751267720865 0.626978450648618
0.0909146646284436 0.202234859427586 0.362858147739107 0.618549183450913 0.0941982848192928 0.328892783013802 0.353263291078555 0.621401102785849 0.0909146646284436 0.202234859427586 0.362858147739107 0.618549183450913 0.0903960560402348 0.209453516681357 0.364126041283318 0.6213925738198 0.0909146646284436 0.202234859427586 0.362858147739107 0.618549183450913 0.0902827702324275 0.209783388188828 0.36411865324442 0.621296043281871
0.113950996509675 0.230163564485235 0.365553835542895 0.62451819977123 0.126732088791229 0.386457168273062 0.358861366350748 0.647925145211547 0.113950996509675 0.230163564485235 0.365553835542895 0.62451819977123 0.113215235787383 0.237389584265782 0.366981007355851 0.628165041046424 0.113950996509675 0.230163564485235 0.365553835542895 0.62451819977123 0.1131774879805 0.237608607660844 0.367009716302944 0.6281698351452
0.121358345882447 0.211378647844198 0.367322200139442 0.623887951960774 0.145292275834111 0.399018281290239 0.363005868465079 0.653446289881531 0.121358345882447 0.211378647844198 0.367322200139442 0.623887951960774 0.121615576509839 0.216416738947688 0.369095172776654 0.627571527491118 0.121358345882447 0.211378647844198 0.367322200139442 0.623887951960774 0.121619774361179 0.216828630912719 0.369174433974981 0.627746787488069
0.103701188265881 0.196976416767826 0.365232667525183 0.621540649192929 0.122937804248063 0.369175118505833 0.358515680793352 0.640424060976902 0.103701188265881 0.196976416767826 0.365232667525183 0.621540649192929 0.104499407458497 0.191041075772792 0.366300927423493 0.622713848983511 0.103701188265881 0.196976416767826 0.365232667525183 0.621540649192929 0.10448647156815 0.191238877593627 0.366366316974656 0.62284188498145
0.119481977072581 0.223669911891607 0.366603555549723 0.624783706142669 0.140204121971194 0.392017478205368 0.361972723788897 0.651077776296522 0.119481977072581 0.223669911891607 0.366603555549723 0.624783706142669 0.119736698504158 0.227381070739657 0.368381776545508 0.62840680144174 0.119481977072581 0.223669911891607 0.366603555549723 0.624783706142669 0.11966401715479 0.227650322722043 0.368436694050626 0.628516511634983
0.115606666046893 0.238481344568132 0.36546840865185 0.625048513174667 0.12593197719658 0.370276847574588 0.359188676978271 0.640631760357001 0.115606666046893 0.238481344568132 0.36546840865185 0.625048513174667 0.116371258802462 0.240260070780876 0.367397128919314 0.628644791442281 0.115606666046893 0.238481344568132 0.36546840865185 0.625048513174667 0.116114659224599 0.241652688909299 0.367330997371326 0.628674370608553
0.104789157447145 0.204008628599869 0.365304291949432 0.622123758615383 0.128489906494086 0.38046706799504 0.359621622690529 0.646029544533121 0.104789157447145 0.204008628599869 0.365304291949432 0.622123758615383 0.104812057180038 0.210712217934629 0.365817402589035 0.62372774231392 0.104789157447145 0.204008628599869 0.365304291949432 0.622123758615383 0.104775332137019 0.211079850994005 0.365858554023735 0.623822283988145
0.121382682551152 0.214432726251914 0.367182868504172 0.6240983027961 0.140475297722333 0.393869117429695 0.361906087049784 0.651261670238154 0.121382682551152 0.214432726251914 0.367182868504172 0.6240983027961 0.122389721535772 0.222581611218123 0.368983538439814 0.628137449830318 0.121382682551152 0.214432726251914 0.367182868504172 0.6240983027961 0.12227826585577 0.222781050302227 0.369044597833438 0.628270747889848
