"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_gama1" "MLE_C_gama2" "SMLE_beta1" "SMLE_beta2" "SMLE_gama1" "SMLE_gama2" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_gama1" "SMLE_C_gama2" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_gama1" "MDPDE_C_gama2"
-2.07419393420506 -3.32131577949802 3.5769806005647 3.12662824477152 -2.72947071796132 -0.766674389557289 5.6228682410947 -4.0183610196883 -2.07419393420506 -3.32131577949802 3.5769806005647 3.12662824477152 -2.05497021665954 -3.3528629434444 3.7380782963044 2.74810410354945 -2.07419393420506 -3.32131577949802 3.5769806005647 3.12662824477152 -2.0598147861743 -3.34162914512913 3.75027820192998 2.71703706244174
-2.39409088984915 -2.93920596487364 4.24641853143883 2.41404985416447 -2.9276881961922 -0.57165281108949 5.51269001899714 -3.78585953160623 -2.39409088984915 -2.93920596487364 4.24641853143883 2.41404985416447 -2.42303119865328 -2.87224950132775 4.1193331846755 2.7428647088635 -2.39409088984915 -2.93920596487364 4.24641853143883 2.41404985416447 -2.42449759129124 -2.86812042374189 4.12702578012223 2.72334419038502
-2.46505814022359 -2.34451347378228 4.20436017779003 2.2562662655847 -2.73258917229863 -0.89899843159131 5.96213015226496 -4.21571467179782 -2.46505814022359 -2.34451347378228 4.20436017779003 2.2562662655847 -2.44561270258659 -2.38897649872294 4.21744859602493 2.23185860585138 -2.46505814022359 -2.34451347378228 4.20436017779003 2.2562662655847 -2.44727929108339 -2.38482741656456 4.22986542227195 2.20123954573987
-2.46729248160577 -2.50470248831817 5.20677417275023 0.137298740097606 -2.86195330866684 -0.83626490048005 6.84560585018634 -5.30201932963666 -2.46729248160577 -2.50470248831817 5.20677417275023 0.137298740097606 -2.48558448778428 -2.43767676465353 5.43561361311321 -0.443950519222795 -2.46729248160577 -2.50470248831817 5.20677417275023 0.137298740097606 -2.49133823917439 -2.41957406732151 5.45454707194228 -0.491207732384147
-2.69166925469904 -1.98056292947355 4.76072443102865 1.29952744364496 -3.08957823390106 -0.334027979303562 6.78452078779277 -5.19998399325904 -2.69166925469904 -1.98056292947355 4.76072443102865 1.29952744364496 -2.67785420927901 -2.02507903358683 4.93741547135566 0.909439844650294 -2.69166925469904 -1.98056292947355 4.76072443102865 1.29952744364496 -2.68320036784245 -2.01285263173474 4.94770321321762 0.892168776696663
-2.73545697052438 -2.05415126530305 4.01017306490465 2.29703243890517 -3.2947275678795 0.134589662353449 6.03757794113651 -4.525637657449 -2.73545697052438 -2.05415126530305 4.01017306490465 2.29703243890517 -2.72774453293893 -2.080900240757 3.99109971552925 2.33004411230815 -2.73545697052438 -2.05415126530305 4.01017306490465 2.29703243890517 -2.7303067528502 -2.07429918068638 4.00258636133219 2.30265427171867
-2.70515873989194 -2.09919626824057 4.65601453027294 0.936020368741405 -3.13279959223037 -0.162382634994793 5.78462714640716 -4.20256836733603 -2.70515873989194 -2.09919626824057 4.65601453027294 0.936020368741405 -2.64029991300203 -2.27570143868843 4.62299850826254 1.00902898057853 -2.70515873989194 -2.09919626824057 4.65601453027294 0.936020368741405 -2.64447786910323 -2.26427955012571 4.63398546627764 0.980314809764694
-2.59938459726211 -2.39171826568295 5.03412821083097 0.260008585532367 -3.05249748709876 -0.557952653054624 6.80761072482153 -5.29155127855346 -2.59938459726211 -2.39171826568295 5.03412821083097 0.260008585532367 -2.65085364312604 -2.25830071527164 5.19551409234499 -0.0900330968593891 -2.59938459726211 -2.39171826568295 5.03412821083097 0.260008585532367 -2.65599718745208 -2.23974326848182 5.21127183971089 -0.135361538986646
-2.77570917874976 -2.01330349736931 5.20137575549552 0.263486086059393 -3.25046924470932 -0.0991939498268103 6.5440675668653 -4.91762149010887 -2.77570917874976 -2.01330349736931 5.20137575549552 0.263486086059393 -2.81714693900529 -1.88724062451939 5.10626919649623 0.486699865990198 -2.77570917874976 -2.01330349736931 5.20137575549552 0.263486086059393 -2.82009276172838 -1.87857016114584 5.11797049795506 0.458090335894301
-2.68612849759231 -2.08927575647309 5.1466365342802 0.477474162462345 -3.07961632372155 -0.433604037594718 6.55574755074069 -4.8024744281793 -2.68612849759231 -2.08927575647309 5.1466365342802 0.477474162462345 -2.70544093478127 -2.02383779987819 5.04932012988736 0.65124633626641 -2.68612849759231 -2.08927575647309 5.1466365342802 0.477474162462345 -2.70775621293621 -2.01743739241808 5.06057262733963 0.625797378851156
-2.25396633329438 -2.82111936290034 3.53745020794286 2.95626496087019 -2.89794386179899 -0.343768294227289 5.42003348379222 -3.80543766206489 -2.25396633329438 -2.82111936290034 3.53745020794286 2.95626496087019 -2.29409317483166 -2.71791619252977 3.65383526654975 2.68111784545304 -2.25396633329438 -2.82111936290034 3.53745020794286 2.95626496087019 -2.29791599526606 -2.70820231398857 3.66637191579041 2.6491707132637
-2.13245801511441 -3.23867176603229 4.37777373311199 2.20833443231983 -2.87483450043158 -0.584115507331262 6.64355399313682 -5.12240929020917 -2.13245801511441 -3.23867176603229 4.37777373311199 2.20833443231983 -2.18006010757443 -3.09638050057767 4.29224309805751 2.48445552582898 -2.13245801511441 -3.23867176603229 4.37777373311199 2.20833443231983 -2.18083296141325 -3.09540365852484 4.30703160025469 2.44897023061024
-2.28525202244387 -2.86770456217634 3.97867598482843 2.33924563022669 -2.91811099672751 -0.343700572326379 5.55014999087704 -4.01235386379785 -2.28525202244387 -2.86770456217634 3.97867598482843 2.33924563022669 -2.30032379549398 -2.82395554103186 3.95902137052646 2.32685261655857 -2.28525202244387 -2.86770456217634 3.97867598482843 2.33924563022669 -2.30321237915978 -2.81669226483108 3.9702661507504 2.30181855990276
-2.58594708655439 -2.3806318405615 4.30936121015526 1.53824765288131 -2.90453325092648 -0.735991942911755 5.879507817539 -4.21791287834962 -2.58594708655439 -2.3806318405615 4.30936121015526 1.53824765288131 -2.6047122022017 -2.29829048592059 4.3095783720494 1.43656593002363 -2.58594708655439 -2.3806318405615 4.30936121015526 1.53824765288131 -2.60799967396435 -2.29053569496117 4.32051031273063 1.41269296296732
-2.21438794423956 -2.86831246714406 3.9646291577009 2.76470556499983 -2.58754872272125 -1.0252390656231 5.6049476157289 -3.87477441628754 -2.21438794423956 -2.86831246714406 3.9646291577009 2.76470556499983 -2.23764403682581 -2.79755871651153 4.06089476718175 2.4184893987484 -2.21438794423956 -2.86831246714406 3.9646291577009 2.76470556499983 -2.23914084083113 -2.79344932947372 4.07283044932711 2.39270479432862
-2.31958719103759 -2.74145621486362 3.75313311207269 2.75911892544281 -2.77242722823885 -0.637019077271599 5.36238053744791 -3.71835008418922 -2.31958719103759 -2.74145621486362 3.75313311207269 2.75911892544281 -2.21993509358566 -2.99812875692598 3.71481746139697 2.88823159676844 -2.31958719103759 -2.74145621486362 3.75313311207269 2.75911892544281 -2.22223199033662 -2.99162104334497 3.72350152989416 2.86652079911703
-2.19856498675125 -3.14115857273526 3.3293941756127 3.7970496295338 -2.86671359098224 -0.55574459047738 5.82310613813177 -4.32657275300877 -2.19856498675125 -3.14115857273526 3.3293941756127 3.7970496295338 -2.27686040870213 -3.02974599399312 3.26626205888265 4.19518054201858 -2.19856498675125 -3.14115857273526 3.3293941756127 3.7970496295338 -2.27523111316924 -3.02938180733802 3.26608152579065 4.17981853311747
-2.52743600987191 -2.73273301557059 4.68810018730989 1.9402177994865 -3.10252991495618 -0.482326299325027 6.61871387452001 -4.98495576870585 -2.52743600987191 -2.73273301557059 4.68810018730989 1.9402177994865 -2.54915763260362 -2.67098135649222 4.83380691443677 1.54496985488284 -2.52743600987191 -2.73273301557059 4.68810018730989 1.9402177994865 -2.55138755405098 -2.66520915449163 4.8424311445711 1.52422050340957
-2.4421389050495 -2.66051602652059 3.54778839198649 3.32609642312826 -3.28691405213097 0.222301085533453 5.94470814429932 -4.52043461678771 -2.4421389050495 -2.66051602652059 3.54778839198649 3.32609642312826 -2.53039588558025 -2.50835670852149 3.8139729739921 2.85595587984216 -2.4421389050495 -2.66051602652059 3.54778839198649 3.32609642312826 -2.53161714106421 -2.50290348701208 3.81845874742208 2.83507611082223
-3.0536344102875 -1.69126763761261 5.55881475945649 -0.0940351767053823 -3.43710092532063 -0.121808435206285 7.48722737351665 -5.94281476876659 -3.0536344102875 -1.69126763761261 5.55881475945649 -0.0940351767053823 -3.05977805627491 -1.69138936003921 5.60428121579579 -0.152917408919813 -3.0536344102875 -1.69126763761261 5.55881475945649 -0.0940351767053823 -3.06290961421426 -1.68078129061206 5.62097271432053 -0.197764098507533
-2.4103758767147 -2.69931966025075 4.9132111423353 1.03398166804422 -2.7831930990117 -0.940433865015107 6.17115745086096 -4.46806796866036 -2.4103758767147 -2.69931966025075 4.9132111423353 1.03398166804422 -2.40141681508471 -2.72484760418913 4.76563954676671 1.35644397568699 -2.4103758767147 -2.69931966025075 4.9132111423353 1.03398166804422 -2.40291787398855 -2.72052784432293 4.77301222715449 1.33925396342455
-2.49978070125223 -2.45842653538756 5.2056237620655 -0.294156111280979 -2.82859090148945 -0.907713388732283 6.30602564009905 -4.68017489407638 -2.49978070125223 -2.45842653538756 5.2056237620655 -0.294156111280979 -2.523257706382 -2.35695490138373 5.32351439821372 -0.674292187176092 -2.49978070125223 -2.45842653538756 5.2056237620655 -0.294156111280979 -2.52718344329136 -2.34378001967804 5.28976138975324 -0.599347579895754
-2.36477469487745 -2.78196853400982 4.86259566798205 1.37732109615893 -2.92147743001543 -0.547612316668141 6.15018598510355 -4.45967496036057 -2.36477469487745 -2.78196853400982 4.86259566798205 1.37732109615893 -2.3920182377701 -2.70283054980549 4.98551918412505 1.00194239279165 -2.36477469487745 -2.78196853400982 4.86259566798205 1.37732109615893 -2.39385990908494 -2.69772422721473 4.99114539992706 0.987245188713521
-2.69880861365645 -2.20649997305967 5.49274076535967 0.41434857308663 -3.04855210276636 -0.74784318012599 7.49301182448513 -5.87024181801075 -2.69880861365645 -2.20649997305967 5.49274076535967 0.41434857308663 -2.73037385479858 -2.12933955613059 5.77564642730544 -0.238899138352937 -2.69880861365645 -2.20649997305967 5.49274076535967 0.41434857308663 -2.73253612249837 -2.12191584047522 5.78697515960486 -0.268861148960514
-2.63659573514882 -2.28563769138003 3.70299651254632 2.26723866362917 -3.17710968180203 0.0491935290981242 5.21376109337075 -3.67396685641018 -2.63659573514882 -2.28563769138003 3.70299651254632 2.26723866362917 -2.60535349011378 -2.36090804513796 3.63656871571994 2.37012053553549 -2.63659573514882 -2.28563769138003 3.70299651254632 2.26723866362917 -2.60906091014514 -2.35168565348856 3.65034344401768 2.33927471908197
-2.49176600365582 -2.721321567334 4.10038271159681 1.46829570499137 -3.10604495006613 -0.144517395107641 5.15997369160844 -3.61249737860756 -2.49176600365582 -2.721321567334 4.10038271159681 1.46829570499137 -2.24335234497542 -3.40723811432066 3.60618158862211 2.91352489077182 -2.49176600365582 -2.721321567334 4.10038271159681 1.46829570499137 -2.24815992866233 -3.39482139646038 3.61757914611517 2.88249492391918
-2.62389870050015 -2.17701600106772 4.3221326415007 1.71244620259894 -3.04456240581851 -0.263931109777787 5.57896068064148 -3.83498815298293 -2.62389870050015 -2.17701600106772 4.3221326415007 1.71244620259894 -2.65758491262983 -2.08628889556958 4.45778368236 1.34098705787952 -2.62389870050015 -2.17701600106772 4.3221326415007 1.71244620259894 -2.65933025915934 -2.08085312803424 4.46354580379707 1.324673921557
-2.63352654541004 -2.3036953629978 5.0741520996338 0.801849607592936 -3.0326797377836 -0.539178491498554 6.49745341381113 -4.85104840162321 -2.63352654541004 -2.3036953629978 5.0741520996338 0.801849607592936 -2.65579472515067 -2.22840116259299 5.16818808782697 0.48979558380952 -2.63352654541004 -2.3036953629978 5.0741520996338 0.801849607592936 -2.65811314333377 -2.22106859284576 5.18541642589657 0.444487811918083
-2.3115719292053 -3.04010426170651 4.99184483699985 1.20560492141031 -2.57901893963765 -1.54303551493908 6.43278277078331 -4.76269648350727 -2.3115719292053 -3.04010426170651 4.99184483699985 1.20560492141031 -2.34272886808696 -2.94218573583504 4.98261262214707 1.14353116751202 -2.3115719292053 -3.04010426170651 4.99184483699985 1.20560492141031 -2.3435309315789 -2.9394197702279 4.98904051941666 1.12808887518082
-2.40866803627035 -2.55224209612425 4.62303453047599 1.05097510081954 -2.68371325634414 -1.17176151046083 6.49242750565464 -4.88372592461575 -2.40866803627035 -2.55224209612425 4.62303453047599 1.05097510081954 -2.40787577586344 -2.54136100528098 4.81291589592643 0.58243645028544 -2.40866803627035 -2.55224209612425 4.62303453047599 1.05097510081954 -2.40842635987889 -2.5364216954303 4.84340891172097 0.516789755746509
-2.36649618391995 -2.628893759979 6.0870512701578 -0.322060935728022 -2.60146398715569 -1.55027244792494 7.94474471179234 -6.22174970783873 -2.36649618391995 -2.628893759979 6.0870512701578 -0.322060935728022 -2.32544842932032 -2.76770220746034 5.96695436960533 -0.0198712091944899 -2.36649618391995 -2.628893759979 6.0870512701578 -0.322060935728022 -2.32680005782596 -2.76337337357892 5.98009640283713 -0.0516092429600615
-2.3057492924082 -2.79578863671127 4.36244103945325 1.48552542791926 -2.84111371166416 -0.566870935643103 5.6289837366691 -3.95864076281418 -2.3057492924082 -2.79578863671127 4.36244103945325 1.48552542791926 -2.35948692913495 -2.63151094734896 4.15355555113253 2.02758154858095 -2.3057492924082 -2.79578863671127 4.36244103945325 1.48552542791926 -2.36186251808607 -2.62480457786865 4.16012351453147 2.00973175658323
-2.3311462780024 -2.89723083267845 4.56618086760713 1.55312985011703 -2.64971050081974 -1.1429044612328 5.79297823221317 -4.13602146822899 -2.3311462780024 -2.89723083267845 4.56618086760713 1.55312985011703 -2.27909475503395 -3.06149172157072 4.67172497412849 1.41708232969922 -2.3311462780024 -2.89723083267845 4.56618086760713 1.55312985011703 -2.27995756445581 -3.05816945345435 4.67552180112866 1.40439702674896
-2.44591450638993 -2.55609452224159 4.18027560146554 1.93573063707326 -2.75417788345888 -0.91031301345801 5.56012409342541 -3.71083918284086 -2.44591450638993 -2.55609452224159 4.18027560146554 1.93573063707326 -2.43673999906206 -2.57551197653506 4.32418960619625 1.52147743860331 -2.44591450638993 -2.55609452224159 4.18027560146554 1.93573063707326 -2.43858681689435 -2.569117184346 4.33134990212217 1.50347299717202
-2.23254867125634 -2.67365995317164 5.76287926466903 -0.308875694888074 -2.49109053205097 -1.49647985988553 7.17709729402513 -5.4006777433701 -2.23254867125634 -2.67365995317164 5.76287926466903 -0.308875694888074 -2.20933686587258 -2.74683877802446 5.7625162166505 -0.358102895891634 -2.23254867125634 -2.67365995317164 5.76287926466903 -0.308875694888074 -2.21308789247683 -2.73487858590109 5.78647575564954 -0.414949262619648
-2.2913498010041 -3.31455794783136 4.2178333109275 1.83357111119266 -2.9750448773747 -0.59626420033609 6.35895958123546 -5.08913612921369 -2.2913498010041 -3.31455794783136 4.2178333109275 1.83357111119266 -2.32266466412054 -3.22913932938413 4.33818130314752 1.4885031643454 -2.2913498010041 -3.31455794783136 4.2178333109275 1.83357111119266 -2.32631156203196 -3.21788349726408 4.34687286885213 1.46769454643576
-2.68595567377525 -2.27874648834256 4.3003006425102 1.57468063932538 -3.2488483272252 0.0199500136262589 5.68585847991499 -4.10432887201585 -2.68595567377525 -2.27874648834256 4.3003006425102 1.57468063932538 -2.60085411120889 -2.54922969736357 4.20797426185956 1.93985046146899 -2.68595567377525 -2.27874648834256 4.3003006425102 1.57468063932538 -2.60286967422986 -2.54168770918636 4.21375579751773 1.91871652006769
-2.53367034538282 -2.30919760036557 4.23542274806421 2.74486759556589 -2.79754759596286 -0.707468103133254 5.72900558034895 -4.00204189113229 -2.53367034538282 -2.30919760036557 4.23542274806421 2.74486759556589 -2.47461266562008 -2.46192436083682 4.30593961687061 2.61503421821455 -2.53367034538282 -2.30919760036557 4.23542274806421 2.74486759556589 -2.4750667502911 -2.46049786404394 4.31141678078584 2.6029310403199
-2.43956324631259 -2.6137861555071 6.00934705971163 -0.536228718171851 -2.60259588041158 -1.6712140581758 7.16714972644889 -5.33848556841301 -2.43956324631259 -2.6137861555071 6.00934705971163 -0.536228718171851 -2.42559406755407 -2.66046127055028 5.99013923624176 -0.508882538822798 -2.43956324631259 -2.6137861555071 6.00934705971163 -0.536228718171851 -2.42736385411097 -2.65409849861435 5.99643352627334 -0.52648764457457
-2.58823523273505 -2.40097025573518 4.291296739943 1.79354228040495 -3.16846054482375 -0.0462259793472589 5.55943372279668 -3.86956059542223 -2.58823523273505 -2.40097025573518 4.291296739943 1.79354228040495 -2.67857314096749 -2.16178274794537 4.1205622338602 2.29448173869878 -2.58823523273505 -2.40097025573518 4.291296739943 1.79354228040495 -2.68055786548115 -2.15660924790612 4.13050639061394 2.26845982989635
-2.74906988599834 -1.80858218986576 5.20356165070897 0.116824281195771 -3.04489285981722 -0.401960922504038 6.235232809436 -4.47603962659185 -2.74906988599834 -1.80858218986576 5.20356165070897 0.116824281195771 -2.74463372131936 -1.86939111758527 5.32173551286274 -0.0287229755364976 -2.74906988599834 -1.80858218986576 5.20356165070897 0.116824281195771 -2.74770076048531 -1.85683411258092 5.33958794076777 -0.0855457516122506
