"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_gama1" "MLE_C_gama2" "SMLE_beta1" "SMLE_beta2" "SMLE_gama1" "SMLE_gama2" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_gama1" "SMLE_C_gama2" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_gama1" "MDPDE_C_gama2"
-2.56338531068123 -2.33470590845649 4.33521824775211 1.56226177554064 -3.06651615234535 -0.279718889938136 5.9011386666399 -4.24077883438471 -2.56338531068123 -2.33470590845649 4.33521824775211 1.56226177554064 -2.58638057587846 -2.27495224770392 4.30902206281251 1.62137011703978 -2.56338531068123 -2.33470590845649 4.33521824775211 1.56226177554064 -2.58925148226706 -2.26682218953748 4.32007928299193 1.59313629762971
-2.53555266067007 -2.40887248473931 4.46898101237538 1.49502144981742 -3.06486359437747 -0.263270894691168 5.96923526569678 -4.35050543912398 -2.53555266067007 -2.40887248473931 4.46898101237538 1.49502144981742 -2.54598954047077 -2.38125480573827 4.48231105699524 1.43890561951566 -2.53555266067007 -2.40887248473931 4.46898101237538 1.49502144981742 -2.54692136442294 -2.37933338261084 4.4802021193729 1.43592429036044
-2.60487075001223 -2.38032847475853 4.52595677640309 1.70408311432316 -2.99003908137035 -0.55960809469006 6.09147870238731 -4.45100103594761 -2.60487075001223 -2.38032847475853 4.52595677640309 1.70408311432316 -2.59172493583804 -2.42113273808712 4.59055865263466 1.55781923540941 -2.60487075001223 -2.38032847475853 4.52595677640309 1.70408311432316 -2.59285201564153 -2.41746924936551 4.59628089613561 1.5420796196387
-2.44055532468079 -2.63534070161143 4.52566765003821 1.42800152050887 -2.94136503678538 -0.566646994799325 6.03218054778126 -4.34778128066412 -2.44055532468079 -2.63534070161143 4.52566765003821 1.42800152050887 -2.46071433574209 -2.58635200330943 4.54268196531789 1.3844988653587 -2.44055532468079 -2.63534070161143 4.52566765003821 1.42800152050887 -2.46311564187988 -2.57895985368787 4.55306878928319 1.35711694490526
-2.43861709961486 -2.60461722001352 4.20053397733669 1.97068439352439 -2.95223732249467 -0.411717221350642 5.63917519662729 -3.99674528419972 -2.43861709961486 -2.60461722001352 4.20053397733669 1.97068439352439 -2.46397266191144 -2.53475320710384 4.21636429797006 1.89942906599403 -2.43861709961486 -2.60461722001352 4.20053397733669 1.97068439352439 -2.46657510377487 -2.52744437841524 4.22737973951285 1.87140926776798
-2.38793139705656 -2.63765151525671 4.10477903632131 2.0185152841973 -2.90227958447722 -0.441937985778989 5.44343779282581 -3.74327990061035 -2.38793139705656 -2.63765151525671 4.10477903632131 2.0185152841973 -2.41352861079525 -2.56954679841649 4.08394275422644 2.07715133422505 -2.38793139705656 -2.63765151525671 4.10477903632131 2.0185152841973 -2.41624075744563 -2.5620794997871 4.0929025849803 2.05230332263345
-2.50843956490077 -2.47291402245424 4.91220510795958 0.783428661808878 -2.89144422821661 -0.734680248004476 6.2068661412026 -4.51231526454121 -2.50843956490077 -2.47291402245424 4.91220510795958 0.783428661808878 -2.50981293238916 -2.46711151510751 4.99389484723404 0.591102814050273 -2.50843956490077 -2.47291402245424 4.91220510795958 0.783428661808878 -2.51213919824313 -2.45981390471326 5.00179764095033 0.567907315394926
-2.49409568767201 -2.38398299266915 4.76928305047037 0.928783314999254 -2.95499604211663 -0.494334832182809 6.29432727665268 -4.66573697155299 -2.49409568767201 -2.38398299266915 4.76928305047037 0.928783314999254 -2.49533651005542 -2.38478821184793 4.80506652325495 0.833911460363016 -2.49409568767201 -2.38398299266915 4.76928305047037 0.928783314999254 -2.49864980100653 -2.37498245478172 4.81804027997537 0.801043587921055
-2.57100700938254 -2.46984277716834 4.54558208781152 1.60471834370017 -3.05024994778178 -0.398719146092303 5.87971810052133 -4.16327654539932 -2.57100700938254 -2.46984277716834 4.54558208781152 1.60471834370017 -2.58870703226375 -2.42125929554237 4.66831490669194 1.29706351860995 -2.57100700938254 -2.46984277716834 4.54558208781152 1.60471834370017 -2.59107237162358 -2.41441361340998 4.67631788616865 1.27486199451413
-2.50360928828168 -2.51343570871747 4.48160445752058 1.51408706923947 -3.02308438587139 -0.385721505794058 5.90734712194066 -4.21248641416798 -2.50360928828168 -2.51343570871747 4.48160445752058 1.51408706923947 -2.53058351698227 -2.43575108827679 4.5165916547494 1.39134153782019 -2.50360928828168 -2.51343570871747 4.48160445752058 1.51408706923947 -2.53347546753804 -2.4278411953113 4.52710437204955 1.36595101461729
-2.50064119095517 -2.42688113625956 4.41244742661355 1.594137473816 -2.93390966907603 -0.524101965978337 5.92308362249119 -4.25719022958692 -2.50064119095517 -2.42688113625956 4.41244742661355 1.594137473816 -2.48573829287517 -2.4768704176189 4.38967364028616 1.68788054653392 -2.50064119095517 -2.42688113625956 4.41244742661355 1.594137473816 -2.48825557314419 -2.46935228538535 4.39999374131929 1.65913193457737
-2.47319821221962 -2.60570214743545 4.56781279171842 1.47355485032052 -2.9376585590856 -0.611720516092517 6.03790143671227 -4.34853910169578 -2.47319821221962 -2.60570214743545 4.56781279171842 1.47355485032052 -2.4654090573917 -2.62545996876717 4.60563452722543 1.37672039363058 -2.47319821221962 -2.60570214743545 4.56781279171842 1.47355485032052 -2.46811229088492 -2.61786466641418 4.61617877187407 1.34981153680127
-2.48294597768196 -2.53755329150761 4.62981705175834 1.13647619228935 -2.9968519267039 -0.458454991915951 6.19822569674966 -4.59327440388937 -2.48294597768196 -2.53755329150761 4.62981705175834 1.13647619228935 -2.50353996662151 -2.47793650318286 4.59326652162536 1.20280008692119 -2.48294597768196 -2.53755329150761 4.62981705175834 1.13647619228935 -2.50718494288975 -2.4674916543832 4.60723892328425 1.16870818291337
-2.60454356014444 -2.35007703531837 4.68157716217788 1.26071583567118 -3.1242468399678 -0.275856666817246 6.34536590331486 -4.74735659200183 -2.60454356014444 -2.35007703531837 4.68157716217788 1.26071583567118 -2.62119499548899 -2.30710008108075 4.70875291643396 1.22133252211178 -2.60454356014444 -2.35007703531837 4.68157716217788 1.26071583567118 -2.62411321932883 -2.3008332393928 4.72555023249129 1.19120998577295
-2.56997344500949 -2.350938388513 4.63359116322716 1.25854607075662 -2.9629602257883 -0.532106707789203 5.93344250782146 -4.24900461492133 -2.56997344500949 -2.350938388513 4.63359116322716 1.25854607075662 -2.56705109944991 -2.36520091072875 4.62858068006841 1.28505022437325 -2.56997344500949 -2.350938388513 4.63359116322716 1.25854607075662 -2.57026521976081 -2.35832454096427 4.6372356370801 1.26636530009136
-2.49398420345335 -2.37774551012022 4.21503618940592 1.75823291970793 -2.98764234788984 -0.330049921149294 5.72479840410447 -4.05116126408945 -2.49398420345335 -2.37774551012022 4.21503618940592 1.75823291970793 -2.50647721521067 -2.35598930828157 4.22215276753784 1.76517194940167 -2.49398420345335 -2.37774551012022 4.21503618940592 1.75823291970793 -2.50894068520951 -2.34855655976466 4.23150654796587 1.73927457092026
-2.43769995994695 -2.51721446819996 4.42790995856686 1.62191024094228 -2.93845931601667 -0.487706762786066 6.11224666939553 -4.48405521913097 -2.43769995994695 -2.51721446819996 4.42790995856686 1.62191024094228 -2.45071342288921 -2.49097083474156 4.55337814480498 1.31705682292521 -2.43769995994695 -2.51721446819996 4.42790995856686 1.62191024094228 -2.45346109834486 -2.48278048491767 4.56386136985109 1.28968151662149
-2.41143527514521 -2.62978107556384 4.4689802477504 1.53221148447656 -2.91232383909948 -0.557305098399177 5.99281551979231 -4.33451843251293 -2.41143527514521 -2.62978107556384 4.4689802477504 1.53221148447656 -2.43708320828977 -2.55505244545434 4.49740755569418 1.45543185658193 -2.41143527514521 -2.62978107556384 4.4689802477504 1.53221148447656 -2.44004086435026 -2.54673999507583 4.50908265133749 1.42469292928867
-2.55791646349911 -2.35203970093843 4.45870504503476 1.701785961499 -2.98186238119606 -0.461861889929499 5.9900963321697 -4.33753904935028 -2.55791646349911 -2.35203970093843 4.45870504503476 1.701785961499 -2.53646349994847 -2.40908408855033 4.53316911888014 1.55904601083383 -2.55791646349911 -2.35203970093843 4.45870504503476 1.701785961499 -2.53723031149311 -2.40645368526762 4.55182048855077 1.52875013352904
-2.54841747556032 -2.39004089410727 4.72970635996255 1.20426582042405 -2.97540738814775 -0.515577875371536 6.0955241414946 -4.41293449119464 -2.54841747556032 -2.39004089410727 4.72970635996255 1.20426582042405 -2.54522659440594 -2.40068308526147 4.70376082127202 1.27186511913834 -2.54841747556032 -2.39004089410727 4.72970635996255 1.20426582042405 -2.54746167413768 -2.39429102319501 4.70689218535287 1.25772771742496
-2.50051425097252 -2.52889922548164 4.36911814763683 1.60677213946209 -3.02964865851682 -0.339279833052013 5.82974797311206 -4.20423457757592 -2.50051425097252 -2.52889922548164 4.36911814763683 1.60677213946209 -2.51895697629776 -2.48153149477544 4.42539839106438 1.45218670165985 -2.50051425097252 -2.52889922548164 4.36911814763683 1.60677213946209 -2.52196486744653 -2.47277398153681 4.43522472383941 1.42664968782188
-2.55903846404779 -2.38937099776392 4.88418645024358 0.978020021848127 -2.98108394672209 -0.568118259864263 6.27662568438607 -4.56576793480221 -2.55903846404779 -2.38937099776392 4.88418645024358 0.978020021848127 -2.57026006671867 -2.35422353616929 4.94340915245125 0.802089865141054 -2.55903846404779 -2.38937099776392 4.88418645024358 0.978020021848127 -2.57359127892293 -2.34416968844749 4.96333913743925 0.749445227373385
-2.48205976631269 -2.49939335142216 4.68043445216799 1.02163656686384 -2.94568835400079 -0.533855293938586 6.05805331554908 -4.41757074391889 -2.48205976631269 -2.49939335142216 4.68043445216799 1.02163656686384 -2.47268239407087 -2.52371077728978 4.74149614091519 0.856516041234376 -2.48205976631269 -2.49939335142216 4.68043445216799 1.02163656686384 -2.47648767607078 -2.51253344971005 4.75259718400725 0.827041074738943
-2.57235829836158 -2.4364621133366 4.46274407871467 1.38972543678254 -3.08366924886631 -0.246380697324738 5.62714028280765 -3.95680974267932 -2.57235829836158 -2.4364621133366 4.46274407871467 1.38972543678254 -2.57057519673714 -2.45307086032352 4.38687452030401 1.6132068812718 -2.57235829836158 -2.4364621133366 4.46274407871467 1.38972543678254 -2.57340831357299 -2.44465197364235 4.39537857633362 1.58952625998443
-2.39192802665898 -2.6839675585958 4.2009715353206 1.80379857191723 -2.92304467010736 -0.486959402942729 5.68833970487579 -4.02394032721473 -2.39192802665898 -2.6839675585958 4.2009715353206 1.80379857191723 -2.39921175797265 -2.6497830454216 4.17682415147292 1.83409175978673 -2.39192802665898 -2.6839675585958 4.2009715353206 1.80379857191723 -2.40257980830905 -2.64111785492204 4.18737786430044 1.80812658342493
-2.53466799248809 -2.46887851490238 4.82238484680061 0.912854988169218 -3.01301654801519 -0.505523234027632 6.46203983974546 -4.88986944883858 -2.53466799248809 -2.46887851490238 4.82238484680061 0.912854988169218 -2.5302658060308 -2.48217551074112 4.79860135051338 0.988302154896005 -2.53466799248809 -2.46887851490238 4.82238484680061 0.912854988169218 -2.53312356879002 -2.47381598011373 4.80880646146683 0.961286990904705
-2.41593115534562 -2.65574827501702 4.38514284817656 1.61892292475744 -2.93863231752287 -0.511457746903245 5.93465159861643 -4.2797043381759 -2.41593115534562 -2.65574827501702 4.38514284817656 1.61892292475744 -2.44515304821517 -2.56362584673613 4.41403348130077 1.51595853552805 -2.41593115534562 -2.65574827501702 4.38514284817656 1.61892292475744 -2.44823244530084 -2.55542793536037 4.42416172305175 1.49062268673557
-2.54597559995125 -2.41429054431023 4.6247888648245 1.28859493055932 -3.01984666589132 -0.392353868344873 5.91960899160559 -4.23343576405947 -2.54597559995125 -2.41429054431023 4.6247888648245 1.28859493055932 -2.54489852928226 -2.42328727033866 4.62270574608945 1.30442204521788 -2.54597559995125 -2.41429054431023 4.6247888648245 1.28859493055932 -2.54713858757348 -2.41663317278114 4.63055824019955 1.28316751152245
-2.48015769485982 -2.5379618056785 4.71479505834859 1.21912039116996 -2.92422783091692 -0.635158637124698 6.26152529470193 -4.62942744313554 -2.48015769485982 -2.5379618056785 4.71479505834859 1.21912039116996 -2.4876611546761 -2.51435846739289 4.79956105698889 1.04798016589997 -2.48015769485982 -2.5379618056785 4.71479505834859 1.21912039116996 -2.49056893890624 -2.50586726171346 4.8075049562603 1.02401701233269
-2.51464311488853 -2.46555891939535 4.71320247284193 1.05348389200467 -2.99111917120093 -0.486918033393814 6.23551794726 -4.62454747395968 -2.51464311488853 -2.46555891939535 4.71320247284193 1.05348389200467 -2.52856940441696 -2.41830023847278 4.76284960008594 0.886847741402051 -2.51464311488853 -2.46555891939535 4.71320247284193 1.05348389200467 -2.53144184352359 -2.41021720313519 4.77373068039719 0.860233743574835
-2.64165643742139 -2.34171069085684 4.77279318231557 0.938397090349049 -3.12230446739162 -0.337411302069256 6.19151869006719 -4.5394958209467 -2.64165643742139 -2.34171069085684 4.77279318231557 0.938397090349049 -2.66018881425568 -2.2811992844027 4.86723222237427 0.679363066199748 -2.64165643742139 -2.34171069085684 4.77279318231557 0.938397090349049 -2.66393585083593 -2.27021833268521 4.87825601047117 0.649971680204
-2.50383329794642 -2.44085138775336 4.45729503870074 1.1949766829042 -2.9766728709502 -0.418319452492827 5.80255254713676 -4.16804839618459 -2.50383329794642 -2.44085138775336 4.45729503870074 1.1949766829042 -2.53998249418171 -2.33019570304344 4.42345997271483 1.24705744096823 -2.50383329794642 -2.44085138775336 4.45729503870074 1.1949766829042 -2.54308917698791 -2.32150242742725 4.43399048322205 1.22003198924166
-2.5269969568983 -2.45356356258828 4.84161360890937 1.07504755157348 -2.90121998566889 -0.72397615841191 6.23904781267083 -4.56830445980242 -2.5269969568983 -2.45356356258828 4.84161360890937 1.07504755157348 -2.51370376517266 -2.48589504919082 4.81789042381461 1.11851449233394 -2.5269969568983 -2.45356356258828 4.84161360890937 1.07504755157348 -2.51361703931703 -2.48314004890907 4.81413449477506 1.11718647941872
-2.43640296681932 -2.6888605030574 4.47458995924987 1.49822893957553 -2.90441481231202 -0.628406920742096 5.89748693033843 -4.26887852556782 -2.43640296681932 -2.6888605030574 4.47458995924987 1.49822893957553 -2.44129222189701 -2.66488219860769 4.46332591197123 1.47364221337493 -2.43640296681932 -2.6888605030574 4.47458995924987 1.49822893957553 -2.44413837772626 -2.65711749424489 4.47370472719942 1.44880020799071
-2.56089487310442 -2.38176228096885 4.46729197030108 1.4810815449423 -2.98821804951073 -0.439209531577845 5.73255046185638 -4.03552311850424 -2.56089487310442 -2.38176228096885 4.46729197030108 1.4810815449423 -2.54445436837577 -2.42918652576057 4.43996467973736 1.59463484722825 -2.56089487310442 -2.38176228096885 4.46729197030108 1.4810815449423 -2.54699197870816 -2.4219622919436 4.44719887690019 1.57274414691968
-2.43709856674756 -2.62187087959969 4.54805492031655 1.33085779399057 -2.95576835793019 -0.485773550234963 6.0654952507712 -4.47773628561174 -2.43709856674756 -2.62187087959969 4.54805492031655 1.33085779399057 -2.43115351070309 -2.64231803492081 4.4702415712092 1.55540671002174 -2.43709856674756 -2.62187087959969 4.54805492031655 1.33085779399057 -2.43378099833671 -2.63467362912776 4.47866217055465 1.53232307054642
-2.45614457512418 -2.59018377658857 4.3774877599147 1.64580283005406 -2.94515534809862 -0.495572753739343 5.8140828943057 -4.16753662618149 -2.45614457512418 -2.59018377658857 4.3774877599147 1.64580283005406 -2.46365622829442 -2.56424860682465 4.41203325538531 1.54055311075813 -2.45614457512418 -2.59018377658857 4.3774877599147 1.64580283005406 -2.46671376524614 -2.55593722757301 4.42228150550306 1.51405992863139
-2.49617810132991 -2.45025537859255 4.52173027678837 1.25743357216176 -2.95485159628682 -0.487273103868697 5.93269533720704 -4.28367995323802 -2.49617810132991 -2.45025537859255 4.52173027678837 1.25743357216176 -2.46641449176485 -2.55098694460728 4.48749483629421 1.36885448251322 -2.49617810132991 -2.45025537859255 4.52173027678837 1.25743357216176 -2.46900927450792 -2.54281215107019 4.49726662254768 1.3429137593988
-2.59382673995906 -2.35547111695551 4.59093877885336 1.20153626863601 -3.1017464009991 -0.277212349913118 6.06146253852156 -4.43263876329485 -2.59382673995906 -2.35547111695551 4.59093877885336 1.20153626863601 -2.60156208663036 -2.33080748181902 4.53178485979683 1.34022774881215 -2.59382673995906 -2.35547111695551 4.59093877885336 1.20153626863601 -2.6047135163331 -2.32220377474521 4.5444722719426 1.30840713760418
-2.56075319318953 -2.38094901188775 4.79327421442809 1.23327768173281 -2.95026441617958 -0.592806143061031 6.02599502728885 -4.27662253786143 -2.56075319318953 -2.38094901188775 4.79327421442809 1.23327768173281 -2.55515901006529 -2.39801495084536 4.82487606517394 1.15555201655062 -2.56075319318953 -2.38094901188775 4.79327421442809 1.23327768173281 -2.55668176188319 -2.39339828912345 4.83160140086595 1.13644369853114
