"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
1.22541577938392 1.42097693009239 1.53037944221714 4.44041808855644 1.60617106425158 0.309557316841689 0.859550666941547 2.46152208863752 1.22541577938392 1.42097693009239 1.53037944221714 4.44041808855644 1.23542518219932 1.40668783506474 1.50853049918812 4.36697414231225 1.22541577938392 1.42097693009239 1.53037944221714 4.44041808855644 1.23916071205707 1.39368883346336 1.50094245162303 4.31979730231049
1.08553225479554 2.02957857735784 1.64563078184875 5.14543678673172 1.45829014330397 0.845216610839474 0.953578974417514 2.62569869022766 1.08553225479554 2.02957857735784 1.64563078184875 5.14543678673172 1.08351314667069 2.05192837163803 1.63336121038084 5.13583339732486 1.08553225479554 2.02957857735784 1.64563078184875 5.14543678673172 1.08501620157646 2.04657226706757 1.63251787019263 5.12520671789362
1.10775579897231 1.49755650614524 1.75649261430677 4.56484071284593 1.47345577736044 0.426616988446035 1.06912962870475 2.52393006062732 1.10775579897231 1.49755650614524 1.75649261430677 4.56484071284593 1.12025686485015 1.45292527519436 1.74601170812618 4.47050909040765 1.10775579897231 1.49755650614524 1.75649261430677 4.56484071284593 1.12534560865644 1.44080596572284 1.73722233760441 4.43531191176125
1.10005455564632 1.38008292382733 2.00974393771559 4.48550905399249 1.43559009191597 0.454301355621798 1.38733621907244 2.78400659648062 1.10005455564632 1.38008292382733 2.00974393771559 4.48550905399249 1.15829358687013 1.2676288109553 2.00004460048346 4.47647506477443 1.10005455564632 1.38008292382733 2.00974393771559 4.48550905399249 1.16042898770938 1.25642965698396 1.98729672492611 4.42599143008634
1.10517217132579 1.5645476214876 2.1642007355498 4.89948393707421 1.52146452870298 0.375501331006295 1.16770438971271 2.35955468877882 1.10517217132579 1.5645476214876 2.1642007355498 4.89948393707421 1.0910733478767 1.59352899077497 2.16833010988792 4.83172378168015 1.10517217132579 1.5645476214876 2.1642007355498 4.89948393707421 1.09328256825538 1.58841217041435 2.16477662062643 4.81952658345947
0.897472165133994 2.09756466308659 1.96360475131863 4.30819384426457 1.26573112965007 1.06793105280735 1.16475118241998 2.52299450496972 0.897472165133994 2.09756466308659 1.96360475131863 4.30819384426457 0.836931673917303 2.23294671168258 2.01664303781502 4.25490276505552 0.897472165133994 2.09756466308659 1.96360475131863 4.30819384426457 0.855200495514253 2.19187060323297 1.98740319102221 4.20943646662381
0.823887762998226 1.71699984503128 2.3173578646654 4.41987836771101 1.23105470605354 0.694136237760334 1.3491806107988 2.42808545562771 0.823887762998226 1.71699984503128 2.3173578646654 4.41987836771101 0.85367025165394 1.68695248098474 2.24568631806983 4.34398832846191 0.823887762998226 1.71699984503128 2.3173578646654 4.41987836771101 0.856383857024122 1.68776684575286 2.24623534054283 4.38013846125662
1.01367417174477 1.68376821665025 1.88040039979689 4.75322587078449 1.4216454658957 0.57569206493226 1.06983977633296 2.51492291260934 1.01367417174477 1.68376821665025 1.88040039979689 4.75322587078449 1.01891600255131 1.67821693338439 1.86649150596316 4.70109133481617 1.01367417174477 1.68376821665025 1.88040039979689 4.75322587078449 1.02094760174663 1.67265018383677 1.86368168447538 4.68792167414135
0.81113021110243 1.65533756112035 2.12406283932395 4.44681515128472 1.22685331744773 0.728129977055285 1.28321847931002 2.64596988443095 0.81113021110243 1.65533756112035 2.12406283932395 4.44681515128472 0.730114543743462 1.82777887238043 2.09698932872579 4.57251588258868 0.81113021110243 1.65533756112035 2.12406283932395 4.44681515128472 0.72892811194748 1.83364760445436 2.08745669058391 4.59071254147359
1.08061057854388 2.14024579587601 1.34007028404548 4.28781566628598 1.46208673387343 0.9264475315561 0.744705945955486 2.54756012024383 1.08061057854388 2.14024579587601 1.34007028404548 4.28781566628598 1.1440144576267 2.02418879323011 1.26509083102725 4.2192210634196 1.08061057854388 2.14024579587601 1.34007028404548 4.28781566628598 1.15314790995367 1.99443082931877 1.25445296918311 4.17439095916722
1.11752806267422 1.6437794245491 1.6748457971138 4.39182834065178 1.54970239179785 0.525396735035241 0.965800055232194 2.62828492628044 1.11752806267422 1.6437794245491 1.6748457971138 4.39182834065178 1.12493378259727 1.62338749942247 1.66157914113355 4.3324049269822 1.11752806267422 1.6437794245491 1.6748457971138 4.39182834065178 1.1350759069742 1.59969918590065 1.64611226085848 4.28576665691564
0.994454338060014 1.67963316131828 2.14850301556079 5.01553218354929 1.3816025894636 0.700150032463158 1.37625226179909 2.83582229674451 0.994454338060014 1.67963316131828 2.14850301556079 5.01553218354929 0.9893998526305 1.66046353321649 2.18357613218714 5.06865164547642 0.994454338060014 1.67963316131828 2.14850301556079 5.01553218354929 0.991814953100683 1.65779802219365 2.1767176712653 5.04703281422633
0.697731440361702 1.90097339616739 2.27543274190295 4.29450986446102 1.04478375939576 0.999473493198289 1.58673781009714 2.68778705547014 0.697731440361702 1.90097339616739 2.27543274190295 4.29450986446102 0.689712221085747 1.92790532723128 2.28846686252012 4.24832450035996 0.697731440361702 1.90097339616739 2.27543274190295 4.29450986446102 0.693598943515427 1.92235984685566 2.29061889079997 4.27061029355788
1.19614299326053 1.41462345532331 1.74970139624599 4.70370844373866 1.55729774533701 0.407973830395022 1.03569787621069 2.60570215528936 1.19614299326053 1.41462345532331 1.74970139624599 4.70370844373866 1.17047809738687 1.46860093239579 1.77524117455106 4.63987417765279 1.19614299326053 1.41462345532331 1.74970139624599 4.70370844373866 1.17477578590864 1.45774074568553 1.76728676788416 4.61190368498313
0.98830270324444 1.9218826154277 1.84786455029163 4.51418383783258 1.4783186947164 0.589662691921062 1.0276960311916 2.44774808847461 0.98830270324444 1.9218826154277 1.84786455029163 4.51418383783258 0.951954971605352 1.9832659841853 1.88066472139118 4.44400116230899 0.98830270324444 1.9218826154277 1.84786455029163 4.51418383783258 0.963811588910315 1.95691593998688 1.86476185209228 4.40462559833813
0.723800901042178 2.07726029087805 1.90765095218951 4.64260527385299 1.12861489960221 1.03257795393256 1.20997107221601 2.70046212642342 0.723800901042178 2.07726029087805 1.90765095218951 4.64260527385299 0.7439356727527 2.03006246371599 1.90770731276574 4.55976518293881 0.723800901042178 2.07726029087805 1.90765095218951 4.64260527385299 0.745798738781938 2.02862165422834 1.91457207995453 4.59798746735642
1.00703299532165 2.03471342833842 1.85543224241074 4.50823232348403 1.41382420106413 0.865316020124573 1.15436540019967 2.635051913409 1.00703299532165 2.03471342833842 1.85543224241074 4.50823232348403 0.958315673529651 2.10911765115403 1.90520992610994 4.4705034085413 1.00703299532165 2.03471342833842 1.85543224241074 4.50823232348403 0.959410398991493 2.10558720793207 1.91085875735787 4.5035229242837
0.937241508562731 1.78817067377292 1.88133348869487 4.3473906208049 1.41432450746191 0.561998570156806 1.08467302853935 2.54169555069042 0.937241508562731 1.78817067377292 1.88133348869487 4.3473906208049 0.962949370844485 1.62609484879867 1.91162883455093 4.46172050026193 0.937241508562731 1.78817067377292 1.88133348869487 4.3473906208049 0.975719872005469 1.61438560022786 1.89010706353043 4.43043844615965
1.24390124733719 1.45295659518157 1.37577716019331 4.45798413856819 1.58229399327574 0.503500639565816 0.846794751020833 2.76039843237107 1.24390124733719 1.45295659518157 1.37577716019331 4.45798413856819 1.25778994582869 1.45541110872499 1.34271940102256 4.36083673014811 1.24390124733719 1.45295659518157 1.37577716019331 4.45798413856819 1.26391572372312 1.43099561024325 1.33377289597178 4.30142110133286
1.02369128119536 1.47452825502152 2.1517966403862 5.27252583465621 1.46628816047381 0.340641355448556 1.26425485187405 2.59494527560765 1.02369128119536 1.47452825502152 2.1517966403862 5.27252583465621 1.04429273930265 1.43187831979962 2.13467251737886 5.21685391117994 1.02369128119536 1.47452825502152 2.1517966403862 5.27252583465621 1.0452476344008 1.42978635812567 2.13306187576735 5.21141665530377
0.862780705440468 2.35809771862304 1.72729602139751 5.00090886960102 1.23426236878694 1.14796254251098 1.0501945150257 2.56001826954325 0.862780705440468 2.35809771862304 1.72729602139751 5.00090886960102 0.834211094688086 2.43655903394143 1.74403295905564 5.06020461511628 0.862780705440468 2.35809771862304 1.72729602139751 5.00090886960102 0.835962557626926 2.43106073042297 1.74286063839123 5.05021146064458
0.87857692525078 1.97658761434465 1.95230361036421 4.66998265029927 1.40878710767276 0.711246808433883 1.11063772078706 2.6815672392731 0.87857692525078 1.97658761434465 1.95230361036421 4.66998265029927 0.908977763353567 1.90146389996198 1.92320386368389 4.55171027032613 0.87857692525078 1.97658761434465 1.95230361036421 4.66998265029927 0.912981067757468 1.8943729914403 1.92459931748809 4.58101154745187
0.744164556250275 2.43834693886119 1.58886368273856 4.86243596634432 1.26725218434105 1.09011384678047 0.846295509133772 2.64698567946472 0.744164556250275 2.43834693886119 1.58886368273856 4.86243596634432 0.756865366921157 2.42114445238129 1.57087422973282 4.78177107695282 0.744164556250275 2.43834693886119 1.58886368273856 4.86243596634432 0.762716576122593 2.40754317353733 1.56355688731175 4.76071952293843
0.922378834608461 1.60456788849749 2.31927073681501 4.81791008207981 1.35813716699659 0.520311732078482 1.38541871319768 2.6026048989049 0.922378834608461 1.60456788849749 2.31927073681501 4.81791008207981 0.97160193683862 1.50096879100614 2.2655676177615 4.76143770533245 0.922378834608461 1.60456788849749 2.31927073681501 4.81791008207981 0.96752483256227 1.50895401583965 2.27834423128384 4.81538486058945
1.31006369800925 1.12985124952135 2.02194836946017 4.75511990163475 1.72250260054894 0.162983169877041 1.19002297489593 2.76433819283796 1.31006369800925 1.12985124952135 2.02194836946017 4.75511990163475 1.28398186857255 1.16471945844476 2.040697602102 4.65017526086125 1.31006369800925 1.12985124952135 2.02194836946017 4.75511990163475 1.29193148582016 1.14963194390622 2.0258585857936 4.60618123745428
1.12642921682312 1.3696942307962 1.66734243120847 4.15100777387875 1.35944432805533 0.698561103796847 1.12538118859842 2.70300622831012 1.12642921682312 1.3696942307962 1.66734243120847 4.15100777387875 1.0751509001932 1.47007498685956 1.70501763570489 4.04255309262261 1.12642921682312 1.3696942307962 1.66734243120847 4.15100777387875 1.08775128535678 1.4374572900684 1.67630996911487 3.97092080099834
0.989593112367308 1.53635773196619 1.98205592509207 4.69053996124141 1.43450294435034 0.393058195934883 1.21502173145847 2.5586705506293 0.989593112367308 1.53635773196619 1.98205592509207 4.69053996124141 0.939288327659454 1.61160030474123 2.04308529256859 4.6826705296115 0.989593112367308 1.53635773196619 1.98205592509207 4.69053996124141 0.94369425403664 1.60338811170593 2.03689721595849 4.66505306936185
1.07213546831621 1.92410265647704 1.5531137177011 4.77887364314302 1.51564470923253 0.672789189724488 0.81645299126631 2.52033323803996 1.07213546831621 1.92410265647704 1.5531137177011 4.77887364314302 1.04967629485462 1.98578140131098 1.56469394329807 4.72525646554684 1.07213546831621 1.92410265647704 1.5531137177011 4.77887364314302 1.05340782315927 1.97592827818873 1.56022502315032 4.70832000043629
1.16276233439028 1.33921236415093 1.84315395515852 4.27158485076227 1.4776117165433 0.371439783418931 1.22686316473124 2.56226795369064 1.16276233439028 1.33921236415093 1.84315395515852 4.27158485076227 1.1796381813177 1.24407574701564 1.85597400278376 4.14362855673992 1.16276233439028 1.33921236415093 1.84315395515852 4.27158485076227 1.18843253959186 1.22543767033116 1.83411846427471 4.08584018486779
0.961419819510372 2.00010666813845 1.46281731494297 4.49051144844234 1.33343992454956 0.881594747446691 0.853129575048169 2.54751588306577 0.961419819510372 2.00010666813845 1.46281731494297 4.49051144844234 0.970800284384108 1.96333727204497 1.43691832747926 4.38228803608015 0.961419819510372 2.00010666813845 1.46281731494297 4.49051144844234 0.968595695207509 1.96977208806609 1.44090265752078 4.41960694753713
1.26625672969167 1.53311454291686 1.70500626797937 4.64950263064276 1.60573233160641 0.521841971051075 0.981614953050043 2.58750674687424 1.26625672969167 1.53311454291686 1.70500626797937 4.64950263064276 1.19162213985138 1.68722979980386 1.7543068980174 4.64571063506804 1.26625672969167 1.53311454291686 1.70500626797937 4.64950263064276 1.1993966573614 1.66886096785465 1.74562162573427 4.61668582393064
1.0015134891888 1.86057028569517 1.8980660958864 4.83508663952602 1.42112522672752 0.684345612342804 1.11334391353817 2.58934526615997 1.0015134891888 1.86057028569517 1.8980660958864 4.83508663952602 1.0228464675259 1.82336822817708 1.87722870868027 4.78562805446396 1.0015134891888 1.86057028569517 1.8980660958864 4.83508663952602 1.02534557224947 1.81625049348706 1.87391435770936 4.7742283506527
1.27126530490108 1.57513757787737 1.63642442389689 4.69258376007644 1.68800576883238 0.348147854900364 0.837831911455506 2.45019590591831 1.27126530490108 1.57513757787737 1.63642442389689 4.69258376007644 1.25849144332068 1.5832651365392 1.65059416122791 4.68165604523795 1.27126530490108 1.57513757787737 1.63642442389689 4.69258376007644 1.26383654239438 1.57316964675982 1.64321661641776 4.6621761188579
0.888237736816631 1.98089345405562 1.81321383225835 4.44167131958914 1.23563097331647 0.957206512276096 1.14554714211294 2.56962952252126 0.888237736816631 1.98089345405562 1.81321383225835 4.44167131958914 0.807488132698123 2.08863085736274 1.86540921641599 4.44132785651738 0.888237736816631 1.98089345405562 1.81321383225835 4.44167131958914 0.823756401007854 2.06204890965116 1.84949565081629 4.40924540590323
1.05466285754242 1.75323041980636 1.90470521427611 4.30645091438354 1.48927249753434 0.57827263457858 1.05572602866721 2.42462538195888 1.05466285754242 1.75323041980636 1.90470521427611 4.30645091438354 1.03149269839768 1.78618039297828 1.89153575540597 4.19584879002191 1.05466285754242 1.75323041980636 1.90470521427611 4.30645091438354 1.04463123092536 1.75890863343227 1.87646927347801 4.16580689238932
0.724384829541152 2.08863973238382 2.09426018467099 4.69698497436774 1.14069888560682 0.918736044159252 1.30263154765431 2.48156208047982 0.724384829541152 2.08863973238382 2.09426018467099 4.69698497436774 0.71195675977505 2.11625247073946 2.09114073503785 4.62208412753675 0.724384829541152 2.08863973238382 2.09426018467099 4.69698497436774 0.715215510991827 2.10759798501558 2.08792731995695 4.60750934851382
0.836191328433221 2.05718063970179 1.94520569423964 4.79132066741589 1.2817305355993 0.810704776347634 1.12205334573773 2.51026131946926 0.836191328433221 2.05718063970179 1.94520569423964 4.79132066741589 0.900088984774857 1.9150791361544 1.89013504436725 4.77144743317082 0.836191328433221 2.05718063970179 1.94520569423964 4.79132066741589 0.903226275726009 1.90729637486929 1.88391225330952 4.74054442693731
0.944183767783545 2.07932644054747 1.78570473306736 4.40135320601016 1.37644223048926 0.915835047935013 0.967857574582252 2.47314688839805 0.944183767783545 2.07932644054747 1.78570473306736 4.40135320601016 0.847291621001286 2.2697153707159 1.90239429772355 4.4497164963484 0.944183767783545 2.07932644054747 1.78570473306736 4.40135320601016 0.860677243752186 2.24292039048483 1.87996370410923 4.41013012985337
0.875175648397852 2.09253807453894 1.79961870759042 4.65069489195566 1.23504662481991 1.01382700534396 1.06855624560385 2.51420962302221 0.875175648397852 2.09253807453894 1.79961870759042 4.65069489195566 0.844145012193469 2.14704250788178 1.80343791626587 4.55552713884782 0.875175648397852 2.09253807453894 1.79961870759042 4.65069489195566 0.849838786873793 2.13420655383279 1.79694574270149 4.53281471011317
0.742099702843153 2.11364788066838 2.02453994730275 4.33436821533678 1.26558839776783 0.769404146520701 1.1232699010508 2.35331337664026 0.742099702843153 2.11364788066838 2.02453994730275 4.33436821533678 0.751374337539042 2.09070707906377 1.98465180718962 4.18137899491146 0.742099702843153 2.11364788066838 2.02453994730275 4.33436821533678 0.757082951339177 2.08410364305409 1.98449388850632 4.22562459651948
1.13099098000135 1.78279316033794 1.68323976032963 4.82004247674155 1.56391200636954 0.633786312359261 0.924271667015569 2.66854572500635 1.13099098000135 1.78279316033794 1.68323976032963 4.82004247674155 1.12727709029301 1.80506994167199 1.65477794174364 4.75054953274928 1.13099098000135 1.78279316033794 1.68323976032963 4.82004247674155 1.13119247105179 1.79434491955986 1.65178465982653 4.72928444601662
0.915702192252137 1.72982239014761 2.1000789725357 4.65207817525142 1.34153140525719 0.590956752884556 1.30304480966047 2.57713740440633 0.915702192252137 1.72982239014761 2.1000789725357 4.65207817525142 0.94298809756507 1.6609069409709 2.06468652112944 4.56340253421224 0.915702192252137 1.72982239014761 2.1000789725357 4.65207817525142 0.94771484695503 1.65025388063871 2.05793717781313 4.53827914693136
1.04588187737201 2.01205081540839 1.49520966023047 4.36445665026348 1.41274705391987 0.852434615155673 0.908732148356774 2.55018039532786 1.04588187737201 2.01205081540839 1.49520966023047 4.36445665026348 1.05781770593384 1.98571851120086 1.45258265977079 4.22214711199533 1.04588187737201 2.01205081540839 1.49520966023047 4.36445665026348 1.06785292056451 1.95535478588447 1.44282896388998 4.17682838244047
1.01447894095267 1.62520103700258 2.16974672967655 4.379998438859 1.41552396497979 0.473847733515645 1.31936776277072 2.42431298296671 1.01447894095267 1.62520103700258 2.16974672967655 4.379998438859 1.0446953414091 1.56696960884455 2.11831567798826 4.2666652110231 1.01447894095267 1.62520103700258 2.16974672967655 4.379998438859 1.04541864987549 1.5701506901478 2.12539649658393 4.30656685456911
1.22615337531198 1.39268798422463 1.6719696227076 4.53672053622202 1.64889647712251 0.301195111161319 0.980702291321681 2.67028253902322 1.22615337531198 1.39268798422463 1.6719696227076 4.53672053622202 1.23844655377407 1.37849853510799 1.60664891631632 4.36288573220035 1.22615337531198 1.39268798422463 1.6719696227076 4.53672053622202 1.2377720803118 1.38955679803628 1.60591012231333 4.41806590838014
0.726529604174147 2.20652344347703 1.97505190244037 4.73028761860677 1.16766910794901 0.989508881088944 1.12494621458113 2.42806698535335 0.726529604174147 2.20652344347703 1.97505190244037 4.73028761860677 0.700298147178056 2.25998291167235 1.99780001381453 4.67524510261584 0.726529604174147 2.20652344347703 1.97505190244037 4.73028761860677 0.705434548721358 2.24889838518579 1.99047094993693 4.65931102024627
1.230612409649 1.46602504635516 1.88583112884204 4.71999152857078 1.55079203642328 0.486866054016683 1.10976150228637 2.5564064701339 1.230612409649 1.46602504635516 1.88583112884204 4.71999152857078 1.20855094507282 1.48770922710731 1.91805238565108 4.63664518156338 1.230612409649 1.46602504635516 1.88583112884204 4.71999152857078 1.21324909020061 1.47892867649563 1.9084393992999 4.61672189573986
1.1913840053659 1.52920380491278 1.60130912019729 4.40758203604932 1.54408241844576 0.483550570678101 0.896048693277365 2.48533535357639 1.1913840053659 1.52920380491278 1.60130912019729 4.40758203604932 1.20647129733185 1.49463689577531 1.56204105589884 4.26700469680243 1.1913840053659 1.52920380491278 1.60130912019729 4.40758203604932 1.20746838070666 1.49765778237407 1.56588284038025 4.30758464313248
1.13534488772317 1.59385624684081 1.74089642428466 4.41222339000526 1.61561768018989 0.473418758289196 0.925765825126176 2.68531160733305 1.13534488772317 1.59385624684081 1.74089642428466 4.41222339000526 1.17349347433257 1.51688801465887 1.699339127531 4.30774466037764 1.13534488772317 1.59385624684081 1.74089642428466 4.41222339000526 1.19089169467721 1.48217817145437 1.66776116801263 4.24286083270832
1.19972034090965 1.60982458825009 1.84705333059409 5.02598285848513 1.59274926584623 0.476648433899542 1.03253221239788 2.58923536106795 1.19972034090965 1.60982458825009 1.84705333059409 5.02598285848513 1.21599767096267 1.57359317137626 1.819389760039 4.91854497002565 1.19972034090965 1.60982458825009 1.84705333059409 5.02598285848513 1.21846481076154 1.56755421532348 1.8153630392596 4.89864683246935
1.03764996397713 1.9883232178439 1.69130320038109 4.96368176929722 1.4708432863344 0.683078763942271 0.905483180445128 2.46706322414934 1.03764996397713 1.9883232178439 1.69130320038109 4.96368176929722 1.06360703853049 1.94701258466159 1.65581081733601 4.92615503470556 1.03764996397713 1.9883232178439 1.69130320038109 4.96368176929722 1.06542448819487 1.94132461408585 1.65408513064117 4.91377421450971
1.18780573304654 1.36185683383872 2.03259884244259 4.64086057629965 1.66688974276383 0.290702060969271 1.17029559224589 2.7984869051376 1.18780573304654 1.36185683383872 2.03259884244259 4.64086057629965 1.21458965532505 1.30646331876097 1.98652729398706 4.57771466563735 1.18780573304654 1.36185683383872 2.03259884244259 4.64086057629965 1.22328284610442 1.29007189955016 1.97439416813081 4.54570491155119
1.45852346057094 1.30071841069651 1.49020727463552 4.44737798981943 1.79571669667546 0.284275147876687 0.875091278167807 2.69864350644854 1.45852346057094 1.30071841069651 1.49020727463552 4.44737798981943 1.51930613770474 1.17132206605179 1.44196370798114 4.34149019728029 1.45852346057094 1.30071841069651 1.49020727463552 4.44737798981943 1.52319331278631 1.15712079814711 1.43140385795313 4.29999631045821
0.871721696413067 1.98203964082418 1.86172424795695 4.85359690954292 1.31914371549213 0.764828245895727 1.09097473243148 2.54824937675726 0.871721696413067 1.98203964082418 1.86172424795695 4.85359690954292 0.8511309451478 2.02952616916057 1.88577774925225 4.89659766302576 0.871721696413067 1.98203964082418 1.86172424795695 4.85359690954292 0.850831198131238 2.03269478911252 1.88993849303717 4.93834928501567
0.931169442259959 1.69415669215351 2.16230249843385 4.90516582198417 1.37871462704274 0.519722204180126 1.32504947174652 2.56389234416753 0.931169442259959 1.69415669215351 2.16230249843385 4.90516582198417 0.876836567728826 1.76893241810341 2.21844188344175 4.84025007938105 0.931169442259959 1.69415669215351 2.16230249843385 4.90516582198417 0.869651549029674 1.77545969624527 2.23295082372078 4.88816498823193
0.802439431866312 1.93006320112828 2.00575190650211 4.96353732273346 1.21683363197955 0.843818562252563 1.19895217594222 2.59861346750226 0.802439431866312 1.93006320112828 2.00575190650211 4.96353732273346 0.805081739346012 1.92002821723219 1.98879857326814 4.87578035711644 0.802439431866312 1.93006320112828 2.00575190650211 4.96353732273346 0.808472047239833 1.91260641940178 1.9835712391584 4.85003322146475
1.01083673479134 1.63578941789203 1.95443486330531 4.73598514958014 1.44052155768484 0.626178459015898 1.04772323329488 2.59975945449383 1.01083673479134 1.63578941789203 1.95443486330531 4.73598514958014 0.995912250884948 1.69774144925526 1.93187782951962 4.67192656722189 1.01083673479134 1.63578941789203 1.95443486330531 4.73598514958014 0.999504662208266 1.68816206148201 1.92684238800575 4.65015889023116
0.964496698456552 1.92853637018442 1.82215333144644 4.37153386155489 1.41288327596846 0.736602415221281 0.980017975539429 2.48176273314038 0.964496698456552 1.92853637018442 1.82215333144644 4.37153386155489 1.01262079970515 1.85454611011373 1.74060555970717 4.30140428337313 0.964496698456552 1.92853637018442 1.82215333144644 4.37153386155489 1.0222529891431 1.83241219032176 1.72740041910332 4.27060235469403
1.20624758924054 1.81441967390647 1.34260238212689 4.79645469113365 1.51239051235102 0.84125856299093 0.773820138049385 2.68620001167156 1.20624758924054 1.81441967390647 1.34260238212689 4.79645469113365 1.1312888331885 1.97349251956781 1.43346286978657 5.1381607979278 1.20624758924054 1.81441967390647 1.34260238212689 4.79645469113365 1.13270105069197 1.97095206300088 1.43112876513411 5.12555792928219
1.09219963561741 1.59663423870423 1.77946902234108 4.63089421034673 1.49715518215019 0.51024315831325 1.08329731874048 2.70486056486736 1.09219963561741 1.59663423870423 1.77946902234108 4.63089421034673 1.16005203383365 1.45382446399181 1.72763904101081 4.61131254982935 1.09219963561741 1.59663423870423 1.77946902234108 4.63089421034673 1.16397735770189 1.44373033439691 1.71936488704654 4.57491488564566
0.763235620354332 2.24904212512065 1.46871292532809 4.61571337817839 1.1237923170552 1.24110976578514 0.948231368047994 2.811478635939 0.763235620354332 2.24904212512065 1.46871292532809 4.61571337817839 0.795260245883547 2.15866708846896 1.42097502141831 4.55656358649309 0.763235620354332 2.24904212512065 1.46871292532809 4.61571337817839 0.799066609133832 2.15068003175497 1.41715523637482 4.52223810081465
0.862353517840143 1.74649323972545 2.21032637894348 4.8579156563274 1.36594620732745 0.550371424959412 1.27784097268823 2.61206750701109 0.862353517840143 1.74649323972545 2.21032637894348 4.8579156563274 0.889836683828026 1.71490013928395 2.16003604372815 4.93019779953439 0.862353517840143 1.74649323972545 2.21032637894348 4.8579156563274 0.893314644739346 1.7058398131243 2.15632853180834 4.90193113973952
1.01938007739809 1.98511771632878 1.52371058365938 4.73543586972183 1.4034691133806 0.86271416849739 0.889333732660358 2.65755984043489 1.01938007739809 1.98511771632878 1.52371058365938 4.73543586972183 1.04119535060218 1.94501784896565 1.49867715703693 4.67689452509087 1.01938007739809 1.98511771632878 1.52371058365938 4.73543586972183 1.04443321576687 1.93531284657513 1.49386264612724 4.65019349891607
0.690502528543758 2.10150365036467 1.90156484752169 4.40304682659514 1.08992646227107 1.0021625156628 1.20106165055861 2.5383887858667 0.690502528543758 2.10150365036467 1.90156484752169 4.40304682659514 0.732748304910201 2.01453146014153 1.82318606171438 4.30980668606537 0.690502528543758 2.10150365036467 1.90156484752169 4.40304682659514 0.737930323762704 2.0002901051456 1.81891833804994 4.28061174311141
1.01456720465777 1.70340577221412 1.99121873532342 4.71697000289213 1.37624421766602 0.702608323816361 1.26675542147494 2.65255518228319 1.01456720465777 1.70340577221412 1.99121873532342 4.71697000289213 0.933952474994806 1.85128893401856 2.0942313612661 4.78511127730436 1.01456720465777 1.70340577221412 1.99121873532342 4.71697000289213 0.938102528122382 1.84350423249206 2.08697142384366 4.76886451632528
1.00662158238116 1.71174165948524 1.9802454220376 4.87468369015033 1.48574090319843 0.456523595353729 1.10029679152061 2.53051358926999 1.00662158238116 1.71174165948524 1.9802454220376 4.87468369015033 1.05485009985666 1.61523841095897 1.94683994481754 4.91819696172522 1.00662158238116 1.71174165948524 1.9802454220376 4.87468369015033 1.05707006302052 1.61032424477602 1.94257696890325 4.90221922484506
0.988433790342147 1.78818748863789 1.77585296322891 4.89921857163227 1.46155894925713 0.594217939640893 0.95141063473601 2.62636812466079 0.988433790342147 1.78818748863789 1.77585296322891 4.89921857163227 1.05554978031968 1.64693085299226 1.72263136624883 4.89882660311939 0.988433790342147 1.78818748863789 1.77585296322891 4.89921857163227 1.05835941217956 1.64146347424258 1.71589609176056 4.8697455506141
0.760185366174586 2.17696680811419 2.29945630925137 4.72305717897244 1.29308247868367 0.939796446535461 1.26588950442366 2.64718789418481 0.760185366174586 2.17696680811419 2.29945630925137 4.72305717897244 0.805245760938973 2.09801065637814 2.2185308046924 4.69101529497482 0.760185366174586 2.17696680811419 2.29945630925137 4.72305717897244 0.813630616028982 2.08120273090936 2.20608223800955 4.65766012877879
0.742097246342891 2.15200472261859 1.87529920423427 4.61946701992033 1.08352551339798 1.12117085259156 1.20232434570686 2.56484431377885 0.742097246342891 2.15200472261859 1.87529920423427 4.61946701992033 0.738758801366001 2.14975326172595 1.85981795526627 4.51730763360492 0.742097246342891 2.15200472261859 1.87529920423427 4.61946701992033 0.744747458781465 2.13498404325758 1.85175251465367 4.48642192686446
1.09265077391274 1.4620223836362 2.04780223677092 4.60457108343377 1.40621297831518 0.504857887546471 1.32475007145168 2.56979434069431 1.09265077391274 1.4620223836362 2.04780223677092 4.60457108343377 1.09901982490048 1.45512883400072 2.03199622558454 4.53189365633342 1.09265077391274 1.4620223836362 2.04780223677092 4.60457108343377 1.10175318424018 1.44500840450864 2.02630909554157 4.50049636284802
1.03432411772665 1.64278603308348 1.95333808127782 4.95429896071476 1.48378978239082 0.474424786079995 1.12900661887812 2.63060030708594 1.03432411772665 1.64278603308348 1.95333808127782 4.95429896071476 1.08593670325322 1.53905908027307 1.9033229624061 4.89391808707136 1.03432411772665 1.64278603308348 1.95333808127782 4.95429896071476 1.08847588756895 1.53241176012098 1.89801293361029 4.86468525569581
