"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.104224364643822 0.190542210618932 0.161314869296524 0.160501184469441 0.214932100838946 0.345887825679787 0.301457459154883 0.166217452135711 0.104224364643822 0.190542210618932 0.161314869296524 0.160501184469441 0.111042525040738 0.202720378931066 0.171609193258354 0.162490091047182 0.104224364643822 0.190542210618932 0.161314869296524 0.160501184469441 0.109475052740906 0.200005021234437 0.169237973595508 0.163125236507734
0.103491937949202 0.187890632687055 0.158297321895791 0.1603636697104 0.215296254518065 0.343160712448932 0.299182823615503 0.166149196089311 0.103491937949202 0.187890632687055 0.158297321895791 0.1603636697104 0.106089104479211 0.191202048626016 0.161654186979832 0.161849423961773 0.103491937949202 0.187890632687055 0.158297321895791 0.1603636697104 0.104768380358689 0.188870019044864 0.159687099319035 0.162496610156625
0.11623167766458 0.210545757969356 0.180377736063895 0.161465501886365 0.224864743576357 0.357109435560463 0.312358664549581 0.167539460334403 0.11623167766458 0.210545757969356 0.180377736063895 0.161465501886365 0.118393431254236 0.215157230299239 0.184188527825047 0.164272411993613 0.11623167766458 0.210545757969356 0.180377736063895 0.161465501886365 0.119818556187287 0.217251137748393 0.186050592813055 0.164185597880817
0.10326017849541 0.188404658554839 0.162056633650131 0.160689630958367 0.222655149458542 0.356280060545517 0.31199010079544 0.168260206623612 0.10326017849541 0.188404658554839 0.162056633650131 0.160689630958367 0.100989014428864 0.18532139510034 0.159195915668165 0.162138974487054 0.10326017849541 0.188404658554839 0.162056633650131 0.160689630958367 0.101935352781828 0.186881546032389 0.160574320434478 0.162178952110724
0.0964382702213967 0.172890938141336 0.147114410202105 0.159836954363948 0.216907383856123 0.342739109046137 0.299232855122545 0.165462411350083 0.0964382702213967 0.172890938141336 0.147114410202105 0.159836954363948 0.100777344647964 0.180687233852733 0.153621012944926 0.161455579370317 0.0964382702213967 0.172890938141336 0.147114410202105 0.159836954363948 0.102087550121563 0.18283917831588 0.155507229445598 0.161517016489578
0.108671544471245 0.194326833354781 0.166079100754645 0.160579794372099 0.21351904117 0.335881140608683 0.293380648826133 0.165069909986463 0.108671544471245 0.194326833354781 0.166079100754645 0.160579794372099 0.105840867820969 0.18608381441874 0.159532625366983 0.161510729413644 0.108671544471245 0.194326833354781 0.166079100754645 0.160579794372099 0.107900823367189 0.189430340871346 0.162458466594304 0.161606158538702
0.103791118679332 0.190888196524495 0.157773741734242 0.16036476795193 0.219465381498047 0.352042474508766 0.305868084312484 0.166495378730006 0.103791118679332 0.190888196524495 0.157773741734242 0.16036476795193 0.109386856119888 0.200491557392061 0.165999703410629 0.1621582434181 0.103791118679332 0.190888196524495 0.157773741734242 0.16036476795193 0.111293534036119 0.203586018213135 0.168720722239462 0.162246324779836
0.10063440550986 0.183373220450534 0.155276536236834 0.160294232270571 0.222796926524377 0.355001668212053 0.309900135870307 0.167208105786007 0.10063440550986 0.183373220450534 0.155276536236834 0.160294232270571 0.103692332376452 0.188862823475776 0.16004551085359 0.161954344227887 0.10063440550986 0.183373220450534 0.155276536236834 0.160294232270571 0.104840038637554 0.190752789930478 0.161684729960935 0.162006206932014
0.106313587300357 0.190671780660781 0.161423141658019 0.160404624320862 0.216612463883341 0.342416640772711 0.298764153906029 0.166053739823701 0.106313587300357 0.190671780660781 0.161423141658019 0.160404624320862 0.114657135010038 0.204327547883118 0.173266530015203 0.162260926172464 0.106313587300357 0.190671780660781 0.161423141658019 0.160404624320862 0.112689571394485 0.201015653708983 0.170384030602775 0.162863644807982
0.104813336264399 0.191649961332153 0.162985639126218 0.160737557701964 0.214896952116217 0.342190762900508 0.29872204371946 0.1665230298506 0.104813336264399 0.191649961332153 0.162985639126218 0.160737557701964 0.104026911186609 0.188529101153086 0.160761551087153 0.161999476228245 0.104813336264399 0.191649961332153 0.162985639126218 0.160737557701964 0.10593835067702 0.191664808205996 0.163490214215747 0.162093881566189
0.0975743663118211 0.178137316795246 0.148883803401319 0.159920234896932 0.208660737292134 0.334234108053655 0.290514965847282 0.164450941284649 0.0975743663118211 0.178137316795246 0.148883803401319 0.159920234896932 0.0984274948408546 0.17818730105165 0.149205851490029 0.161257440141569 0.0975743663118211 0.178137316795246 0.148883803401319 0.159920234896932 0.0999856688219857 0.180803639327347 0.15147404474489 0.161327329069246
0.112697203229471 0.199694054110303 0.172288113502872 0.160802918996679 0.224742344577587 0.352299293792868 0.308304446783977 0.166730214973975 0.112697203229471 0.199694054110303 0.172288113502872 0.160802918996679 0.114792158175547 0.204569315095425 0.176010986980528 0.163356669224595 0.112697203229471 0.199694054110303 0.172288113502872 0.160802918996679 0.116526479841126 0.207238869313955 0.178396457263909 0.163342044607854
0.0988282144456404 0.179505482453736 0.150420747305771 0.160067275811746 0.212910808933896 0.33705131631285 0.293739264439082 0.165315435553694 0.0988282144456404 0.179505482453736 0.150420747305771 0.160067275811746 0.0920032777632395 0.165058135999955 0.138976949632013 0.160975563237527 0.0988282144456404 0.179505482453736 0.150420747305771 0.160067275811746 0.0926375319171313 0.16612796577742 0.139897220969912 0.161012020297735
0.101086202228114 0.179861943221122 0.154303683314296 0.160010612145032 0.223592090401014 0.348491276457376 0.304981154714454 0.165030536299052 0.101086202228114 0.179861943221122 0.154303683314296 0.160010612145032 0.1024348537284 0.180464504340659 0.155122764515308 0.161319865825324 0.101086202228114 0.179861943221122 0.154303683314296 0.160010612145032 0.103336475412202 0.181918143366285 0.156397373094567 0.16136172476898
0.113245163653272 0.207941018967621 0.175783819112388 0.161342421526139 0.218240534255929 0.352793885101163 0.307220481517019 0.167608922528763 0.113245163653272 0.207941018967621 0.175783819112388 0.161342421526139 0.118635983289714 0.217124144524284 0.1835203586596 0.164261573227911 0.113245163653272 0.207941018967621 0.175783819112388 0.161342421526139 0.120545568176988 0.220125744074831 0.186159930975868 0.164225619421507
0.11329299876406 0.199009592276846 0.171515247099635 0.16059278958967 0.225363408186004 0.352715459248212 0.308843700896292 0.166294327458691 0.11329299876406 0.199009592276846 0.171515247099635 0.16059278958967 0.117751520290795 0.20721680001037 0.178529868848375 0.162356641881492 0.11329299876406 0.199009592276846 0.171515247099635 0.16059278958967 0.115649073078314 0.203742212982483 0.175530235511455 0.162954722337316
0.10414264336918 0.191825626376236 0.162293420765838 0.160658027947794 0.223722709450666 0.359295955858848 0.313498501667408 0.167515512485854 0.10414264336918 0.191825626376236 0.162293420765838 0.160658027947794 0.106264543236947 0.195925519145712 0.165505132032149 0.162364342617184 0.10414264336918 0.191825626376236 0.162293420765838 0.160658027947794 0.107591930768837 0.198094785093336 0.167417533789498 0.162418815798348
0.0959646479958425 0.177607936738559 0.15025445056667 0.160272416509146 0.221260665386207 0.355030389184819 0.310111694457225 0.168135018875416 0.0959646479958425 0.177607936738559 0.15025445056667 0.160272416509146 0.0980086259131913 0.182103113257771 0.153929738145862 0.161986929229644 0.0959646479958425 0.177607936738559 0.15025445056667 0.160272416509146 0.0984881558000805 0.182847633933252 0.154595820935021 0.161993902941503
0.103449577108972 0.18819025900789 0.156573698300634 0.160175486053226 0.22034543174722 0.349661018692951 0.304520623067212 0.165503112096541 0.103449577108972 0.18819025900789 0.156573698300634 0.160175486053226 0.108128133504475 0.195882000124211 0.163151216680269 0.161815340503915 0.103449577108972 0.18819025900789 0.156573698300634 0.160175486053226 0.10974623711648 0.19848383937981 0.165455981411582 0.161885499079714
0.104452735460062 0.188208437007757 0.161735673097645 0.160432382724511 0.213474528988665 0.339842747247872 0.297180212185207 0.165394278745143 0.104452735460062 0.188208437007757 0.161735673097645 0.160432382724511 0.102181948690669 0.181855946789206 0.156624928819674 0.161505320288402 0.104452735460062 0.188208437007757 0.161735673097645 0.160432382724511 0.104026947183229 0.184896919072265 0.159288318674985 0.161591472365145
0.0873384755478744 0.158563597473207 0.135244259883286 0.159589981327457 0.208045950524537 0.335743339111293 0.292683527720028 0.166012501781728 0.0873384755478744 0.158563597473207 0.135244259883286 0.159589981327457 0.087564241294355 0.159220166924049 0.135796544960831 0.161023967337521 0.0873384755478744 0.158563597473207 0.135244259883286 0.159589981327457 0.0881980045713191 0.160308327068207 0.136733119157077 0.161058330318874
0.111491743623671 0.202909078146154 0.169449330630056 0.160707889152053 0.217916866570365 0.349140855971355 0.30363989692371 0.165788226490877 0.111491743623671 0.202909078146154 0.169449330630056 0.160707889152053 0.116548083950113 0.211154607785607 0.176708717301102 0.163336344286846 0.111491743623671 0.202909078146154 0.169449330630056 0.160707889152053 0.118135348699739 0.213629693918608 0.178886721610372 0.163296731324614
0.0980571461644007 0.176687732709772 0.150652882075412 0.160028812297609 0.209606951496894 0.332658851368857 0.290276326088222 0.164996174973977 0.0980571461644007 0.176687732709772 0.150652882075412 0.160028812297609 0.100070588947204 0.178613617793414 0.152685516155604 0.161409795845225 0.0980571461644007 0.176687732709772 0.150652882075412 0.160028812297609 0.101699584102718 0.181259533207587 0.154988075550495 0.161481195359444
0.125853543606172 0.22570389970967 0.190810788452217 0.161706909155171 0.224611262058054 0.356289216489415 0.31075243005403 0.166839145422329 0.125853543606172 0.22570389970967 0.190810788452217 0.161706909155171 0.132144516484409 0.236756778967663 0.200118744170403 0.164762880839212 0.125853543606172 0.22570389970967 0.190810788452217 0.161706909155171 0.131183108310307 0.235030054293954 0.198590107960208 0.165414219856828
0.114546220067851 0.201437241167869 0.172786711624012 0.16054342084964 0.223951989889345 0.350293722882864 0.3063394397206 0.165321196803841 0.114546220067851 0.201437241167869 0.172786711624012 0.16054342084964 0.12008333322046 0.211076588968167 0.181044238141717 0.163123285408177 0.114546220067851 0.201437241167869 0.172786711624012 0.16054342084964 0.121986197307051 0.214012024337178 0.183619713916989 0.163114738968696
0.116844683354369 0.208262529405306 0.176261213168114 0.160874021820779 0.218348241718706 0.345362701823456 0.301201992171743 0.16578789165561 0.116844683354369 0.208262529405306 0.176261213168114 0.160874021820779 0.12434120330444 0.220366369707916 0.18683834136548 0.163587718271593 0.116844683354369 0.208262529405306 0.176261213168114 0.160874021820779 0.12770562931907 0.225576743033822 0.191442564285738 0.163661108465346
0.11002918687699 0.193929534593578 0.166635085868639 0.160346556579655 0.22026645565669 0.346038567219777 0.302505940423233 0.165211750938898 0.11002918687699 0.193929534593578 0.166635085868639 0.160346556579655 0.115374090465786 0.20318769119159 0.174421311355359 0.162054180705078 0.11002918687699 0.193929534593578 0.166635085868639 0.160346556579655 0.113404918113816 0.199909884656783 0.171553700903277 0.162660951338121
0.104773615055608 0.193078877168461 0.162737656659461 0.160747639274479 0.221036798091907 0.356283041240632 0.310429927285764 0.168116398986134 0.104773615055608 0.193078877168461 0.162737656659461 0.160747639274479 0.107151133681592 0.197175714079004 0.166023359384232 0.16240015893197 0.104773615055608 0.193078877168461 0.162737656659461 0.160747639274479 0.105376954472227 0.193930323278836 0.163220455563473 0.163000491659403
0.109205937192557 0.201056931996179 0.170208632493317 0.161035675611407 0.213592974547101 0.348886428697172 0.3039850595874 0.167577785180114 0.109205937192557 0.201056931996179 0.170208632493317 0.161035675611407 0.110440550178612 0.204729950051404 0.172783724613602 0.163854745322112 0.109205937192557 0.201056931996179 0.170208632493317 0.161035675611407 0.11171893088954 0.206730747131161 0.17457479416582 0.163771657795227
0.0850449340724021 0.154473601853961 0.130522786754702 0.159451538212098 0.204863897123368 0.329328167519412 0.286657688884868 0.165262611029208 0.0850449340724021 0.154473601853961 0.130522786754702 0.159451538212098 0.0853451814180778 0.154631006132159 0.130824177903715 0.160825790236113 0.0850449340724021 0.154473601853961 0.130522786754702 0.159451538212098 0.0857875127306604 0.155377545580108 0.131465967725713 0.160854134372323
0.108881765956344 0.195910754053695 0.165575782802481 0.160487311183248 0.211107151277668 0.341149911606892 0.296695705433199 0.16614440401888 0.108881765956344 0.195910754053695 0.165575782802481 0.160487311183248 0.110467392550114 0.200886614999603 0.168914385339679 0.162259089802761 0.108881765956344 0.195910754053695 0.165575782802481 0.160487311183248 0.10820476624634 0.197039767061777 0.165529328463645 0.162851852095129
0.107652554819358 0.194046512173928 0.165253499147231 0.160558376683239 0.222102220394243 0.351593985870707 0.307258365213063 0.166269828485664 0.107652554819358 0.194046512173928 0.165253499147231 0.160558376683239 0.112362850918018 0.201839013295279 0.172136682693091 0.162287841357882 0.107652554819358 0.194046512173928 0.165253499147231 0.160558376683239 0.11069282736822 0.198910509788568 0.169634083500794 0.162904721145893
0.104932993720326 0.188000541374376 0.162814512312493 0.160479791321159 0.218879649890741 0.348852007619372 0.305661722179469 0.166758761694882 0.104932993720326 0.188000541374376 0.162814512312493 0.160479791321159 0.112034294255779 0.200153552572742 0.17332786048326 0.162380388916715 0.104932993720326 0.188000541374376 0.162814512312493 0.160479791321159 0.110500615011533 0.197532579683937 0.17107085134659 0.163013700350007
0.108731208149308 0.199531021637721 0.166890154184539 0.160823359783504 0.216447752870843 0.348357867133874 0.303029588291691 0.166894244791315 0.108731208149308 0.199531021637721 0.166890154184539 0.160823359783504 0.106960941277471 0.196808727559929 0.164539061698901 0.162258282059636 0.108731208149308 0.199531021637721 0.166890154184539 0.160823359783504 0.108952379430375 0.200122828909801 0.167406207503958 0.16235969780983
