"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0557362352295738 0.10073659257111 0.0855080226528161 0.0804257312646093 0.110705507360356 0.176382667396704 0.153954221555105 0.0834020615432368 0.0557362352295738 0.10073659257111 0.0855080226528161 0.0804257312646093 0.0586006936886353 0.105838329293214 0.0898448868977308 0.0813967536768067 0.0557362352295738 0.10073659257111 0.0855080226528161 0.0804257312646093 0.0573993332350851 0.103807853064471 0.0880798176769994 0.0816825180679501
0.0533178078715998 0.0959637352117707 0.0812379102963642 0.0801954434895121 0.108667569399305 0.17235802662425 0.150414520159212 0.0827918160800463 0.0533178078715998 0.0959637352117707 0.0812379102963642 0.0801954434895121 0.0548027672795937 0.097884253415157 0.0831228196750307 0.0809378592045442 0.0533178078715998 0.0959637352117707 0.0812379102963642 0.0801954434895121 0.054034525234143 0.0965848339695075 0.0820093424242028 0.0812584095808457
0.0556888763516904 0.101501509124111 0.0854525802199826 0.0804597406529226 0.112672708601774 0.179758310296052 0.156781801927952 0.0836659993632766 0.0556888763516904 0.101501509124111 0.0854525802199826 0.0804597406529226 0.0593569307817937 0.107966874095303 0.090920732625422 0.0815032823838728 0.0556888763516904 0.101501509124111 0.0854525802199826 0.0804597406529226 0.0583803668820472 0.106313861084467 0.0894678246909642 0.0818033735976225
0.0510197818571952 0.0930275497855174 0.0783864703654325 0.0801432031736431 0.109800149921132 0.175543069161336 0.153056609370118 0.0832108939555323 0.0510197818571952 0.0930275497855174 0.0783864703654325 0.0801432031736431 0.0528602997201271 0.0960624103340099 0.0810185441648887 0.0809610591088802 0.0510197818571952 0.0930275497855174 0.0783864703654325 0.0801432031736431 0.0536320664602639 0.097336637195203 0.082131555624463 0.0809975515840844
0.0561366114841369 0.10177561950198 0.0859677989215699 0.0804556598862221 0.111173949360828 0.177170325264663 0.154566446086865 0.0834263891891003 0.0561366114841369 0.10177561950198 0.0859677989215699 0.0804556598862221 0.0576378577339047 0.104385864881195 0.0880953871720747 0.0817317670230487 0.0561366114841369 0.10177561950198 0.0859677989215699 0.0804556598862221 0.0583014822647152 0.105421573458621 0.0890252228923701 0.0817094683618041
0.0581051396424804 0.103802516634846 0.0886625220923157 0.0804986941468117 0.10973516469077 0.174230665181724 0.152204791088307 0.0830978145893917 0.0581051396424804 0.103802516634846 0.0886625220923157 0.0804986941468117 0.0608565383750374 0.1083346380629 0.0925445878622353 0.0818291454546279 0.0581051396424804 0.103802516634846 0.0886625220923157 0.0804986941468117 0.062114882641846 0.110284856762024 0.094274298872868 0.0818401314124522
0.0531940297004209 0.0962901983842989 0.0817509935918789 0.0802729205864652 0.109652060207307 0.175161442377337 0.152904324071734 0.0833991952972762 0.0531940297004209 0.0962901983842989 0.0817509935918789 0.0802729205864652 0.0556623111453729 0.100769190546399 0.0855722328957173 0.0811937371639791 0.0531940297004209 0.0962901983842989 0.0817509935918789 0.0802729205864652 0.0549211770878546 0.0994972278540793 0.0844756691752809 0.0815138546088338
0.0561994781598631 0.101195192831322 0.0855901857976288 0.0803925989420076 0.111386383596773 0.176300714469769 0.15392521112938 0.0832074736997197 0.0561994781598631 0.101195192831322 0.0855901857976288 0.0803925989420076 0.0592893102215732 0.106299453761684 0.0900325466736487 0.0813141982358137 0.0561994781598631 0.101195192831322 0.0855901857976288 0.0803925989420076 0.0580444358887758 0.104206282235393 0.0882114086399438 0.081596819897889
0.0539976850989445 0.0971343897142162 0.082395703016585 0.0802549301084276 0.109515548762717 0.173808420345388 0.151638672382168 0.0830349197948226 0.0539976850989445 0.0971343897142162 0.082395703016585 0.0802549301084276 0.0567742704233304 0.101886591851191 0.0864526935602151 0.0811450009127543 0.0539976850989445 0.0971343897142162 0.082395703016585 0.0802549301084276 0.0557603999278337 0.100169775898295 0.084960725812839 0.0814461223616262
0.0546529929612186 0.0993720007642332 0.0840345407194938 0.0804172717698332 0.112572634816376 0.178947447727055 0.156205807608247 0.0837835409330782 0.0546529929612186 0.0993720007642332 0.0840345407194938 0.0804172717698332 0.0565913112109801 0.102864860817812 0.0869755284215839 0.0813145534407709 0.0546529929612186 0.0993720007642332 0.0840345407194938 0.0804172717698332 0.0577078003497372 0.104678470865225 0.0885643313124871 0.0813732569476133
0.0549362145132738 0.0995717569134814 0.0838020628566184 0.0803514134484051 0.109686195540239 0.175141698601901 0.152560998593434 0.0833015084628309 0.0549362145132738 0.0995717569134814 0.0838020628566184 0.0803514134484051 0.0556315720263994 0.101012750497077 0.0848763563272566 0.0815690956844458 0.0549362145132738 0.0995717569134814 0.0838020628566184 0.0803514134484051 0.0562937447672868 0.102058387832318 0.0858059018457332 0.0815507603997609
0.0518636544707024 0.0937959123035253 0.0793889082366155 0.0801374756030163 0.107135970673549 0.171761559326509 0.149690884772284 0.0829225746717538 0.0518636544707024 0.0937959123035253 0.0793889082366155 0.0801374756030163 0.0549152425185199 0.099199942510318 0.084005104044654 0.0810546285046951 0.0518636544707024 0.0937959123035253 0.0793889082366155 0.0801374756030163 0.0540318589938314 0.0976964048206263 0.0827042055574288 0.0813683675247293
0.0537225180849838 0.0980943950569408 0.0826224199489516 0.0803513273565366 0.108862003600666 0.173505812535633 0.151247283570906 0.0831062145107933 0.0537225180849838 0.0980943950569408 0.0826224199489516 0.0803513273565366 0.0526133607669187 0.0956823302807302 0.0806890142621049 0.080971181849372 0.0537225180849838 0.0980943950569408 0.0826224199489516 0.0803513273565366 0.0536396687967747 0.0973656225713868 0.0821568024541309 0.0810203380835572
0.0549623491835773 0.0998640002683961 0.0846316444898026 0.0804068828181858 0.111225904563204 0.177225240682141 0.154715013459884 0.0833802400374873 0.0549623491835773 0.0998640002683961 0.0846316444898026 0.0804068828181858 0.0575355010638494 0.104405460395657 0.0884490882274001 0.081345402018735 0.0549623491835773 0.0998640002683961 0.0846316444898026 0.0804068828181858 0.0565481440922174 0.102716915140237 0.0869710186554487 0.0816451662083488
0.0540320650296234 0.0986933545835949 0.0833745358707261 0.0804267842741503 0.110244004697106 0.175745153802117 0.153340561816427 0.0836254644768586 0.0540320650296234 0.0986933545835949 0.0833745358707261 0.0804267842741503 0.0558667008147487 0.101375447697184 0.0858002879566549 0.0812437604732447 0.0540320650296234 0.0986933545835949 0.0833745358707261 0.0804267842741503 0.0550712940345805 0.0999808838608433 0.0845976283324656 0.0815543545924538
0.0532874209988836 0.0972508514867958 0.0815712966948607 0.0802987527123362 0.108868625633459 0.174623412061576 0.151987068136979 0.0834197871172443 0.0532874209988836 0.0972508514867958 0.0815712966948607 0.0802987527123362 0.0561564442053186 0.102393909123283 0.085864303672525 0.081240434293786 0.0532874209988836 0.0972508514867958 0.0815712966948607 0.0802987527123362 0.0552600617785984 0.100863344127981 0.0845246328387204 0.0815489776679971
0.0530400071711331 0.0947308480789399 0.0806670147069138 0.0801474583325769 0.108533471105971 0.171599392605868 0.149751511732398 0.0827286923590063 0.0530400071711331 0.0947308480789399 0.0806670147069138 0.0801474583325769 0.0551689435981693 0.0983200556385856 0.0837334606323153 0.0809645120904029 0.0530400071711331 0.0947308480789399 0.0806670147069138 0.0801474583325769 0.0543448849613569 0.0969191304097381 0.082517449641593 0.0812783788024386
0.0554637076797296 0.0995607012176826 0.084647055383138 0.0803783467546624 0.112169766562057 0.176750134540284 0.154443547243313 0.083420174262993 0.0554637076797296 0.0995607012176826 0.084647055383138 0.0803783467546624 0.058072676595099 0.103725908752781 0.0882557804200201 0.0812371252567384 0.0554637076797296 0.0995607012176826 0.084647055383138 0.0803783467546624 0.0571853665341565 0.102211343445633 0.0869389355179914 0.0815401151091405
0.0568999411256342 0.103940865054532 0.0877532238068097 0.0806290790675455 0.110278098333674 0.177055719611974 0.154386780890677 0.0838072920374274 0.0568999411256342 0.103940865054532 0.0877532238068097 0.0806290790675455 0.0588597972485824 0.107272378512274 0.0906264378640936 0.0820005409390095 0.0568999411256342 0.103940865054532 0.0877532238068097 0.0806290790675455 0.0595892477917145 0.108399792610507 0.0916276050401711 0.0819724184043232
0.0517037320246462 0.0932471681346412 0.078949824053915 0.0801285020724431 0.107471559805798 0.17097802905126 0.149122072422372 0.0828500996690104 0.0517037320246462 0.0932471681346412 0.078949824053915 0.0801285020724431 0.0542915298679635 0.0975210612902408 0.0826245211915699 0.0809668811227833 0.0517037320246462 0.0932471681346412 0.078949824053915 0.0801285020724431 0.0535398119762668 0.096233437553204 0.0815049606846514 0.0812857309666061
0.0565437365645734 0.101256168522933 0.0860425605676585 0.0804177018978318 0.11361359403742 0.178597273619934 0.156098913451967 0.083488296999008 0.0565437365645734 0.101256168522933 0.0860425605676585 0.0804177018978318 0.0591658143071769 0.105794249405936 0.0898758207959127 0.0813219860550071 0.0565437365645734 0.101256168522933 0.0860425605676585 0.0804177018978318 0.0581838683507759 0.104178028052455 0.0884522407235239 0.0816236501861443
0.05311122648342 0.0958956356411036 0.0811220605923732 0.0802046355730807 0.106944060620938 0.170595056618671 0.148713897132323 0.0827658770497449 0.05311122648342 0.0958956356411036 0.0811220605923732 0.0802046355730807 0.055520290918246 0.0996825795945723 0.0845094654876757 0.0810356657370191 0.05311122648342 0.0958956356411036 0.0811220605923732 0.0802046355730807 0.0544775800075091 0.0979051673668309 0.0829802071149593 0.0813383917433456
0.0541805687861445 0.0987994860041888 0.0829866789722675 0.0803620864520347 0.11141228384924 0.177990197421535 0.155055189903489 0.0836734656003869 0.0541805687861445 0.0987994860041888 0.0829866789722675 0.0803620864520347 0.0557774480860558 0.10195465823209 0.0855500758337646 0.0812555825882361 0.0541805687861445 0.0987994860041888 0.0829866789722675 0.0803620864520347 0.0567913541601609 0.103605313120232 0.0869932151430825 0.081306428822833
0.057364867804614 0.103138987976214 0.0877989582007862 0.0805028983908599 0.110842234089017 0.176057104443985 0.153717124783033 0.0832814761385408 0.057364867804614 0.103138987976214 0.0877989582007862 0.0805028983908599 0.057543030147869 0.103624493294324 0.0881610957226932 0.0817070960491134 0.057364867804614 0.103138987976214 0.0877989582007862 0.0805028983908599 0.0582890410502582 0.104783081820213 0.0891829316390569 0.0816881487924855
0.0538169853238252 0.0974666061089905 0.0827509235822161 0.0803319005694535 0.110082436708691 0.175784556794388 0.153380962614966 0.0835279308790744 0.0538169853238252 0.0974666061089905 0.0827509235822161 0.0803319005694535 0.0571553445823474 0.103329462567421 0.087759240542047 0.0813098418326393 0.0538169853238252 0.0974666061089905 0.0827509235822161 0.0803319005694535 0.056249516674613 0.101770415527324 0.0864092958200473 0.0816144593776439
0.0542309524268963 0.098761372151533 0.0831804040494202 0.0803601855594533 0.112222256450872 0.178306241228939 0.155553057044173 0.0834868309498089 0.0542309524268963 0.098761372151533 0.0831804040494202 0.0803601855594533 0.0559709507017399 0.10163662147167 0.0856616877891144 0.081200989990345 0.0542309524268963 0.098761372151533 0.0831804040494202 0.0803601855594533 0.0569105579036939 0.103151605645101 0.0869924515750425 0.0812456927880504
0.0556976867832732 0.100402793346141 0.0853189402222407 0.0803909451210548 0.112657947313868 0.178627213640838 0.15606044751747 0.0833922722233533 0.0556976867832732 0.100402793346141 0.0853189402222407 0.0803909451210548 0.0581320890925041 0.104692820518901 0.0889236509355344 0.0813039742328352 0.0556976867832732 0.100402793346141 0.0853189402222407 0.0803909451210548 0.0572929458004992 0.103267329983419 0.08767444856094 0.0816134261466807
0.0521955635050326 0.0951795833281054 0.0802369002396104 0.0802463887618922 0.110178861806539 0.175740031240644 0.153242874059896 0.0833963584594329 0.0521955635050326 0.0951795833281054 0.0802369002396104 0.0802463887618922 0.053090812968691 0.0964496078226034 0.0814217919666088 0.0810064595580009 0.0521955635050326 0.0951795833281054 0.0802369002396104 0.0802463887618922 0.0538480950495894 0.0977012108394555 0.0825097859481463 0.0810432306001674
0.0534863940511904 0.0978203772290761 0.0825661101640148 0.0803778557247661 0.110374901727101 0.176530172224712 0.153950770225915 0.083654751263687 0.0534863940511904 0.0978203772290761 0.0825661101640148 0.0803778557247661 0.0547186027276129 0.100069598963836 0.0844097277712801 0.0812199449955316 0.0534863940511904 0.0978203772290761 0.0825661101640148 0.0803778557247661 0.055708562768342 0.101695176088025 0.0858353209718349 0.0812712636944916
0.0528617413635801 0.0943614686374169 0.0808073372928976 0.080174380189483 0.109058410661862 0.172531137296686 0.150779549325238 0.082940718046313 0.0528617413635801 0.0943614686374169 0.0808073372928976 0.080174380189483 0.0550099355466464 0.0976970552912551 0.0837273188515553 0.0809690614471705 0.0528617413635801 0.0943614686374169 0.0808073372928976 0.080174380189483 0.0542270274090098 0.0963788232404536 0.0825823886217001 0.081286615772241
0.0571218324768132 0.101885230583049 0.0872034113567667 0.0804337618687131 0.110974787143547 0.174756538956917 0.152760935374404 0.082985113397322 0.0571218324768132 0.101885230583049 0.0872034113567667 0.0804337618687131 0.0581091720072337 0.103088796457846 0.088339193260983 0.0815824579389332 0.0571218324768132 0.101885230583049 0.0872034113567667 0.0804337618687131 0.0588614428737258 0.104265961406573 0.0893706110470236 0.0815700230808857
0.0580373953919201 0.104311092857384 0.0891836284710725 0.0805958044459137 0.109775741864065 0.175401861904023 0.153251560106191 0.0835488367494772 0.0580373953919201 0.104311092857384 0.0891836284710725 0.0805958044459137 0.0599970525120878 0.108084859436517 0.0922043375703115 0.0819842963516771 0.0580373953919201 0.104311092857384 0.0891836284710725 0.0805958044459137 0.0609190872412843 0.109510143467023 0.0934858282228278 0.0819732904785459
0.0546787092997651 0.0985282840757097 0.0835522113391705 0.0803338177900993 0.110837786948769 0.175699923091636 0.153423756246945 0.0833390748350608 0.0546787092997651 0.0985282840757097 0.0835522113391705 0.0803338177900993 0.0567088601297948 0.101747346242772 0.086394914228238 0.0811613008426875 0.0546787092997651 0.0985282840757097 0.0835522113391705 0.0803338177900993 0.0559391783647487 0.100436986253617 0.0852611334488137 0.0814765290963466
0.0523641005840261 0.0947986435316488 0.0798737657630539 0.0801917288527961 0.11222374804058 0.177471935376773 0.154850956703281 0.0833812810770119 0.0523641005840261 0.0947986435316488 0.0798737657630539 0.0801917288527961 0.0537576035355598 0.0974061344477202 0.082056095979818 0.0810138327804367 0.0523641005840261 0.0947986435316488 0.0798737657630539 0.0801917288527961 0.0544642835021769 0.098553011280205 0.0830573655468604 0.0810463941084764
0.054399601900029 0.0980508716065888 0.083468628999348 0.0803114065720915 0.112025424507854 0.177050196030381 0.154750291096409 0.0831524719761722 0.054399601900029 0.0980508716065888 0.083468628999348 0.0803114065720915 0.0565213888327069 0.101487968523675 0.0865163995904805 0.0811594814762669 0.054399601900029 0.0980508716065888 0.083468628999348 0.0803114065720915 0.0557887356542204 0.100238796145841 0.0854407299400963 0.0814792178705856
0.053296681178208 0.0971846625285116 0.0819260979375671 0.0803177594650557 0.110160024212126 0.176233895015524 0.153641511231164 0.0835362288448901 0.053296681178208 0.0971846625285116 0.0819260979375671 0.0803177594650557 0.0540451375039228 0.0987433495491267 0.0831816752354111 0.0811368907306931 0.053296681178208 0.0971846625285116 0.0819260979375671 0.0803177594650557 0.0550027874166562 0.100309311088881 0.0845513606695531 0.0811837480720799
