"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0765719412656269 0.139502076046899 0.118540534223045 0.113718019842421 0.152511267039453 0.245239842376029 0.214034363886331 0.117977679375431 0.0765719412656269 0.139502076046899 0.118540534223045 0.113718019842421 0.0791941260517495 0.143905599216766 0.122364145369997 0.115564106925157 0.0765719412656269 0.139502076046899 0.118540534223045 0.113718019842421 0.0801621434291525 0.145428630135865 0.123716590704816 0.115532628298905
0.0780144823559798 0.141895865225482 0.119536819847903 0.113696859423072 0.157484633643042 0.250891408179586 0.218846207952971 0.117885793831591 0.0780144823559798 0.141895865225482 0.119536819847903 0.113696859423072 0.0803921110598422 0.146238930528963 0.123072604174167 0.114932751825206 0.0780144823559798 0.141895865225482 0.119536819847903 0.113696859423072 0.0790431339427515 0.143960337497737 0.121071049938108 0.115366335616396
0.0732385541980775 0.1320365643749 0.114428476377952 0.113538118285138 0.155954738112344 0.248425484528024 0.217551209075616 0.11832877893334 0.0732385541980775 0.1320365643749 0.114428476377952 0.113538118285138 0.0725655286815743 0.131045478111584 0.11358422304913 0.114559674736373 0.0732385541980775 0.1320365643749 0.114428476377952 0.113538118285138 0.0735030076470316 0.132580612160138 0.11492395783743 0.114603475051226
0.0736932611320165 0.133264059229601 0.112164541418223 0.113336436546576 0.153113182119856 0.244580418955903 0.212893876541109 0.117407704907468 0.0736932611320165 0.133264059229601 0.112164541418223 0.113336436546576 0.077344205853317 0.139846173980094 0.11773902097528 0.114591081581643 0.0736932611320165 0.133264059229601 0.112164541418223 0.113336436546576 0.0763785532747046 0.138165552792207 0.116295319372889 0.115046396018758
0.0721620963888788 0.132654661115239 0.111972955397335 0.113425728105368 0.155948404718444 0.251273937819796 0.219064735123246 0.118034103924752 0.0721620963888788 0.132654661115239 0.111972955397335 0.113425728105368 0.075150569659197 0.138198546587837 0.116680061216075 0.11472496742625 0.0721620963888788 0.132654661115239 0.111972955397335 0.113425728105368 0.0761085662896104 0.139778595973711 0.118053137552147 0.11476441085406
0.0765322418310984 0.137696046509647 0.115961767208834 0.113464390635834 0.154290923640743 0.245369648571306 0.213826983441595 0.117531426117013 0.0765322418310984 0.137696046509647 0.115961767208834 0.113464390635834 0.0765575273094584 0.138217444449255 0.116195396169434 0.114520760088748 0.0765322418310984 0.137696046509647 0.115961767208834 0.113464390635834 0.0755205644657252 0.136425092375429 0.114647900461564 0.11497262108352
0.074211603612275 0.135273472038692 0.114996142460814 0.113535029247657 0.156055957744864 0.248776170983889 0.217287772043944 0.11769243672292 0.074211603612275 0.135273472038692 0.114996142460814 0.113535029247657 0.0770150621579783 0.139454342534677 0.118799702631029 0.11469410835012 0.074211603612275 0.135273472038692 0.114996142460814 0.113535029247657 0.0783608174873927 0.141661707124353 0.120720145527366 0.114759071071612
0.0779022289626374 0.13942166413443 0.119026966669132 0.113602916915847 0.159039263511951 0.251151428798798 0.219600721450411 0.118030731757908 0.0779022289626374 0.13942166413443 0.119026966669132 0.113602916915847 0.0823863727030907 0.147567329865834 0.125951051273547 0.114985468254054 0.0779022289626374 0.13942166413443 0.119026966669132 0.113602916915847 0.0812664876953443 0.145682489796484 0.124314134625022 0.115429340398662
0.0753437280819413 0.137144250177898 0.115960935962506 0.113594734185567 0.15846446261542 0.25142665465049 0.219582185326508 0.118130831090959 0.0753437280819413 0.137144250177898 0.115960935962506 0.113594734185567 0.0770103440295984 0.139506022911492 0.118108068598177 0.114688312744032 0.0753437280819413 0.137144250177898 0.115960935962506 0.113594734185567 0.0780519138994296 0.141195785156553 0.119594996968959 0.114737327751347
0.0731675907545535 0.132190010044151 0.112819592647137 0.113431222988268 0.155708673999695 0.246691750291029 0.21557947043027 0.117773453777332 0.0731675907545535 0.132190010044151 0.112819592647137 0.113431222988268 0.0768309216576248 0.13823002586466 0.118030954484027 0.114644830055499 0.0731675907545535 0.132190010044151 0.112819592647137 0.113431222988268 0.0781946481909007 0.140445976249118 0.119973862347858 0.114712554954531
0.0744460803293522 0.135266381171895 0.114940832247711 0.113478209707402 0.153328255608633 0.245557582077049 0.214381062871115 0.117422739936141 0.0744460803293522 0.135266381171895 0.114940832247711 0.113478209707402 0.0789335387806022 0.14291930370908 0.121490467844645 0.114797390217733 0.0744460803293522 0.135266381171895 0.114940832247711 0.113478209707402 0.0777418062246443 0.140874022494868 0.119711528396483 0.115241089441936
0.0772847785812756 0.140266993030653 0.118803164785407 0.113668008302865 0.154463805266424 0.246749471073994 0.215294342537892 0.117714792317407 0.0772847785812756 0.140266993030653 0.118803164785407 0.113668008302865 0.0791930253074095 0.143389004892371 0.121580778362204 0.115438112948461 0.0772847785812756 0.140266993030653 0.118803164785407 0.113668008302865 0.0800572341525074 0.144749834413024 0.122777336292055 0.115403484441615
0.0788752498498775 0.144998754433593 0.122694870257178 0.113998676725466 0.15711475302296 0.252599223872255 0.220350500968257 0.118537017883212 0.0788752498498775 0.144998754433593 0.122694870257178 0.113998676725466 0.0836848581421207 0.153089902271144 0.12971836347078 0.115484433885668 0.0788752498498775 0.144998754433593 0.122694870257178 0.113998676725466 0.0820283926807503 0.150228454907483 0.127244120490399 0.11588461582482
0.0790275808226155 0.143321128681578 0.122005751567117 0.113886242971653 0.154961907528363 0.247348690113048 0.215944033588991 0.118182668180146 0.0790275808226155 0.143321128681578 0.122005751567117 0.113886242971653 0.0805126819336356 0.145510757492653 0.124050154009653 0.115636642605644 0.0790275808226155 0.143321128681578 0.122005751567117 0.113886242971653 0.0815367162527865 0.147132984564298 0.125467473529819 0.115611586035506
0.0787301040540214 0.144797346769813 0.122564873943793 0.114011596082151 0.162857915751108 0.259604925559527 0.226857237518663 0.119080637702219 0.0787301040540214 0.144797346769813 0.122564873943793 0.114011596082151 0.0811735230876782 0.14985822370392 0.126500968064857 0.115435161142486 0.0787301040540214 0.144797346769813 0.122564873943793 0.114011596082151 0.0824168455040261 0.151826683105339 0.128261268273902 0.115485966378143
0.0780567448960386 0.140971992146257 0.119252200434581 0.113685762976209 0.156634475704856 0.249288847600013 0.217409283687099 0.118166379018726 0.0780567448960386 0.140971992146257 0.119252200434581 0.113685762976209 0.0798611145150274 0.144442518220627 0.122152970083772 0.114886990066521 0.0780567448960386 0.140971992146257 0.119252200434581 0.113685762976209 0.0787603507151016 0.142572050268162 0.120532180030807 0.115334308168467
0.0782972250110459 0.141365004491173 0.120575064091075 0.113799929712476 0.157114732898186 0.248556090168123 0.217337104439641 0.118185086804429 0.0782972250110459 0.141365004491173 0.120575064091075 0.113799929712476 0.0813865416005748 0.14555083299502 0.124593867027548 0.11494308577047 0.0782972250110459 0.141365004491173 0.120575064091075 0.113799929712476 0.0801073101870141 0.143352403336438 0.122725090751917 0.115373001071134
0.0686869402823647 0.128044008959296 0.107379764612181 0.113345624772311 0.156120773296695 0.251592172116442 0.219094835586854 0.118157441082563 0.0686869402823647 0.128044008959296 0.107379764612181 0.113345624772311 0.0700480811357056 0.130099883559922 0.109119121239865 0.114460237519068 0.0686869402823647 0.128044008959296 0.107379764612181 0.113345624772311 0.0705579745269462 0.130930776244727 0.109851299877954 0.11447506636767
0.0765410647421521 0.137393627644844 0.116595068707616 0.113492641139866 0.155548768587514 0.245985309467583 0.214779290944769 0.117425992065461 0.0765410647421521 0.137393627644844 0.116595068707616 0.113492641139866 0.0776202522764995 0.138996720208005 0.118016203933726 0.114542566886424 0.0765410647421521 0.137393627644844 0.116595068707616 0.113492641139866 0.0764313653802906 0.136961031620508 0.116257986065225 0.114985025282397
0.0733077342112871 0.132162560962523 0.111904885794499 0.113285192950839 0.158145547608239 0.251147194886474 0.219287063860875 0.117573092847507 0.0733077342112871 0.132162560962523 0.111904885794499 0.113285192950839 0.0757950615164794 0.136884177383221 0.115877701611089 0.114485210966073 0.0733077342112871 0.132162560962523 0.111904885794499 0.113285192950839 0.0767599979540617 0.138466363649422 0.117256237476508 0.114528815840003
0.0764914035427519 0.137694679774061 0.117097987787849 0.113521219143361 0.152849651221318 0.243457485808349 0.212453600455776 0.117226913486412 0.0764914035427519 0.137694679774061 0.117097987787849 0.113521219143361 0.0818345075473214 0.145991843892555 0.124408914800499 0.114781283070138 0.0764914035427519 0.137694679774061 0.117097987787849 0.113521219143361 0.0801013020549999 0.143111865274978 0.121898010056838 0.1151927698712
0.0703020332308124 0.128788365608641 0.108426330993895 0.113288541286031 0.158533524275982 0.251730371023876 0.219754802643917 0.11793335232344 0.0703020332308124 0.128788365608641 0.108426330993895 0.113288541286031 0.0716047174039381 0.131741433374271 0.110698873753539 0.114461237311069 0.0703020332308124 0.128788365608641 0.108426330993895 0.113288541286031 0.0721119432802858 0.132549426639414 0.111419190450389 0.114477949568847
0.0800982509072938 0.145930858884292 0.123159920284113 0.113940316325977 0.159201196897977 0.253767493379735 0.221595110268712 0.118616054591041 0.0800982509072938 0.145930858884292 0.123159920284113 0.113940316325977 0.0817217203948493 0.149315417484875 0.125971448466649 0.115228262097201 0.0800982509072938 0.145930858884292 0.123159920284113 0.113940316325977 0.0804136002925964 0.147096257550869 0.124054978876667 0.11566475646847
0.0812595020461744 0.144888422349435 0.124040915356391 0.113827273455534 0.15906586815751 0.250953966939306 0.219443750371832 0.118121809144581 0.0812595020461744 0.144888422349435 0.124040915356391 0.113827273455534 0.0853745755533048 0.151573788664027 0.129803713618195 0.1151051563343 0.0812595020461744 0.144888422349435 0.124040915356391 0.113827273455534 0.083646206713158 0.148685625978791 0.12728861062266 0.115501612432971
0.0722377091664049 0.130471153532056 0.111747113488171 0.11340457348432 0.160962419771641 0.254323694262565 0.222500439679355 0.118509157544495 0.0722377091664049 0.130471153532056 0.111747113488171 0.11340457348432 0.0738965498249968 0.133831938686648 0.114438260955364 0.11457393374429 0.0722377091664049 0.130471153532056 0.111747113488171 0.11340457348432 0.0746392927346771 0.135050290832563 0.1155107714142 0.114608846851347
0.0732732420018715 0.133053127814736 0.112492592231655 0.113400461442217 0.154492044585668 0.246307499027218 0.214883929995906 0.117632519753689 0.0732732420018715 0.133053127814736 0.112492592231655 0.113400461442217 0.0748516522240977 0.135862177035396 0.114897782706688 0.114530314971751 0.0732732420018715 0.133053127814736 0.112492592231655 0.113400461442217 0.0758996105870127 0.137568908018791 0.116393646922748 0.114578252653261
0.0736892067595091 0.130959487145815 0.111447898249834 0.1132362678199 0.155043166789392 0.243599402754132 0.212751389261784 0.117114282465538 0.0736892067595091 0.130959487145815 0.111447898249834 0.1132362678199 0.0755736274404131 0.134349801217672 0.114242530855146 0.114325193700819 0.0736892067595091 0.130959487145815 0.111447898249834 0.1132362678199 0.0768521905755848 0.1364018533579 0.116048338910908 0.114383974222601
0.0790354040571728 0.144292259536246 0.120735635682836 0.113792185160678 0.155452691560176 0.248640543779525 0.216292933739553 0.11789709125974 0.0790354040571728 0.144292259536246 0.120735635682836 0.113792185160678 0.0811329001590451 0.147976896989556 0.123714607039617 0.115612823927375 0.0790354040571728 0.144292259536246 0.120735635682836 0.113792185160678 0.0820257637707815 0.149379737780015 0.124955711576747 0.115576336122207
0.0723840945036371 0.129966259581913 0.110328002039786 0.113241226713306 0.151337858917828 0.241912316253729 0.210925550090159 0.11732465997822 0.0723840945036371 0.129966259581913 0.110328002039786 0.113241226713306 0.0763026458300375 0.136971163940174 0.116307301310752 0.11448071833177 0.0723840945036371 0.129966259581913 0.110328002039786 0.113241226713306 0.0752534582348386 0.13520696657835 0.114780929861551 0.114937409505022
0.0670708313032226 0.122103304237039 0.104031661085907 0.113094500737115 0.15245435670857 0.244321820681063 0.213251058467762 0.117420010539283 0.0670708313032226 0.122103304237039 0.104031661085907 0.113094500737115 0.0690365028146678 0.125507853206914 0.106898395664382 0.114204044349071 0.0670708313032226 0.122103304237039 0.104031661085907 0.113094500737115 0.069771280824957 0.126719824337949 0.107962300815039 0.114236593276768
0.066321558028559 0.119767468435197 0.101658888725281 0.112965524098292 0.149369728901074 0.23886308116912 0.208411252739474 0.116913549005092 0.066321558028559 0.119767468435197 0.101658888725281 0.112965524098292 0.0687000767423274 0.123397995272694 0.10498624510107 0.114029013300321 0.066321558028559 0.119767468435197 0.101658888725281 0.112965524098292 0.0694760212721346 0.124686381574615 0.106106321424419 0.114065218010732
0.0763746923522006 0.137973852493425 0.118238894925916 0.113664084277776 0.156673923300688 0.250279801493937 0.218873095943843 0.118433190073498 0.0763746923522006 0.137973852493425 0.118238894925916 0.113664084277776 0.0767541499413213 0.139676165434147 0.119455107148282 0.114869753100993 0.0763746923522006 0.137973852493425 0.118238894925916 0.113664084277776 0.0780515223755655 0.14180420966883 0.121321788191622 0.114935435738796
0.076604719333305 0.140433279566101 0.117909445015937 0.113675210064585 0.157203350762001 0.251872892367217 0.219457738688711 0.118045284380503 0.076604719333305 0.140433279566101 0.117909445015937 0.113675210064585 0.0803337693286876 0.147275312610197 0.123512012484347 0.115044363752032 0.076604719333305 0.140433279566101 0.117909445015937 0.113675210064585 0.0793566318913259 0.145590400093469 0.122015696295139 0.115500542130502
0.0736162138173017 0.132732504222444 0.11283282628297 0.113353641146386 0.152433846894651 0.243475549879779 0.212447829327711 0.117262422759625 0.0736162138173017 0.132732504222444 0.11283282628297 0.113353641146386 0.073256624962895 0.131688529732915 0.11201144402477 0.114303033342332 0.0736162138173017 0.132732504222444 0.11283282628297 0.113353641146386 0.0743083057167344 0.13341556332505 0.113522338263429 0.114351827159679
0.0765811323022558 0.138050509272604 0.11707753793646 0.113530476362318 0.153440135504467 0.244416021808715 0.213180763833215 0.117376109552759 0.0765811323022558 0.138050509272604 0.11707753793646 0.113530476362318 0.0801955237004234 0.143950529914948 0.122258656269606 0.115339497164721 0.0765811323022558 0.138050509272604 0.11707753793646 0.113530476362318 0.0813312844552228 0.145757843235946 0.123837740805794 0.115325965044825
