"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.131614154305925 0.23156801461251 0.197994432727584 0.225584006224546 0.315867696753432 0.490814297113502 0.429175707279007 0.233464592824258 0.131614154305925 0.23156801461251 0.197994432727584 0.225584006224546 0.136290899720163 0.239946270114163 0.205306133768223 0.227711335753187 0.131614154305925 0.23156801461251 0.197994432727584 0.225584006224546 0.137033884737788 0.241176242095542 0.206354183031332 0.227755672015266
0.163233647689672 0.295133608227919 0.255177756463455 0.228458764241646 0.316274400130742 0.502267525320845 0.440031201072569 0.237206283580883 0.163233647689672 0.295133608227919 0.255177756463455 0.228458764241646 0.168256848010172 0.301172969279653 0.261484732809854 0.232053607415429 0.163233647689672 0.295133608227919 0.255177756463455 0.228458764241646 0.1703570315206 0.304513014888982 0.264313269908917 0.23198955530051
0.170321386648569 0.301999740628307 0.256068143568966 0.227892769214781 0.327612537218536 0.509912636925111 0.445782443885681 0.236211884919191 0.170321386648569 0.301999740628307 0.256068143568966 0.227892769214781 0.176265817549468 0.310583619222343 0.263638264852705 0.230152128030676 0.170321386648569 0.301999740628307 0.256068143568966 0.227892769214781 0.173225614001013 0.305703549943099 0.259321164218689 0.230982827551673
0.165266026256614 0.303320953391886 0.254381561912196 0.228257336073516 0.294246051833214 0.486035710670097 0.420975472195126 0.236271646463779 0.165266026256614 0.303320953391886 0.254381561912196 0.228257336073516 0.171049077781576 0.316438134999408 0.263544067099258 0.232799009296878 0.165266026256614 0.303320953391886 0.254381561912196 0.228257336073516 0.170012420161304 0.314733255003381 0.261820493495355 0.233829441026995
0.111573742378271 0.203545137559857 0.175817612837974 0.225325637319312 0.269052217440246 0.439256838064725 0.383246152877198 0.232804694007015 0.111573742378271 0.203545137559857 0.175817612837974 0.225325637319312 0.112258732602688 0.204744883813658 0.176402790750452 0.227320123961309 0.111573742378271 0.203545137559857 0.175817612837974 0.225325637319312 0.113216057259079 0.206340708841855 0.177839195891423 0.227369766881352
0.148822170261155 0.276912939014056 0.235125510027264 0.227898369371791 0.296848000001104 0.488349076174504 0.424714948273661 0.238581212581234 0.148822170261155 0.276912939014056 0.235125510027264 0.227898369371791 0.15361947801198 0.286519878165958 0.242557715077393 0.232039983762995 0.148822170261155 0.276912939014056 0.235125510027264 0.227898369371791 0.155173121086466 0.288981918611017 0.244746962051924 0.231913485687494
0.150146801683528 0.274147008502504 0.23253346243064 0.227516838028134 0.331704062609932 0.514736049761817 0.450398773929652 0.238166157937881 0.150146801683528 0.274147008502504 0.23253346243064 0.227516838028134 0.153966654131232 0.280013459727785 0.237960238540276 0.22983209573616 0.150146801683528 0.274147008502504 0.23253346243064 0.227516838028134 0.155325109668977 0.28215957013257 0.239810203099952 0.229884073301912
0.146621754405693 0.267823498799809 0.232027330865135 0.227382727471562 0.310133936956352 0.499360034097588 0.43804065550851 0.237528339760119 0.146621754405693 0.267823498799809 0.232027330865135 0.227382727471562 0.151645569089799 0.275478204228102 0.238912796474619 0.229803614062475 0.146621754405693 0.267823498799809 0.232027330865135 0.227382727471562 0.153646218381855 0.278768335531208 0.241819516049239 0.229898638871726
0.125627687327192 0.218759920802233 0.190242123064015 0.225515211437911 0.316283569062182 0.492307645411437 0.431207125640434 0.235574948938165 0.125627687327192 0.218759920802233 0.190242123064015 0.225515211437911 0.127468200988308 0.223476914488329 0.194112109132562 0.226746227057352 0.125627687327192 0.218759920802233 0.190242123064015 0.225515211437911 0.128404256135123 0.225011005077815 0.195467531657465 0.226833826014576
0.146050324694008 0.263512260313649 0.225231027646636 0.226851006916425 0.319077302913876 0.503956711107662 0.440946943063109 0.236517895106781 0.146050324694008 0.263512260313649 0.225231027646636 0.226851006916425 0.153102357908436 0.275578906264544 0.235569226949523 0.229305385343605 0.146050324694008 0.263512260313649 0.225231027646636 0.226851006916425 0.154750538016232 0.278223562656172 0.237912435661013 0.229380951889304
0.16510951941777 0.289184956384575 0.251420166562015 0.227458328705291 0.304725431698486 0.481391670920048 0.421516832024359 0.234100685614205 0.16510951941777 0.289184956384575 0.251420166562015 0.227458328705291 0.176336333944781 0.307288749228794 0.267350280587204 0.231341055901601 0.16510951941777 0.289184956384575 0.251420166562015 0.227458328705291 0.175077739523694 0.305081285580034 0.265509594855509 0.232304141478863
0.140171960038518 0.249583060172998 0.211547781893285 0.226077351448256 0.306990963497037 0.483329225918122 0.421866560783902 0.233780765870923 0.140171960038518 0.249583060172998 0.211547781893285 0.226077351448256 0.146351387032925 0.259730233114684 0.220496885361351 0.228282213223815 0.140171960038518 0.249583060172998 0.211547781893285 0.226077351448256 0.148039588566563 0.262464344177124 0.222875138812256 0.22835958241188
0.154020995386867 0.272457476919465 0.232799577785675 0.226621397064773 0.311237028888274 0.488782022102437 0.427138951442622 0.233143287402583 0.154020995386867 0.272457476919465 0.232799577785675 0.226621397064773 0.164989245344248 0.291062047308058 0.248755979185684 0.229203406472358 0.154020995386867 0.272457476919465 0.232799577785675 0.226621397064773 0.162174304647486 0.286428565160747 0.244706155964727 0.2300676478309
0.160046094058934 0.290098063217811 0.247625895990591 0.227757325824528 0.294323939808125 0.475268318248722 0.414468699696721 0.234104796430033 0.160046094058934 0.290098063217811 0.247625895990591 0.227757325824528 0.170117170200777 0.305765399123659 0.261577747759585 0.231732116726748 0.160046094058934 0.290098063217811 0.247625895990591 0.227757325824528 0.168963102144823 0.303683169488966 0.25978802585158 0.23271112929541
0.138855024950063 0.248333833452972 0.209069179859736 0.226064795715004 0.300047807300301 0.478795824336103 0.41665200988248 0.234500245880814 0.138855024950063 0.248333833452972 0.209069179859736 0.226064795715004 0.143106090882782 0.257030837116164 0.216048593002947 0.228318308860539 0.138855024950063 0.248333833452972 0.209069179859736 0.226064795715004 0.145003595220688 0.260169188701542 0.218776205633027 0.228410238371609
0.153318934784527 0.273011564672016 0.232870322050536 0.226909954320808 0.306224237700471 0.48412892017678 0.422970148918777 0.234446291961599 0.153318934784527 0.273011564672016 0.232870322050536 0.226909954320808 0.160013742049792 0.282028247125017 0.241394373175512 0.229061266650482 0.153318934784527 0.273011564672016 0.232870322050536 0.226909954320808 0.157637492133453 0.278164966127982 0.238052498396507 0.229958469450127
0.154849936185263 0.293962342106758 0.241072934324126 0.22844450038202 0.303537939625647 0.502393926863522 0.434957941888451 0.239976427977719 0.154849936185263 0.293962342106758 0.241072934324126 0.22844450038202 0.162861157482618 0.310131427039298 0.254168732038362 0.233543251993244 0.154849936185263 0.293962342106758 0.241072934324126 0.22844450038202 0.16449647206531 0.312653942438415 0.256416962130604 0.233316670359971
0.134048154562747 0.245992128201943 0.208246283538473 0.226141339269389 0.293302689848783 0.478911339671505 0.415950011652882 0.234011034494708 0.134048154562747 0.245992128201943 0.208246283538473 0.226141339269389 0.138324705200608 0.254503986151833 0.214954498879457 0.228512297901052 0.134048154562747 0.245992128201943 0.208246283538473 0.226141339269389 0.140595881918765 0.258346741869834 0.218275130027819 0.228613058172894
0.141541680956704 0.257656078573833 0.221384084831007 0.226842845880209 0.306976254775568 0.491715947423963 0.429735865664806 0.236185040990158 0.141541680956704 0.257656078573833 0.221384084831007 0.226842845880209 0.146590267633844 0.264864397340633 0.227676923139567 0.229051031701937 0.141541680956704 0.257656078573833 0.221384084831007 0.226842845880209 0.148084778285833 0.267336006848149 0.229846238156637 0.22912278685665
0.168008924980348 0.303056135730565 0.258374863289548 0.228245634367027 0.315914983060542 0.499077509019386 0.435978915670136 0.234703594613316 0.168008924980348 0.303056135730565 0.258374863289548 0.228245634367027 0.176310189795665 0.314238017577958 0.268222155433212 0.231798934231378 0.168008924980348 0.303056135730565 0.258374863289548 0.228245634367027 0.179763588818588 0.319516271635318 0.272880069066086 0.231799995429616
0.119006228692018 0.219393771301443 0.185986564655783 0.225557791626369 0.304352698844109 0.486378223726342 0.42450452799717 0.233963142952901 0.119006228692018 0.219393771301443 0.185986564655783 0.225557791626369 0.122398606916484 0.224332928013989 0.19076341464466 0.226785315292758 0.119006228692018 0.219393771301443 0.185986564655783 0.225557791626369 0.123737548916966 0.226617329560677 0.192714727465903 0.226883907361075
0.149740026045357 0.271389914760817 0.228696291507455 0.226839558117334 0.289917242177463 0.460690900745449 0.401418390104457 0.23190300287089 0.149740026045357 0.271389914760817 0.228696291507455 0.226839558117334 0.144607500273347 0.257013398516371 0.217780150169747 0.22808944149886 0.149740026045357 0.271389914760817 0.228696291507455 0.226839558117334 0.142408188702695 0.253256552079811 0.214521571157084 0.229001617952519
0.152102916119107 0.279168171356815 0.233841589484054 0.227375268062775 0.291045501993272 0.472651382821109 0.410404632914569 0.235024154505579 0.152102916119107 0.279168171356815 0.233841589484054 0.227375268062775 0.160982391284449 0.29416612576043 0.247183344822273 0.231363831650641 0.152102916119107 0.279168171356815 0.233841589484054 0.227375268062775 0.164714295624222 0.300201553933136 0.252423658554885 0.231417347282456
0.151730003285085 0.27111725492431 0.232205915680054 0.226936990103829 0.327454913025168 0.515249621500134 0.451336934544071 0.236911808591401 0.151730003285085 0.27111725492431 0.232205915680054 0.226936990103829 0.158084201512508 0.284116385943487 0.242787026483769 0.229584731469861 0.151730003285085 0.27111725492431 0.232205915680054 0.226936990103829 0.159857287533627 0.286885627170427 0.245277680946441 0.229658150890684
0.13467184707642 0.239562488628163 0.206130137667986 0.226193354369522 0.31621829260089 0.492105457865392 0.430645105047077 0.236307567326889 0.13467184707642 0.239562488628163 0.206130137667986 0.226193354369522 0.134768283127678 0.238708830513937 0.205571820754482 0.227216158344521 0.13467184707642 0.239562488628163 0.206130137667986 0.226193354369522 0.132576597116543 0.234901491105833 0.202312418661324 0.227983383431381
0.155873647664571 0.278654383668617 0.238429816667903 0.227300727327278 0.32655897080544 0.511596004004937 0.448137625479823 0.237104761294324 0.155873647664571 0.278654383668617 0.238429816667903 0.227300727327278 0.162807847899197 0.289938152654861 0.248356503339836 0.22975884529632 0.155873647664571 0.278654383668617 0.238429816667903 0.227300727327278 0.165148816226116 0.293705523613174 0.251680372818439 0.229878949121387
0.14397336028278 0.258336919190244 0.220428338367551 0.226586196363778 0.317075804177639 0.496791154372648 0.434501583259035 0.23540559227706 0.14397336028278 0.258336919190244 0.220428338367551 0.226586196363778 0.14935222858775 0.267487722827529 0.228380015415864 0.228874864570126 0.14397336028278 0.258336919190244 0.220428338367551 0.226586196363778 0.150963788743958 0.270045479822788 0.230629902663402 0.228946240151422
0.133553003756346 0.241336098176747 0.207650070334606 0.226135231886578 0.283505821958813 0.460797859620489 0.402382722097011 0.233852093666932 0.133553003756346 0.241336098176747 0.207650070334606 0.226135231886578 0.140265678731657 0.253435284461715 0.217979987738936 0.228542866102383 0.133553003756346 0.241336098176747 0.207650070334606 0.226135231886578 0.138167093677433 0.249875742139863 0.214878275449608 0.229474496057091
0.143428625261003 0.25953754851933 0.21843113930263 0.226544201910389 0.317092305515413 0.502798026479265 0.438888063944941 0.236565109888905 0.143428625261003 0.25953754851933 0.21843113930263 0.226544201910389 0.145634360126478 0.266079208199559 0.223081921462645 0.228926680912074 0.143428625261003 0.25953754851933 0.21843113930263 0.226544201910389 0.14677527761275 0.267866387664087 0.224691157983059 0.228970557577232
0.118530727173556 0.21714883927673 0.184721242378888 0.225615227518522 0.310502005064069 0.49527911627024 0.432971983160571 0.236492920832306 0.118530727173556 0.21714883927673 0.184721242378888 0.225615227518522 0.118614912302161 0.216914223581459 0.184756336867537 0.226722915749069 0.118530727173556 0.21714883927673 0.184721242378888 0.225615227518522 0.119340322650805 0.218164248922054 0.18583370086103 0.226801809101416
0.135364250455358 0.249437550321793 0.208311882534833 0.226286750523615 0.313132900042091 0.499972405035971 0.435869883515638 0.23551156073708 0.135364250455358 0.249437550321793 0.208311882534833 0.226286750523615 0.139747146905959 0.25612844371769 0.214422667802693 0.228486376316074 0.135364250455358 0.249437550321793 0.208311882534833 0.226286750523615 0.140350684498413 0.257097516748752 0.215280971959594 0.228508382471367
0.168709080046528 0.302254381361504 0.260034840838328 0.228340967314743 0.308384873873397 0.488239787606908 0.426802391829518 0.234656814995 0.168709080046528 0.302254381361504 0.260034840838328 0.228340967314743 0.17271705985573 0.306696064952845 0.26425664032629 0.231688077606916 0.168709080046528 0.302254381361504 0.260034840838328 0.228340967314743 0.171903284223824 0.305267886173906 0.263007378460667 0.232691430148788
0.119515568544321 0.219236550885494 0.184832706594912 0.225551337456414 0.304893481563357 0.485449083527069 0.423563161742454 0.23443157638603 0.119515568544321 0.219236550885494 0.184832706594912 0.225551337456414 0.119638069558015 0.217809474611457 0.184127947425442 0.226576091798845 0.119515568544321 0.219236550885494 0.184832706594912 0.225551337456414 0.120427164388584 0.219127352621738 0.185276964131295 0.226654516635493
0.158164317985823 0.27552097209644 0.235096864541468 0.226745666549826 0.316324344609199 0.493263802092954 0.431118012133079 0.235262410707831 0.158164317985823 0.27552097209644 0.235096864541468 0.226745666549826 0.170599048304899 0.296770026910407 0.253222024140533 0.230513964656318 0.158164317985823 0.27552097209644 0.235096864541468 0.226745666549826 0.172533722685045 0.299762997111276 0.255884172368076 0.230492986525982
