"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
-1.24271771648004 -2.49473152014533 -2.4071995310797 3.66911487195548 1.01744362602883 0.470514255838867 -1.70899128688459 -1.3144397495234 -1.18177005532218 4.95850896348176 -1.87585231791585 -2.13752785949994 -1.24271771648004 -2.49473152014533 -2.4071995310797 3.66911487195548 1.01744362602883 0.470514255838867 -1.25956849524104 -2.45327136228455 -2.38346750139202 3.66821868159354 1.0063851626277 0.443681620579635 -1.24271771648004 -2.49473152014533 -2.4071995310797 3.66911487195548 1.01744362602883 0.470514255838867 -1.27463474117911 -2.43033819920815 -2.35047689754153 3.70289694150358 0.951585774886009 0.389071088408559
-1.39101353037453 -2.13978353994095 -2.38985830900979 3.68615856807768 0.717419926146708 0.730390251365405 -1.84947099808404 -1.02837645171413 -1.08947513741895 4.64106143528611 -1.83969475114511 -1.69600050591831 -1.39101353037453 -2.13978353994095 -2.38985830900979 3.68615856807768 0.717419926146708 0.730390251365405 -1.84947099808404 -1.02837645171413 -1.08947513741895 4.64106143528611 -1.83969475114511 -1.69600050591831 -1.39101353037453 -2.13978353994095 -2.38985830900979 3.68615856807768 0.717419926146708 0.730390251365405 -1.84947099808404 -1.02837645171413 -1.08947513741895 4.64106143528611 -1.83969475114511 -1.69600050591831
-1.13523782174172 -2.76417999341178 -2.38734675700728 3.79561773846206 0.687526493703924 0.809623576750251 -1.61025152049777 -1.51174833630512 -1.12830933910586 5.0164687816953 -2.08166907712461 -2.08349237870637 -1.13523782174172 -2.76417999341178 -2.38734675700728 3.79561773846206 0.687526493703924 0.809623576750251 -1.1535396792097 -2.73320939223823 -2.34975659278709 3.80625296814752 0.618020700695908 0.788464431417475 -1.13523782174172 -2.76417999341178 -2.38734675700728 3.79561773846206 0.687526493703924 0.809623576750251 -1.16075145668148 -2.71896943212518 -2.33683290031238 3.80896457478574 0.611484294075154 0.780466248510631
-1.24430493613703 -2.43757476705154 -2.6502387350841 3.90553713561452 0.304894372203259 1.08499970093052 -1.69490767792639 -0.988206303299212 -1.60201139113033 4.83421641275461 -2.60985404998242 -1.15524455861002 -1.24430493613703 -2.43757476705154 -2.6502387350841 3.90553713561452 0.304894372203259 1.08499970093052 -1.23427165529648 -2.45076783423277 -2.67978509784105 3.9653480396888 0.203874285702013 1.06264850989817 -1.24430493613703 -2.43757476705154 -2.6502387350841 3.90553713561452 0.304894372203259 1.08499970093052 -1.24195195241567 -2.43526519419094 -2.66546738844192 3.96134030194966 0.206161749443788 1.05683448931044
-1.11361671174436 -2.61971917298343 -2.43079350109043 4.35923647489283 0.198940131270367 0.320972220331799 -1.48545989394945 -1.29301083765045 -1.65803001477021 5.30398731304152 -2.84653410949349 -1.48895207556897 -1.11361671174436 -2.61971917298343 -2.43079350109043 4.35923647489283 0.198940131270367 0.320972220331799 -1.15731424230855 -2.5012185751679 -2.35280205385194 4.51770862338435 -0.131391601545319 0.0828909592059804 -1.11361671174436 -2.61971917298343 -2.43079350109043 4.35923647489283 0.198940131270367 0.320972220331799 -1.15170193084158 -2.51863810513761 -2.36147693808178 4.43401523734445 0.00380959781985642 0.188283948955593
-1.14705395186404 -2.48171473544803 -2.59338647284342 3.48967023971909 0.741766694072039 1.12629098689642 -1.70722901154814 -1.19331586362427 -1.14978767500072 4.75958927441967 -1.99765252517245 -1.79694226990006 -1.14705395186404 -2.48171473544803 -2.59338647284342 3.48967023971909 0.741766694072039 1.12629098689642 -1.16423040249127 -2.46698879913419 -2.57221330338551 3.41019870833692 0.884954199200893 1.2131193852738 -1.14705395186404 -2.48171473544803 -2.59338647284342 3.48967023971909 0.741766694072039 1.12629098689642 -1.17078575906337 -2.45381539249365 -2.56032590902119 3.41395191582207 0.874255690515237 1.20482065721608
-1.14621633123369 -2.61219830575282 -2.45031976895814 3.54736361674903 0.709722213099202 1.10496596789905 -1.63893553050193 -1.0368318340741 -1.42969632056657 4.60101805134623 -2.379435810932 -1.12135206256742 -1.14621633123369 -2.61219830575282 -2.45031976895814 3.54736361674903 0.709722213099202 1.10496596789905 -1.14704111750334 -2.60246696878017 -2.44258459765036 3.43157808046816 0.800222643972021 1.24572872005218 -1.14621633123369 -2.61219830575282 -2.45031976895814 3.54736361674903 0.709722213099202 1.10496596789905 -1.15502445335663 -2.58753573858905 -2.42766228444622 3.42375024890463 0.795075936986078 1.25188917967402
-1.12911511771302 -2.85145643013902 -2.24820644943995 4.52572340581384 0.318476506324251 -0.343410416282614 -1.47633177373432 -1.94097576458465 -1.16468865582711 5.43402842287681 -2.00749646876532 -2.6573910923015 -1.12911511771302 -2.85145643013902 -2.24820644943995 4.52572340581384 0.318476506324251 -0.343410416282614 -1.47633177373432 -1.94097576458465 -1.16468865582711 5.43402842287681 -2.00749646876532 -2.6573910923015 -1.12911511771302 -2.85145643013902 -2.24820644943995 4.52572340581384 0.318476506324251 -0.343410416282614 -1.47633177373432 -1.94097576458465 -1.16468865582711 5.43402842287681 -2.00749646876532 -2.6573910923015
-1.33330616226655 -2.43451676372101 -2.36037031717793 4.04976592341951 0.279121773291755 1.01310787990765 -1.77920908848787 -0.918130013749532 -1.46683365965602 5.05519592093442 -2.82965107248465 -1.1474575735735 -1.33330616226655 -2.43451676372101 -2.36037031717793 4.04976592341951 0.279121773291755 1.01310787990765 -1.33907086928575 -2.44087577277829 -2.33120837641612 3.94681732344596 0.383109167717942 1.16662892578807 -1.33330616226655 -2.43451676372101 -2.36037031717793 4.04976592341951 0.279121773291755 1.01310787990765 -1.3443200595689 -2.42990857261176 -2.32321128818019 3.95309926793262 0.371547670198906 1.15982043260631
-1.14284466890944 -2.98132226029394 -2.26457764129052 4.21855773017156 1.04979202567881 0.0947130752395769 -1.56067550840462 -1.92324219856953 -1.02224360264105 5.36076628931381 -1.77632214755252 -2.7122325488216 -1.14284466890944 -2.98132226029394 -2.26457764129052 4.21855773017156 1.04979202567881 0.0947130752395769 -1.16322172719934 -2.94365354443661 -2.22764950352468 4.32465098480046 0.865750642249929 -0.0779716156213405 -1.14284466890944 -2.98132226029394 -2.26457764129052 4.21855773017156 1.04979202567881 0.0947130752395769 -1.16832406888424 -2.9350676875972 -2.21574921338772 4.32067352780048 0.874098576281719 -0.0800805686322747
-1.11583139086313 -2.49644535466183 -2.57920366732769 3.65168298848595 0.988069695778992 0.746462034715194 -1.53617251533196 -1.40149992661514 -1.43118960104033 5.01651821008819 -2.15491019462594 -1.85199407894823 -1.11583139086313 -2.49644535466183 -2.57920366732769 3.65168298848595 0.988069695778992 0.746462034715194 -1.13027403966509 -2.48647715695579 -2.53193132276411 3.78276029056198 0.801693734796387 0.538354800021528 -1.11583139086313 -2.49644535466183 -2.57920366732769 3.65168298848595 0.988069695778992 0.746462034715194 -1.14023314270073 -2.46900553724169 -2.51158042987876 3.79858344982619 0.776057121701979 0.509429292312824
-1.18664359913002 -2.17781930706896 -2.89075546143098 3.6421982274484 1.0235863971649 0.657894947273793 -1.72519852234582 -0.916669154352747 -1.43913113240825 4.74191239323867 -2.0169471016478 -1.74789970701999 -1.18664359913002 -2.17781930706896 -2.89075546143098 3.6421982274484 1.0235863971649 0.657894947273793 -1.22123589086256 -2.12864985889532 -2.79553973571516 3.7180140575298 0.938461857523389 0.419403414509817 -1.18664359913002 -2.17781930706896 -2.89075546143098 3.6421982274484 1.0235863971649 0.657894947273793 -1.22852785068125 -2.12013915670655 -2.77553789090494 3.70679367181202 0.971391594472615 0.399017767772491
-1.18366950108237 -2.55691501121712 -2.36889864121679 4.27815783542475 0.442487259864706 0.332881129285403 -1.53689303128456 -1.7391438969952 -1.23196347985297 5.39541804544873 -1.90965888258082 -2.49260274160667 -1.18366950108237 -2.55691501121712 -2.36889864121679 4.27815783542475 0.442487259864706 0.332881129285403 -1.18980656917367 -2.53286904581744 -2.36260071243905 4.31850624145059 0.360827848226302 0.272827787509137 -1.18366950108237 -2.55691501121712 -2.36889864121679 4.27815783542475 0.442487259864706 0.332881129285403 -1.19356932935617 -2.52297430614349 -2.35918141031902 4.28505103267535 0.40650171611167 0.308728165872208
-1.08163467176723 -2.59079949028063 -2.53600835210995 4.02166466736677 0.423163594246036 0.606449005105371 -1.52766254191183 -1.55088951879681 -1.29571069077908 5.36620808483749 -2.18337958653078 -2.374684183754 -1.08163467176723 -2.59079949028063 -2.53600835210995 4.02166466736677 0.423163594246036 0.606449005105371 -1.08543389286075 -2.57071718972805 -2.5392415069825 4.07760045418007 0.340010579012099 0.52144932323135 -1.08163467176723 -2.59079949028063 -2.53600835210995 4.02166466736677 0.423163594246036 0.606449005105371 -1.08406628353173 -2.56762223359363 -2.54525730238379 4.03844923503121 0.389100237902569 0.57189064881268
-1.11569474720964 -2.48519601355425 -2.75647847357525 3.63036400565828 0.374863426645564 1.48568899233263 -1.57519441624792 -1.35798543941338 -1.40683967126179 4.81527741694935 -2.00282899034255 -1.79237480647414 -1.11569474720964 -2.48519601355425 -2.75647847357525 3.63036400565828 0.374863426645564 1.48568899233263 -1.11643606867902 -2.45868582908893 -2.7823190538818 3.61747231185157 0.299351357399213 1.60049220724197 -1.11569474720964 -2.48519601355425 -2.75647847357525 3.63036400565828 0.374863426645564 1.48568899233263 -1.12345143631971 -2.44593248435789 -2.76913135424621 3.61652556459504 0.300452678880796 1.59056429856976
-1.09164862663507 -2.64561461109426 -2.59743659207817 4.14552586662282 0.666471740943741 -0.00455953200088806 -1.48708690169111 -1.70361177198749 -1.40784461242358 5.36728531438302 -1.81671579094053 -2.69409203953968 -1.09164862663507 -2.64561461109426 -2.59743659207817 4.14552586662282 0.666471740943741 -0.00455953200088806 -1.101643893914 -2.62191804784993 -2.55669965622704 4.13824247632136 0.543209223261272 0.0477998344324429 -1.09164862663507 -2.64561461109426 -2.59743659207817 4.14552586662282 0.666471740943741 -0.00455953200088806 -1.1141182249983 -2.60287937759256 -2.52926112945602 4.1205687951405 0.568929460488153 0.051678391589664
-1.32535307144209 -2.60227220972117 -2.16803528861031 4.27427100310526 0.123020186094967 0.383587444089497 -1.73356563247928 -1.51664143809274 -1.02214509872653 5.20942903230805 -2.10721060271495 -2.20324061369542 -1.32535307144209 -2.60227220972117 -2.16803528861031 4.27427100310526 0.123020186094967 0.383587444089497 -1.35029920293235 -2.54864605098789 -2.12522929889423 4.14029730309999 0.251291363413962 0.546863486708884 -1.32535307144209 -2.60227220972117 -2.16803528861031 4.27427100310526 0.123020186094967 0.383587444089497 -1.36012368862452 -2.52729875268199 -2.107203598367 4.15597199293764 0.222946992393558 0.518136851269199
-1.37349130146635 -2.26903219584114 -2.21696496262232 3.49685953950499 0.74590016909517 0.657190663221177 -1.88788584193413 -1.12100511720724 -0.814352917201502 4.48986497262131 -1.57328219396237 -1.86154351514591 -1.37349130146635 -2.26903219584114 -2.21696496262232 3.49685953950499 0.74590016909517 0.657190663221177 -1.88788584193413 -1.12100511720724 -0.814352917201502 4.48986497262131 -1.57328219396237 -1.86154351514591 -1.37349130146635 -2.26903219584114 -2.21696496262232 3.49685953950499 0.74590016909517 0.657190663221177 -1.88788584193413 -1.12100511720724 -0.814352917201502 4.48986497262131 -1.57328219396237 -1.86154351514591
-1.33801986152417 -2.43885238296343 -2.35513256662524 3.71288978809912 0.847135023551591 0.50965405313489 -1.85402430389778 -1.30912679723 -0.864132996166274 4.75545808339621 -1.42487322307251 -2.33778426367849 -1.33801986152417 -2.43885238296343 -2.35513256662524 3.71288978809912 0.847135023551591 0.50965405313489 -1.3633309095994 -2.41501297091071 -2.32632907111455 3.69651359297439 0.910777518916224 0.587631731529631 -1.33801986152417 -2.43885238296343 -2.35513256662524 3.71288978809912 0.847135023551591 0.50965405313489 -1.37258161014328 -2.39794055472418 -2.30658545729267 3.70522729954805 0.889876604893389 0.567612774798624
-1.23396616928401 -2.60770539595838 -2.35215739952217 3.83529704652278 0.557977301742143 0.599414603272732 -1.73191578780784 -1.56650636492075 -0.816256641252396 4.87990946061419 -1.45539568393945 -2.55989427624047 -1.23396616928401 -2.60770539595838 -2.35215739952217 3.83529704652278 0.557977301742143 0.599414603272732 -1.23415704603174 -2.57912765835311 -2.36918764656105 3.9199471441339 0.389805399076105 0.593231091922481 -1.23396616928401 -2.60770539595838 -2.35215739952217 3.83529704652278 0.557977301742143 0.599414603272732 -1.24730375123201 -2.55563121690342 -2.34218212268563 3.92806246172145 0.372902912356607 0.563888001413842
-1.1760065406415 -2.38410039025362 -2.78963970965141 3.8750365825267 0.61353692455411 0.9547697662713 -1.66155467973855 -1.12974857211815 -1.51045279330423 5.00725244814638 -2.3357456205299 -1.66942363167857 -1.1760065406415 -2.38410039025362 -2.78963970965141 3.8750365825267 0.61353692455411 0.9547697662713 -1.17516883363113 -2.39076529764658 -2.78012110661632 3.94701990347848 0.53618304544368 0.813073732769663 -1.1760065406415 -2.38410039025362 -2.78963970965141 3.8750365825267 0.61353692455411 0.9547697662713 -1.19688220857762 -2.35466640057795 -2.7331248521352 4.01796513442916 0.42327465293813 0.702205381015375
-1.30310539146684 -2.33691217699881 -2.09291086011543 3.38895089121228 0.71264174040593 1.12036347525836 -1.88143647292524 -1.39335994160312 -0.38491713764062 4.66363584094129 -1.19886747010904 -2.51407563777125 -1.30310539146684 -2.33691217699881 -2.09291086011543 3.38895089121228 0.71264174040593 1.12036347525836 -1.88143647292524 -1.39335994160312 -0.38491713764062 4.66363584094129 -1.19886747010904 -2.51407563777125 -1.30310539146684 -2.33691217699881 -2.09291086011543 3.38895089121228 0.71264174040593 1.12036347525836 -1.88143647292524 -1.39335994160312 -0.38491713764062 4.66363584094129 -1.19886747010904 -2.51407563777125
-1.34321756297539 -2.60648291376311 -2.34054591271158 4.34742118460875 0.498706714615478 0.327541081917949 -1.75691272506607 -1.69524323668008 -1.03926457689603 5.64453029445701 -1.93395881113115 -2.88080163452828 -1.34321756297539 -2.60648291376311 -2.34054591271158 4.34742118460875 0.498706714615478 0.327541081917949 -1.36420913958593 -2.5439267574239 -2.31041906847338 4.44228279460482 0.319164817145983 0.201329989793402 -1.34321756297539 -2.60648291376311 -2.34054591271158 4.34742118460875 0.498706714615478 0.327541081917949 -1.37200749628198 -2.53149108911037 -2.29234102586551 4.44788203044193 0.310552005225696 0.183695637736753
-1.28509246568801 -2.36093849834539 -2.41900887620301 4.63234115269914 -0.0505475958384548 -0.025882151814739 -1.63975625903364 -1.52637673349406 -1.30423231372622 5.45756221702775 -2.01379003007139 -2.48888469186054 -1.28509246568801 -2.36093849834539 -2.41900887620301 4.63234115269914 -0.0505475958384548 -0.025882151814739 -1.27686329615626 -2.40398886716943 -2.42483393290544 4.67570097892935 -0.0295199367034398 -0.128766198702703 -1.28509246568801 -2.36093849834539 -2.41900887620301 4.63234115269914 -0.0505475958384548 -0.025882151814739 -1.28674244412502 -2.3813445125654 -2.4054222063881 4.6690288155756 -0.0329374444364394 -0.127464615331397
-1.02148505295334 -2.58339061696255 -2.69109143756819 3.51873310108424 0.879342897612866 1.22837802271554 -1.48702790354931 -1.38922494593955 -1.40784358148993 4.90053678969493 -2.11682415747883 -1.90237146970377 -1.02148505295334 -2.58339061696255 -2.69109143756819 3.51873310108424 0.879342897612866 1.22837802271554 -0.996076575160754 -2.63077268705293 -2.72326958657627 3.6088550903608 0.731702159020022 1.12455960397587 -1.02148505295334 -2.58339061696255 -2.69109143756819 3.51873310108424 0.879342897612866 1.22837802271554 -1.00354043252888 -2.61748718731532 -2.70934653333184 3.62439972712797 0.710408736882836 1.09775009080925
-1.154741122246 -2.61121412012862 -2.51556819914088 3.47937398643725 0.655886703482885 1.20881451192895 -1.6648489440207 -1.54497596767267 -0.952277927223249 4.72645823059362 -1.49762020741132 -2.27763040981587 -1.154741122246 -2.61121412012862 -2.51556819914088 3.47937398643725 0.655886703482885 1.20881451192895 -1.19478220058997 -2.53997204478587 -2.42819633695119 3.43717617419059 0.636524735923694 1.20640713593678 -1.154741122246 -2.61121412012862 -2.51556819914088 3.47937398643725 0.655886703482885 1.20881451192895 -1.20396732767247 -2.52470962980436 -2.41062456774018 3.40853881651413 0.656673541573648 1.23738241824202
-1.23666294169853 -2.45460224266576 -2.35855651349385 3.68728915456456 1.33488933225365 0.646066833553891 -1.67507452948089 -1.11975382920319 -1.35466092229856 5.04890905449322 -2.52564772001021 -1.56059816212507 -1.23666294169853 -2.45460224266576 -2.35855651349385 3.68728915456456 1.33488933225365 0.646066833553891 -1.23912242188869 -2.43756394896993 -2.39525903403953 3.9067350070002 1.00961711351154 0.547045718842649 -1.23666294169853 -2.45460224266576 -2.35855651349385 3.68728915456456 1.33488933225365 0.646066833553891 -1.24443066527037 -2.43047188150967 -2.38093804169528 3.90160458079762 1.01496089799144 0.535294390968059
