"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0682606785287711 0.156843519625241 0.159733561101083 0.161331684610604 0.294475950952009 0.16449490072193 0.0682606785287711 0.156843519625241 0.159733561101083 0.0694783376513915 0.158641621432415 0.161110671279549 0.0682606785287711 0.156843519625241 0.159733561101083 0.0700865129384241 0.15983324906891 0.161153007068127
0.0712666496023062 0.164091304893902 0.159984770385436 0.157128774928962 0.288746883050909 0.164366524105401 0.0712666496023062 0.164091304893902 0.159984770385436 0.0713238187580815 0.162161537182128 0.161221821812868 0.0712666496023062 0.164091304893902 0.159984770385436 0.0707041583347122 0.160874791628409 0.161888226968102
0.0702514767138411 0.160987833799994 0.159914577328071 0.154508671714194 0.287934502871025 0.164906017916161 0.0702514767138411 0.160987833799994 0.159914577328071 0.0744159369087771 0.169705740915542 0.161536668694561 0.0702514767138411 0.160987833799994 0.159914577328071 0.0736239467286692 0.168182414943173 0.162195064717127
0.0714732282127255 0.166775603393497 0.16007972090792 0.153614127417101 0.288872277330797 0.164670186854336 0.0714732282127255 0.166775603393497 0.16007972090792 0.0736048952011104 0.171333492463258 0.16235804842747 0.0714732282127255 0.166775603393497 0.16007972090792 0.0744926200629701 0.172970090584363 0.162335057122247
0.0809718198588684 0.177473711769758 0.160248868841529 0.158972575915079 0.286446684167739 0.163803092586395 0.0809718198588684 0.177473711769758 0.160248868841529 0.0813197978724291 0.17515151405198 0.162164546718081 0.0809718198588684 0.177473711769758 0.160248868841529 0.0811388901787725 0.174779680997205 0.162879595506412
0.0732373433751759 0.165128643281839 0.159875542239612 0.15047432340784 0.279885514815485 0.163545061117887 0.0732373433751759 0.165128643281839 0.159875542239612 0.0756800467886721 0.169729514356879 0.162106152417217 0.0732373433751759 0.165128643281839 0.159875542239612 0.0754419164530119 0.169232536591508 0.162827521367919
0.0723090585223512 0.17220228475632 0.160381083469816 0.163039283396076 0.301451173363992 0.165615341241924 0.0723090585223512 0.17220228475632 0.160381083469816 0.0741249133816963 0.173626028984677 0.16174771611097 0.0723090585223512 0.17220228475632 0.160381083469816 0.0735992571869737 0.172422152029597 0.162412122960781
0.0749105231590216 0.171063446306584 0.160081621135346 0.158957058725455 0.293620654044702 0.164321494914263 0.0749105231590216 0.171063446306584 0.160081621135346 0.0753853276416359 0.174112107322288 0.162387258928937 0.0749105231590216 0.171063446306584 0.160081621135346 0.076498708088901 0.176027928250976 0.162363607868302
0.0643121026201759 0.1510309740878 0.159654863118149 0.153844243055951 0.287330458660839 0.164560964143672 0.0643121026201759 0.1510309740878 0.159654863118149 0.0663850003519016 0.154237268644802 0.161059194281741 0.0643121026201759 0.1510309740878 0.159654863118149 0.0670106161978393 0.155476162366952 0.161103078758237
0.0678640414891781 0.155266404082413 0.159632958104823 0.150584255719684 0.282624115294711 0.163814433067957 0.0678640414891781 0.155266404082413 0.159632958104823 0.072124035929493 0.164052311575348 0.161962297862582 0.0678640414891781 0.155266404082413 0.159632958104823 0.0729521343967136 0.165601814046378 0.161938595775684
0.0762760590985576 0.166348269008754 0.159879357177584 0.160141896618134 0.287907895261863 0.163941124576868 0.0762760590985576 0.166348269008754 0.159879357177584 0.0765495038725787 0.165605147859788 0.161901627422424 0.0762760590985576 0.166348269008754 0.159879357177584 0.0771342332511691 0.166693519110863 0.161870551475751
0.0718253310653634 0.167319776611064 0.160218916274815 0.163067156432265 0.298922118942239 0.165937458475764 0.0718253310653634 0.167319776611064 0.160218916274815 0.0754392165320414 0.174077590474998 0.161799663272406 0.0718253310653634 0.167319776611064 0.160218916274815 0.0750396509292077 0.173150126722026 0.162469476280311
0.0791265906981432 0.182536843518642 0.160649632874861 0.158195768644566 0.291432483153824 0.164562022607921 0.0791265906981432 0.182536843518642 0.160649632874861 0.0804169940922891 0.181342715372924 0.16263445792428 0.0791265906981432 0.182536843518642 0.160649632874861 0.0817803235888967 0.183780256629612 0.162632582443136
0.0748567170371095 0.166228970544606 0.159984447933027 0.159550349540577 0.290712154893597 0.164857270625101 0.0748567170371095 0.166228970544606 0.159984447933027 0.077082595294867 0.172467374731934 0.162331719408511 0.0748567170371095 0.166228970544606 0.159984447933027 0.0777720460506469 0.173716208581643 0.162301992704424
0.0680124657198888 0.150388446970636 0.159450542278814 0.155038038135449 0.28314669024877 0.163570461821484 0.0680124657198888 0.150388446970636 0.159450542278814 0.0685263444098504 0.152029394944736 0.160818974634326 0.0680124657198888 0.150388446970636 0.159450542278814 0.0692522731256723 0.153432165451263 0.160865788359881
0.0675699460664994 0.15187660700191 0.159644675379585 0.163298415917842 0.295538530874065 0.165240385262859 0.0675699460664994 0.15187660700191 0.159644675379585 0.0688351785841716 0.154554231775128 0.161041833230866 0.0675699460664994 0.15187660700191 0.159644675379585 0.0694253536863026 0.155661982522777 0.161083541839499
0.0746657577287187 0.179563279269095 0.160769806664431 0.158386514768258 0.297936160486139 0.166227497112197 0.0746657577287187 0.179563279269095 0.160769806664431 0.0761107597890077 0.184462771102677 0.163328559652737 0.0746657577287187 0.179563279269095 0.160769806664431 0.0769066815013442 0.185748219844904 0.163265823232152
0.0678954043892963 0.152468282210771 0.159558312453357 0.159629351750143 0.290999091588456 0.16424756637901 0.0678954043892963 0.152468282210771 0.159558312453357 0.0661339361751492 0.148330983350546 0.161521533532513 0.0678954043892963 0.152468282210771 0.159558312453357 0.0668166996740173 0.149786742923781 0.161504827236312
0.0683027749734472 0.156282691288012 0.159813661883028 0.155769259883636 0.287251024737888 0.1648579994042 0.0683027749734472 0.156282691288012 0.159813661883028 0.0692367665076974 0.156175310999401 0.161088251143459 0.0683027749734472 0.156282691288012 0.159813661883028 0.0699652871364978 0.157598234747604 0.16113947809032
0.0731391255087565 0.164574460445646 0.159915827158675 0.157109129553794 0.286523392517972 0.164036217919135 0.0731391255087565 0.164574460445646 0.159915827158675 0.0757510820224382 0.16928919702497 0.162137688181439 0.0731391255087565 0.164574460445646 0.159915827158675 0.0766261268067239 0.170776745129967 0.162109055336211
0.070070922975162 0.154638546616291 0.159653243741709 0.158954817735895 0.286291812121153 0.164392026963629 0.070070922975162 0.154638546616291 0.159653243741709 0.0713662115993906 0.158218991462838 0.16109561295895 0.070070922975162 0.154638546616291 0.159653243741709 0.0710214123041758 0.157416331972681 0.161770078848121
0.0711660203886735 0.158513795454292 0.159690588037617 0.158369501470229 0.28925352696275 0.164125707560934 0.0711660203886735 0.158513795454292 0.159690588037617 0.0729448540124841 0.162446071973261 0.161132140909599 0.0711660203886735 0.158513795454292 0.159690588037617 0.0723621856024724 0.161273397187863 0.161799161432282
0.0725622393399687 0.16413721060736 0.159908186691569 0.150587062783089 0.279819536636816 0.16370179302444 0.0725622393399687 0.16413721060736 0.159908186691569 0.0737163128650177 0.164410576317677 0.161943414191342 0.0725622393399687 0.16413721060736 0.159908186691569 0.074738609131704 0.166276620516762 0.161928803593415
0.0733340154207816 0.169914629758688 0.160247166544999 0.165209109433843 0.304422982929949 0.166317860205202 0.0733340154207816 0.169914629758688 0.160247166544999 0.0733108863170312 0.171961683152057 0.161774048936015 0.0733340154207816 0.169914629758688 0.160247166544999 0.0740318571443255 0.173328534871306 0.161820575437806
0.0724869054330296 0.168676970857981 0.160153681686951 0.158188452161746 0.295523558667911 0.165271777839908 0.0724869054330296 0.168676970857981 0.160153681686951 0.0735517282531348 0.171437676049951 0.16162707080718 0.0724869054330296 0.168676970857981 0.160153681686951 0.0727597973437561 0.169840141030553 0.162282507677012
0.066611189926453 0.157192496006432 0.15975884673021 0.153070608865006 0.28846788285348 0.164178560797382 0.066611189926453 0.157192496006432 0.15975884673021 0.0675451980458968 0.157626918915778 0.161083844289556 0.066611189926453 0.157192496006432 0.15975884673021 0.068295160428038 0.159116722621941 0.161132299392672
0.0738865121922577 0.167906457480599 0.159973062896984 0.155203802460862 0.287717454121666 0.163930420622098 0.0738865121922577 0.167906457480599 0.159973062896984 0.0749502171452223 0.169664053589236 0.162120127388296 0.0738865121922577 0.167906457480599 0.159973062896984 0.0758655799955322 0.171317291003558 0.162096616039151
0.0729601323240054 0.163904746905739 0.159873718421886 0.151813003833952 0.279567051274725 0.163530681601062 0.0729601323240054 0.163904746905739 0.159873718421886 0.0757619367809643 0.167412351109926 0.161999825009354 0.0729601323240054 0.163904746905739 0.159873718421886 0.0769088628066212 0.169487458261453 0.161989279504126
0.0780132661755805 0.174398645562878 0.160325517257388 0.160163065480234 0.294493475010501 0.165636749569741 0.0780132661755805 0.174398645562878 0.160325517257388 0.0800163530610072 0.17885850899027 0.162608589830152 0.0780132661755805 0.174398645562878 0.160325517257388 0.081224260753432 0.181205483117052 0.162621378193544
0.0689692960850258 0.158366495414085 0.159742010628577 0.145152269029412 0.274516463106313 0.163421177440354 0.0689692960850258 0.158366495414085 0.159742010628577 0.0720048616966761 0.163508289398881 0.161947548737072 0.0689692960850258 0.158366495414085 0.159742010628577 0.0730235881242141 0.165403269984374 0.161932397246579
0.0807025034046444 0.17819556931735 0.160243112828769 0.16287473928915 0.292842712081726 0.164067964366557 0.0807025034046444 0.17819556931735 0.160243112828769 0.0866654971260096 0.189625177773689 0.162743047562537 0.0807025034046444 0.17819556931735 0.160243112828769 0.0863893080745394 0.188998500125013 0.163439921624416
0.0778051266381831 0.172329200439539 0.160167050552612 0.163842058470612 0.294028246459702 0.164694784129045 0.0778051266381831 0.172329200439539 0.160167050552612 0.0765646660660547 0.168827946179164 0.162147123604151 0.0778051266381831 0.172329200439539 0.160167050552612 0.0775501398339977 0.170646543124264 0.162133479441296
0.0786801760648181 0.175755710870364 0.160254338562954 0.158814472248207 0.292305689500138 0.164776197036014 0.0786801760648181 0.175755710870364 0.160254338562954 0.0830324514909771 0.185302052155304 0.162760180135476 0.0786801760648181 0.175755710870364 0.160254338562954 0.0844694962789951 0.187887650675538 0.162767202311833
0.0729755338421598 0.162595638937878 0.159803794968826 0.152119555853845 0.279468705074601 0.163539707673596 0.0729755338421598 0.162595638937878 0.159803794968826 0.0736020101556649 0.162566544363857 0.162783541119743 0.0729755338421598 0.162595638937878 0.159803794968826 0.0746548399182701 0.164550352168739 0.162638453638699
0.0840496233412806 0.180160503685274 0.160226115305475 0.159407147126367 0.286157552658147 0.163713981939241 0.0840496233412806 0.180160503685274 0.160226115305475 0.0865403117771273 0.183943617484101 0.163322756493565 0.0840496233412806 0.180160503685274 0.160226115305475 0.0877538309609621 0.185982409550147 0.163169808635022
0.0774535489387363 0.175681087077903 0.160439423705031 0.160058689946354 0.291932364985727 0.165246475147943 0.0774535489387363 0.175681087077903 0.160439423705031 0.07943258170921 0.178130088582597 0.162628234534158 0.0774535489387363 0.175681087077903 0.160439423705031 0.0792989026506515 0.177767406598198 0.163348532174241
0.0746835844308745 0.175769432456283 0.160491556595444 0.153522685909146 0.288663327460808 0.164961180692225 0.0746835844308745 0.175769432456283 0.160491556595444 0.0742624383353993 0.172958594052324 0.162501932508724 0.0746835844308745 0.175769432456283 0.160491556595444 0.0752566750614696 0.174821553623682 0.162485051002834
0.0648796714610535 0.148364242029139 0.159508309230089 0.157508287982023 0.291125471512196 0.16459150642154 0.0648796714610535 0.148364242029139 0.159508309230089 0.0666145643174672 0.153016880130737 0.16098514162224 0.0648796714610535 0.148364242029139 0.159508309230089 0.0670284659083935 0.153811199086239 0.161017653339228
0.0756532427267394 0.173531507686947 0.160368292118987 0.159122895761087 0.295127344777876 0.165763488198654 0.0756532427267394 0.173531507686947 0.160368292118987 0.0756773399318831 0.175662983758008 0.162678336703247 0.0756532427267394 0.173531507686947 0.160368292118987 0.076513495230249 0.177167696351568 0.162649382576472
0.0705877501321978 0.160474759349356 0.159866259544153 0.15251599632317 0.281088857733442 0.164018655840413 0.0705877501321978 0.160474759349356 0.159866259544153 0.0722187222534175 0.16162264642354 0.161929967953974 0.0705877501321978 0.160474759349356 0.159866259544153 0.0728784987478957 0.162828825350848 0.161900885599301
0.0667788831079261 0.147276057693266 0.159433853976729 0.153336964941046 0.279273767583093 0.163671949553944 0.0667788831079261 0.147276057693266 0.159433853976729 0.0689555238249338 0.151535796669391 0.160844497057765 0.0667788831079261 0.147276057693266 0.159433853976729 0.0684766667609411 0.150576207667007 0.161520099296877
0.0654103465475012 0.162003273617393 0.160146611020625 0.154577322436842 0.29507667134233 0.165935025322081 0.0654103465475012 0.162003273617393 0.160146611020625 0.066912224999155 0.164354586429238 0.161618129056548 0.0654103465475012 0.162003273617393 0.160146611020625 0.0664615988286099 0.163306808592503 0.162303981067135
0.0789578230636627 0.173819161090751 0.160174055563927 0.16230157710242 0.292539068518076 0.164529096950586 0.0789578230636627 0.173819161090751 0.160174055563927 0.0785983790950316 0.172057100149072 0.162184950091034 0.0789578230636627 0.173819161090751 0.160174055563927 0.0794266573373815 0.173566612491346 0.162163019377177
0.0707376866141479 0.156730794039382 0.159641134647362 0.160591073462574 0.290281525456328 0.164023016970682 0.0707376866141479 0.156730794039382 0.159641134647362 0.0738263127704594 0.162293182994177 0.161079772078015 0.0707376866141479 0.156730794039382 0.159641134647362 0.0732271353248487 0.161145801487368 0.161746084285387
0.0800244743617005 0.179903526076818 0.160474311110203 0.15649821024981 0.288409259275411 0.164723168304464 0.0800244743617005 0.179903526076818 0.160474311110203 0.0826601544265844 0.185098034712854 0.16375572826417 0.0800244743617005 0.179903526076818 0.160474311110203 0.0838710737643697 0.187243279312494 0.163603231697444
0.0726654332641404 0.166531377284534 0.160072826796351 0.156911814884194 0.289628112353514 0.164750682239629 0.0726654332641404 0.166531377284534 0.160072826796351 0.0761293993253982 0.173128508173227 0.162410910969202 0.0726654332641404 0.166531377284534 0.160072826796351 0.0769321559053824 0.174548742935969 0.162379660214137
