"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.105487329160938 0.244959110444925 0.226849260818096 0.228932452646464 0.424088304087777 0.234998566888381 0.105487329160938 0.244959110444925 0.226849260818096 0.109953126083993 0.254805550408556 0.229209413574615 0.105487329160938 0.244959110444925 0.226849260818096 0.108938643423051 0.252860808597732 0.230143796813993
0.100345732642626 0.232831747091327 0.226258632030948 0.224935161735661 0.416777999788117 0.233067067244413 0.100345732642626 0.232831747091327 0.226258632030948 0.103619750591224 0.239293353950586 0.228377657313811 0.100345732642626 0.232831747091327 0.226258632030948 0.10263331053706 0.237279216476651 0.229314075352798
0.0936553381182316 0.214528575488783 0.225757250380805 0.219897274623402 0.401982891440717 0.231983812598863 0.0936553381182316 0.214528575488783 0.225757250380805 0.0940242241809378 0.210704318855507 0.227427220771034 0.0936553381182316 0.214528575488783 0.225757250380805 0.0951116790393738 0.212903901131896 0.227502245273626
0.0822713436694323 0.180452332496102 0.224921456547571 0.216897717844509 0.394767365954431 0.231753037303827 0.0822713436694323 0.180452332496102 0.224921456547571 0.0828519998919491 0.184393363362364 0.226081327156855 0.0822713436694323 0.180452332496102 0.224921456547571 0.0821407123505973 0.182920985828524 0.226901980383781
0.105216043268516 0.249108880469385 0.22704284020938 0.227738828947874 0.425819864952148 0.235096035585499 0.105216043268516 0.249108880469385 0.22704284020938 0.108358893392777 0.256410162224407 0.230495559630145 0.105216043268516 0.249108880469385 0.22704284020938 0.109300881329523 0.25824239456364 0.230439021504518
0.105780710650107 0.228725465007461 0.225866480084693 0.223316268691343 0.401522873761226 0.231445370958864 0.105780710650107 0.228725465007461 0.225866480084693 0.110840331926986 0.237147829567854 0.228994981280213 0.105780710650107 0.228725465007461 0.225866480084693 0.110623903156222 0.23648023124307 0.230001938372542
0.107655269369618 0.255225697315777 0.227241276864565 0.221648177313765 0.414816317063835 0.233491064619027 0.107655269369618 0.255225697315777 0.227241276864565 0.103723425957223 0.243874211456462 0.229787369857002 0.107655269369618 0.255225697315777 0.227241276864565 0.104647526830887 0.245576195385852 0.229732785523411
0.0987446213916544 0.232348125291176 0.226229667215703 0.222812069282311 0.415843008997617 0.232527755547006 0.0987446213916544 0.232348125291176 0.226229667215703 0.101201411061587 0.236052349827756 0.228234904431513 0.0987446213916544 0.232348125291176 0.226229667215703 0.100537238111888 0.234908562391514 0.229210719179758
0.0898374867315514 0.203104879911418 0.225226848904441 0.210458946305943 0.391420046215961 0.230158870164419 0.0898374867315514 0.203104879911418 0.225226848904441 0.0947703955728153 0.2139741812699 0.227315752953934 0.0898374867315514 0.203104879911418 0.225226848904441 0.0940136621632774 0.212510787974126 0.22827327209274
0.101083735635579 0.228427862816102 0.225972588270367 0.209722972548612 0.392838037168335 0.23128413247229 0.101083735635579 0.228427862816102 0.225972588270367 0.107035090974352 0.240632619711022 0.229296794220317 0.101083735635579 0.228427862816102 0.225972588270367 0.108712979503082 0.243623191461997 0.229278979774922
0.101570209123433 0.233151594716842 0.226288743147304 0.225307323861616 0.416471353502052 0.233477594210624 0.101570209123433 0.233151594716842 0.226288743147304 0.0989397565293548 0.229648577173375 0.229265840570289 0.101570209123433 0.233151594716842 0.226288743147304 0.0999037944190688 0.231379299058138 0.229216590163643
0.090394728926444 0.216751270752141 0.22596279242392 0.228912841519632 0.425530041750276 0.234665940763621 0.090394728926444 0.216751270752141 0.22596279242392 0.091494015764145 0.222438490504173 0.228154358253185 0.090394728926444 0.216751270752141 0.22596279242392 0.0918528540932991 0.223061954572596 0.228180874431386
0.0809961180502661 0.194368737447549 0.225456090274245 0.229811436562213 0.424609322981035 0.235107983906709 0.0809961180502661 0.194368737447549 0.225456090274245 0.0831920104627938 0.198828124670169 0.226628585967533 0.0809961180502661 0.194368737447549 0.225456090274245 0.0836379017721487 0.199724721620111 0.226703603898635
0.11138268792309 0.262473320432472 0.227622414538017 0.218445248014821 0.414176625672881 0.234530140965693 0.11138268792309 0.262473320432472 0.227622414538017 0.114481034812781 0.265776251405678 0.232164503989239 0.11138268792309 0.262473320432472 0.227622414538017 0.11664502134533 0.269992275085692 0.231995605745113
0.11050649215799 0.247695080163599 0.226660549458146 0.220075435618007 0.409363738776531 0.23320318244209 0.11050649215799 0.247695080163599 0.226660549458146 0.10098844617162 0.232775210531549 0.229293372714833 0.11050649215799 0.247695080163599 0.226660549458146 0.102135188802333 0.234785645136157 0.229256220097186
0.0827680191298138 0.187517693396545 0.225039440100063 0.211013826676802 0.391358976384584 0.231053931432354 0.0827680191298138 0.187517693396545 0.225039440100063 0.0859315677986309 0.194379383566782 0.227042844032995 0.0827680191298138 0.187517693396545 0.225039440100063 0.0864281908770758 0.195406886184738 0.227090456515378
0.128226512988212 0.291701133766671 0.228791998098555 0.231148643413248 0.427988761331551 0.235123908072462 0.128226512988212 0.291701133766671 0.228791998098555 0.137631526011683 0.311555919215038 0.234891946208923 0.128226512988212 0.291701133766671 0.228791998098555 0.138211489744446 0.312366736183022 0.23582255056337
0.0806264241501563 0.193883821406388 0.225394712890862 0.2160148916421 0.407302277783207 0.233516783041397 0.0806264241501563 0.193883821406388 0.225394712890862 0.0823120467712322 0.198477416702686 0.227435820741025 0.0806264241501563 0.193883821406388 0.225394712890862 0.0827094747093941 0.199214245195871 0.227472924231214
0.101555710626014 0.23514237454304 0.226264089802717 0.234368996849706 0.432354435878756 0.233960319173165 0.101555710626014 0.23514237454304 0.226264089802717 0.10345867231361 0.242858124832632 0.228567248641286 0.101555710626014 0.23514237454304 0.226264089802717 0.104381099898401 0.244570172116146 0.228622236783053
0.111293605438425 0.26648083025079 0.228094984722711 0.232379697050153 0.431915991651808 0.236953257777056 0.111293605438425 0.26648083025079 0.228094984722711 0.115743890241108 0.276379014331407 0.231881361702908 0.111293605438425 0.26648083025079 0.228094984722711 0.117323243942202 0.279154852199204 0.231839478159354
0.121003156541765 0.257181986852305 0.226508427981485 0.212179037425703 0.378897528206227 0.229211098060854 0.121003156541765 0.257181986852305 0.226508427981485 0.116135123640636 0.23877017572378 0.229841382394651 0.121003156541765 0.257181986852305 0.226508427981485 0.118747171666398 0.243389060421519 0.22967692797751
0.0984108385111237 0.229856335146132 0.226413301381249 0.226666668593742 0.419439941599427 0.235052391496212 0.0984108385111237 0.229856335146132 0.226413301381249 0.226666668593742 0.419439941599427 0.235052391496212 0.0984108385111237 0.229856335146132 0.226413301381249 0.0959539083743341 0.226740255778088 0.22932265792905
0.0775436459483031 0.167192637124103 0.224622141530398 0.203744767933007 0.368556327515643 0.229366577654855 0.0775436459483031 0.167192637124103 0.224622141530398 0.079523579704186 0.170240081106102 0.226471464363873 0.0775436459483031 0.167192637124103 0.224622141530398 0.080103131796367 0.171368798632166 0.226521529632165
0.0945621100685778 0.2251509062469 0.226159579588734 0.213787920511628 0.404115229816853 0.232824050901352 0.0945621100685778 0.2251509062469 0.226159579588734 0.0970300741431588 0.228620414569651 0.229250610348703 0.0945621100685778 0.2251509062469 0.226159579588734 0.097835373193377 0.23016116979725 0.229198527278761
0.0953149943774286 0.209166309612762 0.225442357076481 0.212070040995663 0.389239747215246 0.231096544469648 0.0953149943774286 0.209166309612762 0.225442357076481 0.0973169772460031 0.21568173752851 0.227510371801339 0.0953149943774286 0.209166309612762 0.225442357076481 0.0964847077389457 0.214084332601174 0.228462840391217
0.0905830322418323 0.214657678071882 0.225895211170472 0.23594873387357 0.429109699869089 0.234323095290068 0.0905830322418323 0.214657678071882 0.225895211170472 0.0940205484432778 0.220129708235303 0.227083248637369 0.0905830322418323 0.214657678071882 0.225895211170472 0.0928765482476256 0.217668652072623 0.227875314533665
0.0922579456623887 0.212411693248421 0.225718973093426 0.223187363104564 0.412777025546259 0.233391841322194 0.0922579456623887 0.212411693248421 0.225718973093426 0.0940467520818319 0.218337060012404 0.227833999444877 0.0922579456623887 0.212411693248421 0.225718973093426 0.094714413976469 0.219618605086546 0.227883641425932
0.0850171575131549 0.192158379967068 0.225212775889899 0.226408872232853 0.409220265645002 0.232489174654971 0.0850171575131549 0.192158379967068 0.225212775889899 0.0878816409140011 0.197088427840456 0.226328757698655 0.0850171575131549 0.192158379967068 0.225212775889899 0.0868151844035725 0.194859126262579 0.22712781220109
0.0979933490753172 0.22042026422685 0.22593589901468 0.226260804947431 0.408704295380411 0.232966881162252 0.0979933490753172 0.22042026422685 0.22593589901468 0.0993503368885321 0.220780526603677 0.227775361369751 0.0979933490753172 0.22042026422685 0.22593589901468 0.0987041728678985 0.219276753037785 0.228721175095579
0.0852680892461675 0.206519260546721 0.225653839761937 0.217423276155944 0.411188512521528 0.233132579613651 0.0852680892461675 0.206519260546721 0.225653839761937 0.0857476749302026 0.206352004711185 0.227525263391011 0.0852680892461675 0.206519260546721 0.225653839761937 0.086425194113134 0.207691930658257 0.22757705254074
0.0956182172955092 0.207536579876188 0.22540233500607 0.219053907005247 0.397047232582802 0.231549347975935 0.0956182172955092 0.207536579876188 0.22540233500607 0.219053907005247 0.397047232582802 0.231549347975935 0.0956182172955092 0.207536579876188 0.22540233500607 0.089544510718648 0.195514744483553 0.230402649716342
0.0929778469407787 0.203228511378532 0.22527457324969 0.226606125500741 0.404824908230492 0.231140471904761 0.0929778469407787 0.203228511378532 0.22527457324969 0.0972710689910563 0.211182612822175 0.227271951548207 0.0929778469407787 0.203228511378532 0.22527457324969 0.0980053506571935 0.21248405760521 0.227320854641609
0.113351483747393 0.245095145744313 0.226581073778707 0.230889953489703 0.406400440644784 0.232412269605636 0.113351483747393 0.245095145744313 0.226581073778707 0.104838866473461 0.222195312859383 0.227635441207989 0.113351483747393 0.245095145744313 0.226581073778707 0.104373733410544 0.221240878295873 0.228588357103223
0.105018541524605 0.236574799757065 0.226626861375987 0.23076721412237 0.416552055242855 0.235139876114586 0.105018541524605 0.236574799757065 0.226626861375987 0.108126012890582 0.243048487943254 0.228780377701626 0.105018541524605 0.236574799757065 0.226626861375987 0.107230969819414 0.24121670668088 0.229711146372893
0.113867772523455 0.25296042626655 0.226914549481498 0.239342570878899 0.425669586899406 0.233682044009257 0.113867772523455 0.25296042626655 0.226914549481498 0.118146348309699 0.257497552303679 0.228842530978612 0.113867772523455 0.25296042626655 0.226914549481498 0.116940417570979 0.255291188779645 0.229752138565482
0.10257773881836 0.237725950599186 0.226467329942609 0.227832161047805 0.423362989487361 0.234286328284818 0.10257773881836 0.237725950599186 0.226467329942609 0.108022219332145 0.251023375254863 0.228945192264551 0.10257773881836 0.237725950599186 0.226467329942609 0.107089404956115 0.249094042203146 0.229877961225302
0.089351845369463 0.213477882099327 0.225999840574256 0.225686278912882 0.418922589815047 0.23524859935588 0.089351845369463 0.213477882099327 0.225999840574256 0.0924756045221897 0.220293210891479 0.228137507444064 0.089351845369463 0.213477882099327 0.225999840574256 0.0928694489871309 0.221024864679689 0.228171945407505
0.111854769481342 0.253861217157114 0.226741324144578 0.218636524671934 0.410465864524406 0.232432351283717 0.111854769481342 0.253861217157114 0.226741324144578 0.115914987899014 0.264254482779514 0.23025571050474 0.111854769481342 0.253861217157114 0.226741324144578 0.115347434032961 0.263221973214483 0.231259058632214
0.111092619672332 0.257564177785288 0.227120430923391 0.216529210865149 0.409294617558483 0.232949266271683 0.111092619672332 0.257564177785288 0.227120430923391 0.118802521059689 0.271675854681858 0.230699801212395 0.111092619672332 0.257564177785288 0.227120430923391 0.118044908986371 0.270308732080318 0.231684572981471
0.100662757777988 0.22499188130777 0.22612842863166 0.205284385354959 0.384301436813148 0.232441253919052 0.100662757777988 0.22499188130777 0.22612842863166 0.107531013201273 0.240335457885536 0.229619056302132 0.100662757777988 0.22499188130777 0.22612842863166 0.107126723765597 0.23961164964111 0.230642568914532
0.101452306264144 0.225628123139131 0.225958309865391 0.238298077988927 0.425499821086355 0.233368254578836 0.101452306264144 0.225628123139131 0.225958309865391 0.103113824900461 0.230370458300099 0.228009377415836 0.101452306264144 0.225628123139131 0.225958309865391 0.104115094818088 0.232140989214145 0.228069285811029
0.0838063436020116 0.200540565707225 0.225420287853935 0.221161567064193 0.415629554899847 0.232888147497545 0.0838063436020116 0.200540565707225 0.225420287853935 0.0879719350282556 0.209899950647862 0.226717162602783 0.0838063436020116 0.200540565707225 0.225420287853935 0.0870187409038994 0.207834031869643 0.227528082004633
0.121993300036398 0.279119096707238 0.228322717431459 0.220256721149965 0.415093979485964 0.235194090098709 0.121993300036398 0.279119096707238 0.228322717431459 0.122189722673094 0.283191385835799 0.233384756183994 0.121993300036398 0.279119096707238 0.228322717431459 0.124570474868293 0.287179315382126 0.233152584152844
0.0926579862587513 0.221781519230529 0.226194050394576 0.23360306050249 0.427861962424241 0.234957899655894 0.0926579862587513 0.221781519230529 0.226194050394576 0.0958533664222911 0.226626612719109 0.228233268727344 0.0926579862587513 0.221781519230529 0.226194050394576 0.0962246397850991 0.227282159327354 0.228262683682906
0.115057797404104 0.259925014441367 0.226937085382163 0.219738725295561 0.40532163897395 0.231355809979629 0.115057797404104 0.259925014441367 0.226937085382163 0.119558581369373 0.265474901659993 0.231334806505447 0.115057797404104 0.259925014441367 0.226937085382163 0.121411504189048 0.268573355963559 0.231105504464614
