"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0518047808581877 0.116993104137638 0.113101679886422 0.110097559341067 0.203676201231049 0.116267845495893 0.0518047808581877 0.116993104137638 0.113101679886422 0.0527733910097558 0.119278287102095 0.114665182361317 0.0518047808581877 0.116993104137638 0.113101679886422 0.0535338674145594 0.1207090084076 0.114659849542459
0.052522497517618 0.120826967779969 0.113314506528451 0.11473768388512 0.210743682752243 0.117081929792272 0.052522497517618 0.120826967779969 0.113314506528451 0.0537761474210761 0.12406890882123 0.114421453167883 0.052522497517618 0.120826967779969 0.113314506528451 0.0532308452443384 0.122977695962026 0.114884077767347
0.0491825199077599 0.112298320706614 0.112984676497971 0.114339176724844 0.207770172617302 0.116232591043486 0.0491825199077599 0.112298320706614 0.112984676497971 0.0498059734969238 0.112078751197384 0.113884017959366 0.0491825199077599 0.112298320706614 0.112984676497971 0.0502467961446733 0.112929695951492 0.113914327682518
0.0497763184701726 0.115383932255087 0.113134595138537 0.110499372556193 0.205206060887201 0.116613095491657 0.0497763184701726 0.115383932255087 0.113134595138537 0.0506374288056372 0.117237440012686 0.114696048347421 0.0497763184701726 0.115383932255087 0.113134595138537 0.0510490150754096 0.118003264030675 0.114670803197663
0.0492690103490902 0.115370646741392 0.113188149575785 0.11138547457032 0.206947855225091 0.116969579045029 0.0492690103490902 0.115370646741392 0.113188149575785 0.0511087312228216 0.118526710286965 0.114237625385218 0.0492690103490902 0.115370646741392 0.113188149575785 0.0507520319036739 0.117808419232678 0.114715869025971
0.0567073152040441 0.129165486702406 0.113642423141646 0.111196819807854 0.205767179536834 0.116940670885221 0.0567073152040441 0.129165486702406 0.113642423141646 0.0575398190519263 0.130446241336849 0.115226533077421 0.0567073152040441 0.129165486702406 0.113642423141646 0.0574062600720582 0.130156055857697 0.11573589125506
0.0544748399908799 0.119064590688073 0.113111869319064 0.109631991263768 0.199479963406362 0.115883926350875 0.0544748399908799 0.119064590688073 0.113111869319064 0.0544534840432701 0.118851868154236 0.114574198920826 0.0544748399908799 0.119064590688073 0.113111869319064 0.0543072318090904 0.118522632567363 0.115081098505039
0.0541053390860221 0.120248274701192 0.113173917462694 0.111559897864215 0.20410449719775 0.116221718372819 0.0541053390860221 0.120248274701192 0.113173917462694 0.0566181859863143 0.125558865630631 0.114840772688705 0.0541053390860221 0.120248274701192 0.113173917462694 0.057516894193352 0.127169203978539 0.114838923366054
0.0530414119546662 0.120650467705337 0.113310035870982 0.112912881516762 0.207144092039592 0.116904138620713 0.0530414119546662 0.120650467705337 0.113310035870982 0.0549210042455114 0.124338740755241 0.114944565076401 0.0530414119546662 0.120650467705337 0.113310035870982 0.0556131274194305 0.125583558407553 0.11493219362976
0.0496920654817018 0.113837806433603 0.113051279277813 0.11250866721125 0.206084231013821 0.116369357806243 0.0496920654817018 0.113837806433603 0.113051279277813 0.0494132440886657 0.112955870402472 0.113966981014855 0.0496920654817018 0.113837806433603 0.113051279277813 0.049064317655074 0.112272119046684 0.114446495551989
0.0483684636596718 0.106934293919826 0.112792541568264 0.106915724230289 0.195728025221191 0.115574601535284 0.0483684636596718 0.106934293919826 0.112792541568264 0.0500236715753746 0.109873639978285 0.114309741884776 0.0483684636596718 0.106934293919826 0.112792541568264 0.0503973510671521 0.110571995027983 0.114287786605216
0.0521805002955524 0.118449778165574 0.113150658147448 0.111014859517936 0.205183944079646 0.116332248946322 0.0521805002955524 0.118449778165574 0.113150658147448 0.0538317037897658 0.121848133004873 0.11476183907733 0.0521805002955524 0.118449778165574 0.113150658147448 0.0544378184243097 0.123006509641065 0.114747607579194
0.0549927571643598 0.127369311427222 0.113467036595428 0.108803978558114 0.205266962238206 0.116400336979286 0.0549927571643598 0.127369311427222 0.113467036595428 0.0577569505504705 0.133637403075402 0.115287288416806 0.0549927571643598 0.127369311427222 0.113467036595428 0.0574130801716604 0.132945039298807 0.115780356728595
0.0501172088691805 0.114216558205114 0.113035740887573 0.113133174255208 0.207114795605891 0.116313117840392 0.0501172088691805 0.114216558205114 0.113035740887573 0.0508655223099878 0.115132100546796 0.113991430067917 0.0501172088691805 0.114216558205114 0.113035740887573 0.0514977343247641 0.116323271005 0.114029966147438
0.0511228674811767 0.11673517502627 0.113126842436367 0.115297824664232 0.211026710783423 0.116759087272166 0.0511228674811767 0.11673517502627 0.113126842436367 0.0519897826928925 0.119020836501203 0.114168112209751 0.0511228674811767 0.11673517502627 0.113126842436367 0.0526026382372863 0.120166943261239 0.11420614749087
0.052995068917964 0.120812797159723 0.113286299359993 0.109435518167 0.203137221119556 0.11645904407297 0.052995068917964 0.120812797159723 0.113286299359993 0.0545477062467129 0.122971454045264 0.114832396117277 0.052995068917964 0.120812797159723 0.113286299359993 0.0544222399114864 0.122718223445189 0.115345530815493
0.0554575835536361 0.12453466249617 0.113367687837591 0.109636412629911 0.201551322250415 0.116197331511543 0.0554575835536361 0.12453466249617 0.113367687837591 0.0572239554709411 0.127164781573105 0.114928415603487 0.0554575835536361 0.12453466249617 0.113367687837591 0.057023412343574 0.126705977182399 0.115427678243291
0.0483534399515886 0.111737538238635 0.113050275304861 0.110986396485556 0.204678158449493 0.116692275593144 0.0483534399515886 0.111737538238635 0.113050275304861 0.0499164193785268 0.114354810062563 0.11406402771708 0.0483534399515886 0.111737538238635 0.113050275304861 0.0495894322555039 0.113660896721233 0.114541575349355
0.0536254730949449 0.119501921905265 0.113187337358492 0.115862756598689 0.21044611866796 0.116806898327801 0.0536254730949449 0.119501921905265 0.113187337358492 0.0544939133164308 0.121757082399569 0.114223727882 0.0536254730949449 0.119501921905265 0.113187337358492 0.054120805389801 0.121046985605014 0.114696706806206
0.050495162714771 0.114909515348101 0.113037913303989 0.109825982258284 0.201961913176485 0.115878919223896 0.050495162714771 0.114909515348101 0.113037913303989 0.0506606043690073 0.114022809203862 0.113927062333926 0.050495162714771 0.114909515348101 0.113037913303989 0.0501690165951227 0.113021036407361 0.114395844389978
0.0520032131951313 0.120513893511065 0.113240281417591 0.109178076689254 0.203728430910067 0.116144868236553 0.0520032131951313 0.120513893511065 0.113240281417591 0.053532737778187 0.123326137751597 0.114842339319866 0.0520032131951313 0.120513893511065 0.113240281417591 0.054357246020356 0.124809940923472 0.114831962463645
0.0558637211308739 0.126942887257533 0.113481568214445 0.109044132648494 0.202607946303098 0.116388210347494 0.0558637211308739 0.126942887257533 0.113481568214445 0.0592895775182859 0.133089338748902 0.115213413676054 0.0558637211308739 0.126942887257533 0.113481568214445 0.0589534039596775 0.132395495909539 0.11570207390693
0.0506596506124063 0.116192900267795 0.113114561408729 0.111990410205261 0.206747033594076 0.116477793371419 0.0506596506124063 0.116192900267795 0.113114561408729 0.0515520217201352 0.118146996330125 0.114675412915789 0.0506596506124063 0.116192900267795 0.113114561408729 0.0519395583552933 0.118835627471552 0.11464658135491
0.0485569821136652 0.11167545880179 0.112972836383157 0.112604717696861 0.20780105417144 0.116460475192139 0.0485569821136652 0.11167545880179 0.112972836383157 0.0507835239146756 0.116446251523491 0.114064018609199 0.0485569821136652 0.11167545880179 0.112972836383157 0.0514005620790649 0.117627269011883 0.114102804533878
0.045709110490966 0.10697313232605 0.112905517836128 0.111293243729112 0.206320280973333 0.116625735675219 0.045709110490966 0.10697313232605 0.112905517836128 0.0454150791440493 0.10577979226793 0.113813593506511 0.045709110490966 0.10697313232605 0.112905517836128 0.0457598693558225 0.106452004240099 0.113839692076625
0.0525193957120252 0.12045061819503 0.113243710097512 0.110088969861935 0.204158451373978 0.116262739002197 0.0525193957120252 0.12045061819503 0.113243710097512 0.0539344492200317 0.122535740417357 0.114791806748867 0.0525193957120252 0.12045061819503 0.113243710097512 0.0545960314983584 0.123738987269411 0.114776465878742
0.0538783283788104 0.122220615646127 0.113365985912217 0.113548599273209 0.207994572051787 0.116989878966161 0.0538783283788104 0.122220615646127 0.113365985912217 0.0553127920645514 0.124769438260514 0.114957995937956 0.0538783283788104 0.122220615646127 0.113365985912217 0.055864975367497 0.125761812243577 0.114937725705858
0.0525234619613394 0.11748776316313 0.113097083469715 0.106362515586992 0.197853089665354 0.115905869570672 0.0525234619613394 0.11748776316313 0.113097083469715 0.0554415846598737 0.123574046796479 0.114773134292553 0.0525234619613394 0.11748776316313 0.113097083469715 0.0551867894351926 0.123097962703032 0.115277713782464
0.0473781187952464 0.109943989280199 0.112971065961108 0.107441840442152 0.200930533924665 0.116317054278887 0.0473781187952464 0.109943989280199 0.112971065961108 0.0496067109061807 0.114647137421753 0.114057660012969 0.0473781187952464 0.109943989280199 0.112971065961108 0.0491416665121077 0.113742045705093 0.114532191482276
0.0534770582332823 0.118459982062937 0.113073801528969 0.109597965581665 0.200746476002373 0.11574912239134 0.0534770582332823 0.118459982062937 0.113073801528969 0.055291345980375 0.122051894458632 0.114655378142945 0.0534770582332823 0.118459982062937 0.113073801528969 0.0562438859646292 0.123758932262292 0.114654220141881
0.0494987938675607 0.111715039906297 0.112944872461683 0.110570246649843 0.202362616439663 0.11596279343526 0.0494987938675607 0.111715039906297 0.112944872461683 0.0512312387486521 0.114675650207225 0.114487929418568 0.0494987938675607 0.111715039906297 0.112944872461683 0.0516387976633263 0.115403521830828 0.114462727807054
0.0465514175331985 0.110168209274148 0.112982308594179 0.110819031151886 0.207924397086646 0.116740115693294 0.0465514175331985 0.110168209274148 0.112982308594179 0.0468922031551748 0.111583818460521 0.114006696496817 0.0465514175331985 0.110168209274148 0.112982308594179 0.0473456127586657 0.112474900604149 0.114037175799848
0.0551215380741089 0.12146240297495 0.113160347364064 0.112581309809389 0.204292663356523 0.115927240696013 0.0551215380741089 0.12146240297495 0.113160347364064 0.0581880473688587 0.127283320276522 0.114811060753273 0.0551215380741089 0.12146240297495 0.113160347364064 0.0592453641807092 0.129131646209617 0.114813891105527
0.0576362067592514 0.130871385525503 0.113610757749098 0.117101925272231 0.214245477641978 0.117044257832267 0.0576362067592514 0.130871385525503 0.113610757749098 0.0582034412396784 0.132269487489896 0.115224029563381 0.0576362067592514 0.130871385525503 0.113610757749098 0.0590105889145949 0.133766368719286 0.115217716420418
0.0497253745533338 0.115352339293637 0.113114995985627 0.110429659995607 0.204516673728399 0.116359443911481 0.0497253745533338 0.115352339293637 0.113114995985627 0.0509212534451881 0.11764986576789 0.114138038812211 0.0497253745533338 0.115352339293637 0.113114995985627 0.0504338792695205 0.116684268433834 0.114609016865335
0.0527932726082136 0.11990838535961 0.113190261741565 0.114044693904441 0.209148473514072 0.116439180876403 0.0527932726082136 0.11990838535961 0.113190261741565 0.0544879164574755 0.123405465934804 0.114802768901749 0.0527932726082136 0.11990838535961 0.113190261741565 0.0550145137338023 0.124332006290892 0.114778320116525
0.0537824751013825 0.120843316083253 0.113202003662518 0.113791694941807 0.208542846820853 0.11647440338604 0.0537824751013825 0.120843316083253 0.113202003662518 0.0555206976911193 0.124960388812514 0.114852922897222 0.0537824751013825 0.120843316083253 0.113202003662518 0.0561461927309571 0.126079000749258 0.114834977929389
0.049516059285724 0.115254848274919 0.113106752759379 0.1097494444974 0.205029397866791 0.116427735717488 0.049516059285724 0.115254848274919 0.113106752759379 0.0514320976670043 0.118690989171906 0.114156280354812 0.049516059285724 0.115254848274919 0.113106752759379 0.05091829510775 0.117629599489172 0.114622601022284
0.0522859903395862 0.120354654238407 0.11332671064993 0.111093887820162 0.206305976794007 0.117006727697031 0.0522859903395862 0.120354654238407 0.11332671064993 0.0536559591575873 0.123616233048916 0.114977565756071 0.0522859903395862 0.120354654238407 0.11332671064993 0.0542768407889161 0.124736919379644 0.114960144625765
0.0505571026099403 0.117656277575198 0.113228194569405 0.112193324587627 0.207225193897648 0.116732475069092 0.0505571026099403 0.117656277575198 0.113228194569405 0.0504511550819979 0.116196312394863 0.114111270042682 0.0505571026099403 0.117656277575198 0.113228194569405 0.0501737363450546 0.115585111838043 0.114590953869841
0.0472570156542136 0.108455155860087 0.112910316694588 0.108485918621367 0.201700879220481 0.116319422096465 0.0472570156542136 0.108455155860087 0.112910316694588 0.0495454196970078 0.113589750471203 0.114010362347279 0.0472570156542136 0.108455155860087 0.112910316694588 0.0491679446018887 0.112838683149622 0.114488558312755
0.0523468804110545 0.115539069665417 0.112995358960204 0.11029190814185 0.201181783613577 0.115810295723069 0.0523468804110545 0.115539069665417 0.112995358960204 0.0526045517314696 0.11601085626372 0.114481880393525 0.0523468804110545 0.115539069665417 0.112995358960204 0.0533335068862 0.117370916944131 0.114473661558878
0.0506952052024515 0.11552373323507 0.113109029711686 0.112613517941645 0.205567038195383 0.116431785760782 0.0506952052024515 0.11552373323507 0.113109029711686 0.0520291099039356 0.117511866216172 0.114640620505412 0.0506952052024515 0.11552373323507 0.113109029711686 0.0524960164386104 0.118380221619906 0.114619466496839
0.0515685959360621 0.116586298198378 0.113098804083967 0.108518269958738 0.199407477719014 0.115852910475414 0.0515685959360621 0.116586298198378 0.113098804083967 0.0533215646708233 0.118833890933137 0.114607579923173 0.0515685959360621 0.116586298198378 0.113098804083967 0.0541150596772393 0.120278655334757 0.114600945827577
0.0484740335560236 0.110534676609665 0.112964804449824 0.110252001588477 0.203930571142113 0.116487638282129 0.0484740335560236 0.110534676609665 0.112964804449824 0.0506364218944134 0.115062214165261 0.114036210847585 0.0484740335560236 0.110534676609665 0.112964804449824 0.0501587168633883 0.114113798659537 0.114506150514783
0.053505750438018 0.122646659461887 0.113386173347589 0.115334817800777 0.21072883838679 0.117124401040106 0.053505750438018 0.122646659461887 0.113386173347589 0.0540875101591451 0.124330872888878 0.114980736849078 0.053505750438018 0.122646659461887 0.113386173347589 0.0545521958890125 0.125167756990005 0.114954599756769
