"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0349496394721704 0.0815664568014017 0.08000840485427 0.0776008063264484 0.145539384739401 0.0826084845922957 0.0349496394721704 0.0815664568014017 0.08000840485427 0.0350751296259021 0.0822054237850267 0.0807197884290604 0.0349496394721704 0.0815664568014017 0.08000840485427 0.0347354205127078 0.0815189696965228 0.0810537507027755
0.0361923560717747 0.0815446545022511 0.0799533787231902 0.0789319696658214 0.144217621550153 0.0821913505218992 0.0361923560717747 0.0815446545022511 0.0799533787231902 0.036603068448639 0.0820358512693969 0.0810088568109702 0.0361923560717747 0.0815446545022511 0.0799533787231902 0.0369157710899762 0.0825822410317818 0.0809912349201036
0.036261446874684 0.0835933546216896 0.0800393189332615 0.078363734741308 0.145259208057221 0.0823419966879088 0.036261446874684 0.0835933546216896 0.0800393189332615 0.0361076148514061 0.083268663915671 0.0810956126742568 0.036261446874684 0.0835933546216896 0.0800393189332615 0.0363827213208562 0.0837570313778764 0.0810747535354736
0.0369851924455563 0.0861969254875486 0.0801781870007043 0.079640070884085 0.147678229586635 0.0827538955122774 0.0369851924455563 0.0861969254875486 0.0801781870007043 0.0375146715248052 0.0868899944334417 0.0812730110090217 0.0369851924455563 0.0861969254875486 0.0801781870007043 0.0379084503487956 0.0876321337418541 0.0812595635420942
0.0361143563734839 0.0808834279543494 0.0798916199448892 0.0782174414211636 0.143240828824454 0.0819147138140916 0.0361143563734839 0.0808834279543494 0.0798916199448892 0.0360523716482504 0.0804594347122462 0.0809135270353841 0.0361143563734839 0.0808834279543494 0.0798916199448892 0.0363327118714028 0.0809644755199422 0.0808959987268785
0.0342214935946176 0.0792228352347144 0.0799178939510223 0.0774143722967928 0.143698955791438 0.0822749391202553 0.0342214935946176 0.0792228352347144 0.0799178939510223 0.035459534733328 0.0814452668310263 0.0806482655938748 0.0342214935946176 0.0792228352347144 0.0799178939510223 0.0351690184782855 0.0808338681972177 0.0809828130587004
0.0356631448001728 0.0820077531046024 0.0799693070163024 0.0786266077465188 0.145679729053942 0.0822628736054068 0.0356631448001728 0.0820077531046024 0.0799693070163024 0.0374453933954046 0.0855795517532808 0.0807539784104079 0.0356631448001728 0.0820077531046024 0.0799693070163024 0.0370342710955681 0.0847696158243414 0.081081611461775
0.0367494815712435 0.0839464656708132 0.080054319307149 0.0802694424936591 0.147570345713657 0.0825929860249302 0.0367494815712435 0.0839464656708132 0.080054319307149 0.0373656777494424 0.0854633801708726 0.0807874539063265 0.0367494815712435 0.0839464656708132 0.080054319307149 0.0369989290384812 0.0847353727067827 0.081116265074928
0.0362914236445059 0.0832188020884735 0.0800479894730992 0.0792959115976619 0.145820188078032 0.0825273335682864 0.0362914236445059 0.0832188020884735 0.0800479894730992 0.0370313056081539 0.0846296814836125 0.0811573468545363 0.0362914236445059 0.0832188020884735 0.0800479894730992 0.0373275636562331 0.0851790419767042 0.0811393890525712
0.0360916111237281 0.0830779583077592 0.0800458362693697 0.0776856690738628 0.144511360521653 0.0824979673038569 0.0360916111237281 0.0830779583077592 0.0800458362693697 0.0372345513855064 0.0854521902433629 0.0811898410451906 0.0360916111237281 0.0830779583077592 0.0800458362693697 0.0376897460951138 0.0863060460359091 0.0811810788467716
0.0375592654881184 0.0851420180775132 0.0800596580895454 0.0785275442273616 0.144799033990106 0.0822656788052918 0.0375592654881184 0.0851420180775132 0.0800596580895454 0.038334342530372 0.0868522438120723 0.0811829206962914 0.0375592654881184 0.0851420180775132 0.0800596580895454 0.0388728395162756 0.087842874035844 0.0811771171837344
0.0379655581467758 0.0878721071004397 0.0802168587362228 0.0799019889873484 0.14818861464972 0.0827397933076099 0.0379655581467758 0.0878721071004397 0.0802168587362228 0.039481416416414 0.0908213146841064 0.0814063719991616 0.0379655581467758 0.0878721071004397 0.0802168587362228 0.0399906264203744 0.0917526308311676 0.0813974380027022
0.0343959392404223 0.0777754814503566 0.0798395720144774 0.0758390583114093 0.140722975176265 0.0820196563778655 0.0343959392404223 0.0777754814503566 0.0798395720144774 0.0350422546279038 0.0792537084041388 0.0809306778616868 0.0343959392404223 0.0777754814503566 0.0798395720144774 0.0353645895537522 0.0798747538539016 0.0809170481535722
0.0360434172366886 0.0809182966998025 0.0799110807231129 0.0782217534732961 0.144043340895742 0.0821732197942869 0.0360434172366886 0.0809182966998025 0.0799110807231129 0.0365664257487121 0.0824321723011431 0.0810152967263991 0.0360434172366886 0.0809182966998025 0.0799110807231129 0.0368723012000324 0.0830001192546428 0.0809992005058287
0.0350749869719516 0.079334692977542 0.0798898653166472 0.0798204814986124 0.145811790659866 0.0822973646390222 0.0350749869719516 0.079334692977542 0.0798898653166472 0.0365555505072944 0.0823446540136427 0.0806433510826533 0.0350749869719516 0.079334692977542 0.0798898653166472 0.0363282765040255 0.0818936922433699 0.080981226819175
0.0384000419264094 0.0879475723136359 0.0802140087690845 0.0800701922822247 0.146935875126654 0.0825813728546858 0.0384000419264094 0.0879475723136359 0.0802140087690845 0.039122449614669 0.0887167719812877 0.0812925700469358 0.0384000419264094 0.0879475723136359 0.0802140087690845 0.0396444830783788 0.0896535759345275 0.0812846872207348
0.0363188772220759 0.0837200363808836 0.0800375857285462 0.0788036072200638 0.146474224027895 0.0824527040613522 0.0363188772220759 0.0837200363808836 0.0800375857285462 0.0368276797938207 0.0851350387304645 0.0811667740717907 0.0363188772220759 0.0837200363808836 0.0800375857285462 0.0371450612205557 0.0857286693052921 0.0811486718076528
0.0349701237398571 0.0802511315690473 0.0799574120501104 0.0789298296569097 0.145899598395497 0.0825944633601149 0.0349701237398571 0.0802511315690473 0.0799574120501104 0.0359779723362161 0.0824511848122275 0.0807007594986603 0.0349701237398571 0.0802511315690473 0.0799574120501104 0.0356627816302824 0.0817876228713448 0.0810323516918151
0.0389194234358161 0.0884302523782095 0.0802033905167019 0.0795845741849955 0.146835806522531 0.0825933117450803 0.0389194234358161 0.0884302523782095 0.0802033905167019 0.0389007623894729 0.0887334532883116 0.0813055635407697 0.0389194234358161 0.0884302523782095 0.0802033905167019 0.0394155924473859 0.0896659362458942 0.0812970718153987
0.0356896274519804 0.0815560860460253 0.0799448224754885 0.0780522755488065 0.144185890456447 0.0821097432691024 0.0356896274519804 0.0815560860460253 0.0799448224754885 0.0357607360806665 0.0817190975208671 0.0810059962484736 0.0356896274519804 0.0815560860460253 0.0799448224754885 0.0360687696654097 0.0822753767585642 0.0809882007918225
0.0365227500818389 0.0824170617119696 0.0799860727674492 0.0788974989902644 0.144247190597717 0.0822509168180428 0.0365227500818389 0.0824170617119696 0.0799860727674492 0.0368952225446939 0.083035922950773 0.0810532701310139 0.0365227500818389 0.0824170617119696 0.0799860727674492 0.0372485796812768 0.0836733079653728 0.0810385157935389
0.0371173517668261 0.0849813602741723 0.0800863113669442 0.0784539633582734 0.146060132053425 0.0825720798754041 0.0371173517668261 0.0849813602741723 0.0800863113669442 0.0379391627285041 0.0873269927770417 0.0812592865192741 0.0371173517668261 0.0849813602741723 0.0800863113669442 0.0383220609927199 0.0880315823123125 0.0812441881409921
0.036604052933621 0.0838246048854063 0.0800536573373785 0.0778220239626942 0.144807006163472 0.0824744289977797 0.036604052933621 0.0838246048854063 0.0800536573373785 0.0371745022304854 0.0852651193247925 0.0811739993271587 0.036604052933621 0.0838246048854063 0.0800536573373785 0.0375701090705362 0.0859982454015584 0.0811610805385738
0.0388990887990012 0.0893791819658262 0.0802529133878612 0.0769853361303179 0.144659796834559 0.0825193939207035 0.0388990887990012 0.0893791819658262 0.0802529133878612 0.0400022286861079 0.0914234443797404 0.0814121789416369 0.0388990887990012 0.0893791819658262 0.0802529133878612 0.0398632871396673 0.0911496316660236 0.0817712244830622
0.0369310068830432 0.0831941890723585 0.0799929221686435 0.0773475493899157 0.143136675864164 0.0822000410570561 0.0369310068830432 0.0831941890723585 0.0799929221686435 0.0371922751196332 0.084169219188316 0.0810937276705959 0.0369310068830432 0.0831941890723585 0.0799929221686435 0.0376462433896236 0.0849919573130295 0.081082966345962
0.034616405740092 0.0809523059009347 0.0799732963870687 0.0797705074488037 0.147504944831467 0.0824349469258271 0.034616405740092 0.0809523059009347 0.0799732963870687 0.0352187931552679 0.0816481523006208 0.0806580565472338 0.034616405740092 0.0809523059009347 0.0799732963870687 0.0356240994261048 0.0824165721087211 0.0806831687613751
0.0383610830651083 0.086591927088507 0.0801115605391891 0.0796289032606402 0.146065773539948 0.0823731540336618 0.0383610830651083 0.086591927088507 0.0801115605391891 0.0387370002324585 0.0873946520441098 0.0812005353936216 0.0383610830651083 0.086591927088507 0.0801115605391891 0.0392031003697919 0.0882390502722401 0.0811905015964797
0.0385481627674772 0.0869567904406867 0.0801058485925271 0.0792692075429164 0.146091305715107 0.0823296095376321 0.0385481627674772 0.0869567904406867 0.0801058485925271 0.0397608815862021 0.0897641023884603 0.0812786418125034 0.0385481627674772 0.0869567904406867 0.0801058485925271 0.0403424937238239 0.0908007416831854 0.0812728074155413
0.0359460540497309 0.083362364446694 0.0800600013214007 0.0786011250427553 0.146439401698271 0.0826389684319835 0.0359460540497309 0.083362364446694 0.0800600013214007 0.0363670270324997 0.0846029007894959 0.0811878078466386 0.0359460540497309 0.083362364446694 0.0800600013214007 0.0366437358205472 0.0851101045114447 0.0811668809641686
0.035586633339756 0.0802714267666765 0.0799262497668825 0.0786663612057216 0.144261671285046 0.0823016099021954 0.035586633339756 0.0802714267666765 0.0799262497668825 0.0368460280806441 0.0826190010914827 0.0806576594875414 0.035586633339756 0.0802714267666765 0.0799262497668825 0.0364904101249893 0.0819278575431592 0.0809888370304146
0.0329704168848 0.0764991019533393 0.0798223404717881 0.0770690663410414 0.143884038520838 0.0821887572808167 0.0329704168848 0.0764991019533393 0.0798223404717881 0.033742970063255 0.0783987816143724 0.0805537687793264 0.0329704168848 0.0764991019533393 0.0798223404717881 0.0335667804479434 0.0780450977497483 0.0808984384000901
0.0371110016892845 0.0841765006439663 0.0800358361049672 0.0791058677975613 0.145292653231598 0.0822733621631719 0.0371110016892845 0.0841765006439663 0.0800358361049672 0.0375655187582006 0.0847998874165554 0.0811012107776382 0.0371110016892845 0.0841765006439663 0.0800358361049672 0.0379657430485006 0.0855313407513976 0.0810886063021224
0.0369076954329743 0.0832538385234987 0.0800101987114204 0.0794334756708897 0.144816719375535 0.0822386785159162 0.0369076954329743 0.0832538385234987 0.0800101987114204 0.0369912395141123 0.0826633756590495 0.0810169006352344 0.0369076954329743 0.0832538385234987 0.0800101987114204 0.0373129973624365 0.0832653083537133 0.0810027555114181
0.0357733312032714 0.0813642527373402 0.0799618866851748 0.0793377489106587 0.14506895375028 0.0822624778608217 0.0357733312032714 0.0813642527373402 0.0799618866851748 0.0364302442521378 0.0819468711443917 0.0806277823424221 0.0357733312032714 0.0813642527373402 0.0799618866851748 0.0361753932567562 0.0814117249853453 0.0809622366566823
0.0374090356828526 0.085487619331916 0.0801185633430811 0.0797605451763873 0.146413733498774 0.0825400913948904 0.0374090356828526 0.085487619331916 0.0801185633430811 0.0375804557932804 0.0856864172979174 0.0811892856921541 0.0374090356828526 0.085487619331916 0.0801185633430811 0.0379681326885633 0.086377632440529 0.081174272927893
0.0357729546604476 0.0816176153322494 0.0799732871910734 0.0792049192620255 0.145004535993007 0.0822756129461211 0.0357729546604476 0.0816176153322494 0.0799732871910734 0.0367259178200098 0.0831490962011917 0.0810598416419453 0.0357729546604476 0.0816176153322494 0.0799732871910734 0.0370496013475953 0.0837259009294121 0.0810429589904389
0.0374871710231247 0.0860825662476415 0.0801475405715367 0.0803853616419415 0.147513652874403 0.0826234494577282 0.0374871710231247 0.0860825662476415 0.0801475405715367 0.0383159665713079 0.0874158744106567 0.0812533116141599 0.0374871710231247 0.0860825662476415 0.0801475405715367 0.0386611232915142 0.0880279144083082 0.0812352314854446
0.0374093294953178 0.0861402462110727 0.0801735327360653 0.082136341446263 0.150291331540107 0.0829941514922929 0.0374093294953178 0.0861402462110727 0.0801735327360653 0.0384758573431648 0.0883580644264331 0.0809391984214711 0.0374093294953178 0.0861402462110727 0.0801735327360653 0.0381591867632595 0.0877189392202588 0.0812690216708927
0.0362370591746201 0.0833254799120798 0.0800325062596971 0.0793032965040358 0.146931967835543 0.0825368767915093 0.0362370591746201 0.0833254799120798 0.0800325062596971 0.0369123288213696 0.0850088166012632 0.0811639033889377 0.0362370591746201 0.0833254799120798 0.0800325062596971 0.0372161013691902 0.0855766044228565 0.0811456785214039
0.0345792781100041 0.0811171352048157 0.079983986983805 0.0775158876750908 0.14533004998776 0.0824784292145982 0.0345792781100041 0.0811171352048157 0.079983986983805 0.035083367087281 0.0826782303413476 0.0807319156107679 0.0345792781100041 0.0811171352048157 0.079983986983805 0.0348081713176846 0.0820707070028012 0.0810673851765557
0.0374979372267099 0.0855267687202885 0.0800853345112981 0.0791887333179285 0.146430548040051 0.0824383449373535 0.0374979372267099 0.0855267687202885 0.0800853345112981 0.0380976511969444 0.0869571298871451 0.0812115347124459 0.0374979372267099 0.0855267687202885 0.0800853345112981 0.0385325390149108 0.0877699237576409 0.081200181205478
0.0363510053160559 0.0836167523695323 0.0800355461524307 0.0778769023743015 0.144847495374301 0.0823434294292446 0.0363510053160559 0.0836167523695323 0.0800355461524307 0.0369957216795139 0.084992524457545 0.0811504902764229 0.0363510053160559 0.0836167523695323 0.0800355461524307 0.0373557974087506 0.0856562825921526 0.0811344885556645
0.0367083217265293 0.0835005865484806 0.0800481199431606 0.0791195535718927 0.144296944646949 0.0822872056501581 0.0367083217265293 0.0835005865484806 0.0800481199431606 0.0366585810572168 0.0823136475927874 0.0810344545080456 0.0367083217265293 0.0835005865484806 0.0800481199431606 0.0369735414910685 0.0828665676817715 0.0810174574618871
0.0364848647322031 0.084899565167594 0.0801303667251059 0.079571888815965 0.148161196097824 0.0828814287895677 0.0364848647322031 0.084899565167594 0.0801303667251059 0.0368361332541162 0.0861462427336737 0.0812725637443798 0.0364848647322031 0.084899565167594 0.0801303667251059 0.03714042943689 0.0867016236301265 0.081252107662434
0.0384427809727867 0.0878408943781671 0.0801701109837286 0.0789739548076547 0.145787299608033 0.0823558788889755 0.0384427809727867 0.0878408943781671 0.0801701109837286 0.0383779292592392 0.0875430799590138 0.0812277617194651 0.0384427809727867 0.0878408943781671 0.0801701109837286 0.0388783266600496 0.0884542194340012 0.0812186249222823
0.0385434540433613 0.0877257061922762 0.080184436325397 0.0787477049014368 0.145327383388982 0.0824803709355799 0.0385434540433613 0.0877257061922762 0.080184436325397 0.0397000906393899 0.0901314228983017 0.081349093044816 0.0385434540433613 0.0877257061922762 0.080184436325397 0.0396307350066426 0.0899660786073072 0.081710625730787
0.0359752046854843 0.082931639980741 0.0800093100056089 0.0792828284869438 0.146353369780879 0.0823252552778427 0.0359752046854843 0.082931639980741 0.0800093100056089 0.0369417400149105 0.0846459758829443 0.0811199506771419 0.0359752046854843 0.082931639980741 0.0800093100056089 0.0372392876104941 0.085188616402773 0.0811006009339812
